Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1761720269,2025-10-29T06:44:29Z,DAL8949,"37.358078,-121.917747",0,0,50
1761720333,2025-10-29T06:45:33Z,DAL8949,"37.357937,-121.917953",0,0,47
1761720358,2025-10-29T06:45:58Z,DAL8949,"37.357777,-121.918167",0,0,67
1761720380,2025-10-29T06:46:20Z,DAL8949,"37.357693,-121.918373",0,0,104
1761720403,2025-10-29T06:46:43Z,DAL8949,"37.357738,-121.918587",0,0,115
1761720643,2025-10-29T06:50:43Z,DAL8949,"37.357533,-121.918449",0,6,137
1761720652,2025-10-29T06:50:52Z,DAL8949,"37.357311,-121.918221",0,7,137
1761720659,2025-10-29T06:50:59Z,DAL8949,"37.357109,-121.917999",0,8,137
1761720666,2025-10-29T06:51:06Z,DAL8949,"37.356915,-121.917793",0,8,137
1761720673,2025-10-29T06:51:13Z,DAL8949,"37.356682,-121.917534",0,9,137
1761720680,2025-10-29T06:51:20Z,DAL8949,"37.356449,-121.917267",0,10,137
1761720687,2025-10-29T06:51:27Z,DAL8949,"37.356216,-121.917015",0,10,137
1761720694,2025-10-29T06:51:34Z,DAL8949,"37.355953,-121.916718",0,10,137
1761720702,2025-10-29T06:51:42Z,DAL8949,"37.355656,-121.916405",0,11,140
1761720708,2025-10-29T06:51:48Z,DAL8949,"37.355404,-121.916145",0,12,140
1761720712,2025-10-29T06:51:52Z,DAL8949,"37.355209,-121.915924",0,12,137
1761720717,2025-10-29T06:51:57Z,DAL8949,"37.355026,-121.915718",0,12,137
1761720724,2025-10-29T06:52:04Z,DAL8949,"37.354706,-121.915382",0,13,137
1761720732,2025-10-29T06:52:12Z,DAL8949,"37.35434,-121.914978",0,13,137
1761720740,2025-10-29T06:52:20Z,DAL8949,"37.354004,-121.914612",0,12,137
1761720747,2025-10-29T06:52:27Z,DAL8949,"37.353737,-121.91433",0,9,140
1761720753,2025-10-29T06:52:33Z,DAL8949,"37.353527,-121.914207",0,8,160
1761720760,2025-10-29T06:52:40Z,DAL8949,"37.353306,-121.914238",0,6,191
1761720772,2025-10-29T06:52:52Z,DAL8949,"37.353081,-121.914482",0,5,225
1761720781,2025-10-29T06:53:01Z,DAL8949,"37.352909,-121.914726",0,6,227
1761720788,2025-10-29T06:53:08Z,DAL8949,"37.35276,-121.91494",0,8,227
1761720794,2025-10-29T06:53:14Z,DAL8949,"37.352612,-121.915154",0,8,227
1761720799,2025-10-29T06:53:19Z,DAL8949,"37.352539,-121.915359",0,8,250
1761720805,2025-10-29T06:53:25Z,DAL8949,"37.352589,-121.915588",0,8,286
1761720811,2025-10-29T06:53:31Z,DAL8949,"37.35276,-121.91581",0,10,315
1761720816,2025-10-29T06:53:36Z,DAL8949,"37.353081,-121.916161",0,29,317
1761720818,2025-10-29T06:53:38Z,DAL8949,"37.353424,-121.916534",0,42,317
1761720819,2025-10-29T06:53:39Z,DAL8949,"37.353619,-121.91674",0,48,317
1761720820,2025-10-29T06:53:40Z,DAL8949,"37.353817,-121.916969",0,54,317
1761720822,2025-10-29T06:53:42Z,DAL8949,"37.354122,-121.917297",0,66,317
1761720823,2025-10-29T06:53:43Z,DAL8949,"37.354412,-121.917625",0,72,317
1761720824,2025-10-29T06:53:44Z,DAL8949,"37.354679,-121.917923",0,78,317
1761720825,2025-10-29T06:53:45Z,DAL8949,"37.355106,-121.918381",0,82,317
1761720826,2025-10-29T06:53:46Z,DAL8949,"37.35545,-121.918762",0,88,317
1761720829,2025-10-29T06:53:49Z,DAL8949,"37.356125,-121.919487",0,100,319
1761720831,2025-10-29T06:53:51Z,DAL8949,"37.357052,-121.92054",0,110,318
1761720840,2025-10-29T06:54:00Z,DAL8949,"37.361198,-121.925072",0,154,318
1761720846,2025-10-29T06:54:06Z,DAL8949,"37.365059,-121.929253",0,170,318
1761720855,2025-10-29T06:54:15Z,DAL8949,"37.369995,-121.934685",500,165,319
1761720861,2025-10-29T06:54:21Z,DAL8949,"37.373531,-121.938393",950,161,319
1761720869,2025-10-29T06:54:29Z,DAL8949,"37.378281,-121.943405",1575,156,319
1761720876,2025-10-29T06:54:36Z,DAL8949,"37.381805,-121.94725",1925,162,319
1761720884,2025-10-29T06:54:44Z,DAL8949,"37.386707,-121.952599",2250,172,318
1761720892,2025-10-29T06:54:52Z,DAL8949,"37.391968,-121.958389",2525,188,318
1761720901,2025-10-29T06:55:01Z,DAL8949,"37.397736,-121.964546",2825,203,319
1761720909,2025-10-29T06:55:09Z,DAL8949,"37.404072,-121.971107",3300,208,320
1761720916,2025-10-29T06:55:16Z,DAL8949,"37.409134,-121.976059",3700,210,324
1761720918,2025-10-29T06:55:18Z,DAL8949,"37.410587,-121.977318",3800,210,327
1761720920,2025-10-29T06:55:20Z,DAL8949,"37.412613,-121.978806",3900,212,330
1761720922,2025-10-29T06:55:22Z,DAL8949,"37.414444,-121.979973",4000,213,334
1761720924,2025-10-29T06:55:24Z,DAL8949,"37.416409,-121.981026",4100,214,338
1761720926,2025-10-29T06:55:26Z,DAL8949,"37.418316,-121.981735",4175,214,343
1761720928,2025-10-29T06:55:28Z,DAL8949,"37.420212,-121.982315",4250,216,347
1761720930,2025-10-29T06:55:30Z,DAL8949,"37.422554,-121.98275",4325,218,352
1761720933,2025-10-29T06:55:33Z,DAL8949,"37.424652,-121.982895",4400,220,356
1761720935,2025-10-29T06:55:35Z,DAL8949,"37.427353,-121.98278",4475,222,1
1761720937,2025-10-29T06:55:37Z,DAL8949,"37.429443,-121.982452",4525,223,8
1761720939,2025-10-29T06:55:39Z,DAL8949,"37.431583,-121.981918",4575,225,12
1761720941,2025-10-29T06:55:41Z,DAL8949,"37.433533,-121.981262",4600,226,16
1761720943,2025-10-29T06:55:43Z,DAL8949,"37.435593,-121.980263",4650,226,20
1761720945,2025-10-29T06:55:45Z,DAL8949,"37.437653,-121.979156",4675,227,25
1761720948,2025-10-29T06:55:48Z,DAL8949,"37.439823,-121.977615",4700,228,29
1761720950,2025-10-29T06:55:50Z,DAL8949,"37.441544,-121.976173",4725,229,34
1761720952,2025-10-29T06:55:52Z,DAL8949,"37.44313,-121.974754",4725,228,38
1761720954,2025-10-29T06:55:54Z,DAL8949,"37.444805,-121.9729",4750,229,41
1761720956,2025-10-29T06:55:56Z,DAL8949,"37.446671,-121.970451",4775,227,47
1761720958,2025-10-29T06:55:58Z,DAL8949,"37.448063,-121.968361",4800,227,51
1761720960,2025-10-29T06:56:00Z,DAL8949,"37.449005,-121.966705",4800,227,55
1761720962,2025-10-29T06:56:02Z,DAL8949,"37.450298,-121.964066",4800,226,59
1761720964,2025-10-29T06:56:04Z,DAL8949,"37.45137,-121.961494",4800,227,63
1761720967,2025-10-29T06:56:07Z,DAL8949,"37.452164,-121.959229",4800,227,67
1761720969,2025-10-29T06:56:09Z,DAL8949,"37.453045,-121.955887",4800,226,71
1761720971,2025-10-29T06:56:11Z,DAL8949,"37.453537,-121.95327",4800,227,75
1761720973,2025-10-29T06:56:13Z,DAL8949,"37.45393,-121.950508",4800,226,82
1761720975,2025-10-29T06:56:15Z,DAL8949,"37.454067,-121.948006",4825,225,86
1761720977,2025-10-29T06:56:17Z,DAL8949,"37.454117,-121.945374",4825,225,90
1761720979,2025-10-29T06:56:19Z,DAL8949,"37.453976,-121.942268",4825,224,94
1761720981,2025-10-29T06:56:21Z,DAL8949,"37.453648,-121.939705",4825,225,99
1761720984,2025-10-29T06:56:24Z,DAL8949,"37.453182,-121.937256",4825,226,105
1761720986,2025-10-29T06:56:26Z,DAL8949,"37.452579,-121.934746",4825,226,107
1761720988,2025-10-29T06:56:28Z,DAL8949,"37.451603,-121.931587",4850,226,111
1761720990,2025-10-29T06:56:30Z,DAL8949,"37.450668,-121.929192",4825,226,115
1761720992,2025-10-29T06:56:32Z,DAL8949,"37.449554,-121.926857",4825,227,122
1761720994,2025-10-29T06:56:34Z,DAL8949,"37.448318,-121.92469",4825,227,126
1761720996,2025-10-29T06:56:36Z,DAL8949,"37.447037,-121.92276",4825,227,131
1761720998,2025-10-29T06:56:38Z,DAL8949,"37.445084,-121.920296",4825,226,135
1761721000,2025-10-29T06:56:40Z,DAL8949,"37.443596,-121.918625",4825,227,139
1761721003,2025-10-29T06:56:43Z,DAL8949,"37.441956,-121.917038",4825,228,142
1761721005,2025-10-29T06:56:45Z,DAL8949,"37.440262,-121.91552",4825,227,145
1761721007,2025-10-29T06:56:47Z,DAL8949,"37.438477,-121.914055",4850,227,147
1761721009,2025-10-29T06:56:49Z,DAL8949,"37.436554,-121.912476",4850,228,147
1761721011,2025-10-29T06:56:51Z,DAL8949,"37.434608,-121.910988",4850,228,148
1761721013,2025-10-29T06:56:53Z,DAL8949,"37.432343,-121.909149",4850,229,147
1761721015,2025-10-29T06:56:55Z,DAL8949,"37.430511,-121.907639",4850,230,146
1761721017,2025-10-29T06:56:57Z,DAL8949,"37.429138,-121.906517",4850,230,145
1761721019,2025-10-29T06:56:59Z,DAL8949,"37.427216,-121.904762",4850,230,143
1761721021,2025-10-29T06:57:01Z,DAL8949,"37.42543,-121.903069",4850,230,141
1761721024,2025-10-29T06:57:04Z,DAL8949,"37.423325,-121.900848",4825,229,139
1761721026,2025-10-29T06:57:06Z,DAL8949,"37.421761,-121.899101",4825,229,137
1761721028,2025-10-29T06:57:08Z,DAL8949,"37.420212,-121.897224",4825,229,136
1761721030,2025-10-29T06:57:10Z,DAL8949,"37.418316,-121.894806",4825,228,134
1761721032,2025-10-29T06:57:12Z,DAL8949,"37.416962,-121.893021",4825,227,133
1761721034,2025-10-29T06:57:14Z,DAL8949,"37.415524,-121.891159",4825,227,133
1761721036,2025-10-29T06:57:16Z,DAL8949,"37.414127,-121.889366",4825,227,133
1761721038,2025-10-29T06:57:18Z,DAL8949,"37.412384,-121.887054",4825,227,133
1761721041,2025-10-29T06:57:21Z,DAL8949,"37.410782,-121.884956",4800,226,133
1761721043,2025-10-29T06:57:23Z,DAL8949,"37.409317,-121.883026",4800,226,134
