Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1762604464,2025-11-08T12:21:04Z,GPD111,"17.904419,-62.843365",0,0,87
1762604471,2025-11-08T12:21:11Z,GPD111,"17.904465,-62.840641",0,93,88
1762604473,2025-11-08T12:21:13Z,GPD111,"17.904596,-62.839638",0,96,81
1762604475,2025-11-08T12:21:15Z,GPD111,"17.904781,-62.838902",0,97,76
1762604476,2025-11-08T12:21:16Z,GPD111,"17.904922,-62.838425",0,99,71
1762604478,2025-11-08T12:21:18Z,GPD111,"17.905518,-62.837315",50,106,60
1762604481,2025-11-08T12:21:21Z,GPD111,"17.906412,-62.836109",75,111,48
1762604483,2025-11-08T12:21:23Z,GPD111,"17.907156,-62.835373",125,111,44
1762604486,2025-11-08T12:21:26Z,GPD111,"17.908081,-62.834423",225,110,44
1762604488,2025-11-08T12:21:28Z,GPD111,"17.908951,-62.833508",300,109,43
1762604490,2025-11-08T12:21:30Z,GPD111,"17.90967,-62.832821",350,108,44
1762604493,2025-11-08T12:21:33Z,GPD111,"17.910694,-62.831791",450,108,42
1762604495,2025-11-08T12:21:35Z,GPD111,"17.911789,-62.830761",550,108,43
1762604498,2025-11-08T12:21:38Z,GPD111,"17.912836,-62.829681",625,108,43
1762604500,2025-11-08T12:21:40Z,GPD111,"17.913483,-62.829075",700,109,43
1762604503,2025-11-08T12:21:43Z,GPD111,"17.914278,-62.828308",750,111,43
1762604505,2025-11-08T12:21:45Z,GPD111,"17.915209,-62.827328",800,113,44
1762604507,2025-11-08T12:21:47Z,GPD111,"17.916183,-62.826328",875,115,43
1762604510,2025-11-08T12:21:50Z,GPD111,"17.917025,-62.825512",900,118,43
1762604512,2025-11-08T12:21:52Z,GPD111,"17.918015,-62.824497",975,120,43
1762604514,2025-11-08T12:21:54Z,GPD111,"17.918701,-62.823872",1000,123,42
1762604516,2025-11-08T12:21:56Z,GPD111,"17.919865,-62.822765",1050,126,42
1762604518,2025-11-08T12:21:58Z,GPD111,"17.92075,-62.821884",1075,130,42
1762604521,2025-11-08T12:22:01Z,GPD111,"17.92182,-62.820854",1125,132,42
1762604528,2025-11-08T12:22:08Z,GPD111,"17.924881,-62.817848",1325,134,43
1762604532,2025-11-08T12:22:12Z,GPD111,"17.926987,-62.815853",1450,136,42
1762604534,2025-11-08T12:22:14Z,GPD111,"17.928131,-62.814667",1500,137,43
1762604537,2025-11-08T12:22:17Z,GPD111,"17.928989,-62.813793",1550,138,45
1762604539,2025-11-08T12:22:19Z,GPD111,"17.930145,-62.812595",1600,139,45
1762604541,2025-11-08T12:22:21Z,GPD111,"17.93129,-62.811295",1650,140,45
1762604544,2025-11-08T12:22:24Z,GPD111,"17.932341,-62.810162",1700,140,45
1762604546,2025-11-08T12:22:26Z,GPD111,"17.933458,-62.808987",1775,142,45
