Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1762265571,2025-11-04T14:12:51Z,SKW4723,"32.734673,-117.203743",0,0,196
1762266665,2025-11-04T14:31:05Z,SKW4723,"32.734882,-117.20369",0,4,194
1762266678,2025-11-04T14:31:18Z,SKW4723,"32.735092,-117.203636",0,4,182
1762266920,2025-11-04T14:35:20Z,SKW4723,"32.735207,-117.203392",0,9,104
1762266928,2025-11-04T14:35:28Z,SKW4723,"32.735126,-117.203056",0,11,104
1762266931,2025-11-04T14:35:31Z,SKW4723,"32.735092,-117.20285",0,9,98
1762266935,2025-11-04T14:35:35Z,SKW4723,"32.735138,-117.202599",0,9,70
1762266941,2025-11-04T14:35:41Z,SKW4723,"32.735275,-117.202339",0,9,53
1762266946,2025-11-04T14:35:46Z,SKW4723,"32.735394,-117.202103",0,10,64
1762266951,2025-11-04T14:35:51Z,SKW4723,"32.735435,-117.201843",0,10,87
1762266956,2025-11-04T14:35:56Z,SKW4723,"32.735413,-117.201561",0,11,101
1762266960,2025-11-04T14:36:00Z,SKW4723,"32.735355,-117.20134",0,12,104
1762266963,2025-11-04T14:36:03Z,SKW4723,"32.73531,-117.201134",0,12,106
1762266966,2025-11-04T14:36:06Z,SKW4723,"32.735256,-117.200905",0,13,106
1762266969,2025-11-04T14:36:09Z,SKW4723,"32.735207,-117.200691",0,14,106
1762266972,2025-11-04T14:36:12Z,SKW4723,"32.735149,-117.200478",0,13,106
1762266977,2025-11-04T14:36:17Z,SKW4723,"32.735069,-117.200157",0,14,106
1762266982,2025-11-04T14:36:22Z,SKW4723,"32.734974,-117.199783",0,13,104
1762266986,2025-11-04T14:36:26Z,SKW4723,"32.734905,-117.199455",0,14,106
1762266989,2025-11-04T14:36:29Z,SKW4723,"32.734852,-117.199226",0,14,106
1762266998,2025-11-04T14:36:38Z,SKW4723,"32.734711,-117.198601",0,15,105
1762267001,2025-11-04T14:36:41Z,SKW4723,"32.734623,-117.198288",0,15,106
1762267005,2025-11-04T14:36:45Z,SKW4723,"32.73457,-117.198059",0,14,106
1762267009,2025-11-04T14:36:49Z,SKW4723,"32.734486,-117.197746",0,13,106
1762267017,2025-11-04T14:36:57Z,SKW4723,"32.73436,-117.197174",0,14,106
1762267025,2025-11-04T14:37:05Z,SKW4723,"32.734188,-117.196518",0,14,106
1762267032,2025-11-04T14:37:12Z,SKW4723,"32.734074,-117.196022",0,14,106
1762267042,2025-11-04T14:37:22Z,SKW4723,"32.733898,-117.195313",0,15,106
1762267052,2025-11-04T14:37:32Z,SKW4723,"32.733711,-117.194557",0,14,107
