Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1762138653,2025-11-03T02:57:33Z,SIA217,"1.356091,103.985039",0,4,182
1762138664,2025-11-03T02:57:44Z,SIA217,"1.356308,103.984993",0,4,199
1762138674,2025-11-03T02:57:54Z,SIA217,"1.356521,103.98497",0,4,225
1762138722,2025-11-03T02:58:42Z,SIA217,"1.356754,103.984924",0,0,270
1762138741,2025-11-03T02:59:01Z,SIA217,"1.356937,103.984688",0,3,292
1762139007,2025-11-03T03:03:27Z,SIA217,"1.357068,103.98439",0,0,292
1762139030,2025-11-03T03:03:50Z,SIA217,"1.357231,103.984047",0,0,295
1762139043,2025-11-03T03:04:03Z,SIA217,"1.35759,103.983955",0,7,340
1762139054,2025-11-03T03:04:14Z,SIA217,"1.357899,103.984116",0,6,14
1762139062,2025-11-03T03:04:22Z,SIA217,"1.358103,103.984222",0,7,22
1762139070,2025-11-03T03:04:30Z,SIA217,"1.358334,103.984329",0,7,22
1762139081,2025-11-03T03:04:41Z,SIA217,"1.358711,103.984482",0,8,22
1762139094,2025-11-03T03:04:54Z,SIA217,"1.359226,103.984688",0,10,22
1762139106,2025-11-03T03:05:06Z,SIA217,"1.359787,103.984932",0,11,22
1762139113,2025-11-03T03:05:13Z,SIA217,"1.360073,103.985046",0,12,22
1762139121,2025-11-03T03:05:21Z,SIA217,"1.360582,103.985268",0,13,22
1762139130,2025-11-03T03:05:30Z,SIA217,"1.361001,103.985443",0,15,22
1762139137,2025-11-03T03:05:37Z,SIA217,"1.361513,103.985664",0,16,22
1762139144,2025-11-03T03:05:44Z,SIA217,"1.362087,103.985909",0,17,22
1762139155,2025-11-03T03:05:55Z,SIA217,"1.362747,103.986176",0,18,22
1762139166,2025-11-03T03:06:06Z,SIA217,"1.363861,103.986656",0,18,22
1762139181,2025-11-03T03:06:21Z,SIA217,"1.364912,103.987099",0,0,22
1762139189,2025-11-03T03:06:29Z,SIA217,"1.365452,103.98732",0,16,22
1762139204,2025-11-03T03:06:44Z,SIA217,"1.366459,103.987747",0,15,22
1762139211,2025-11-03T03:06:51Z,SIA217,"1.366913,103.987938",0,14,22
1762139221,2025-11-03T03:07:01Z,SIA217,"1.367472,103.988174",0,13,22
1762139228,2025-11-03T03:07:08Z,SIA217,"1.367868,103.988342",0,11,22
1762139239,2025-11-03T03:07:19Z,SIA217,"1.368198,103.988541",0,6,30
1762139250,2025-11-03T03:07:30Z,SIA217,"1.368124,103.988792",0,0,75
