Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1762174241,2025-11-03T12:50:41Z,TAM3255,"-14.814365,-39.031322",0,0,50
1762174318,2025-11-03T12:51:58Z,TAM3255,"-14.814571,-39.031464",0,0,14
1762174350,2025-11-03T12:52:30Z,TAM3255,"-14.814777,-39.031513",0,0,73
1762174515,2025-11-03T12:55:15Z,TAM3255,"-14.814808,-39.031303",0,2,87
1762174528,2025-11-03T12:55:28Z,TAM3255,"-14.814795,-39.031075",0,5,87
1762174534,2025-11-03T12:55:34Z,TAM3255,"-14.814878,-39.030869",0,8,115
1762174539,2025-11-03T12:55:39Z,TAM3255,"-14.815098,-39.030838",0,9,168
1762174544,2025-11-03T12:55:44Z,TAM3255,"-14.815319,-39.030834",0,9,177
1762174549,2025-11-03T12:55:49Z,TAM3255,"-14.815521,-39.030838",0,10,180
1762174554,2025-11-03T12:55:54Z,TAM3255,"-14.815739,-39.030895",0,9,199
1762174559,2025-11-03T12:55:59Z,TAM3255,"-14.815844,-39.031113",0,9,241
1762174564,2025-11-03T12:56:04Z,TAM3255,"-14.815853,-39.031357",0,11,264
1762174568,2025-11-03T12:56:08Z,TAM3255,"-14.815866,-39.031605",0,13,267
1762174572,2025-11-03T12:56:12Z,TAM3255,"-14.815878,-39.031883",0,15,267
1762174577,2025-11-03T12:56:17Z,TAM3255,"-14.815889,-39.032291",0,18,267
1762174579,2025-11-03T12:56:19Z,TAM3255,"-14.815889,-39.032497",0,19,267
1762174582,2025-11-03T12:56:22Z,TAM3255,"-14.815899,-39.03286",0,20,270
1762174586,2025-11-03T12:56:26Z,TAM3255,"-14.81591,-39.033276",0,22,267
1762174589,2025-11-03T12:56:29Z,TAM3255,"-14.815925,-39.033615",0,23,267
1762174592,2025-11-03T12:56:32Z,TAM3255,"-14.815936,-39.033932",0,23,267
1762174595,2025-11-03T12:56:35Z,TAM3255,"-14.815933,-39.03421",0,23,267
1762174597,2025-11-03T12:56:37Z,TAM3255,"-14.815948,-39.034458",0,24,267
1762174600,2025-11-03T12:56:40Z,TAM3255,"-14.815956,-39.034779",0,24,270
1762174602,2025-11-03T12:56:42Z,TAM3255,"-14.815968,-39.035076",0,24,267
1762174607,2025-11-03T12:56:47Z,TAM3255,"-14.815983,-39.035641",0,25,267
1762174610,2025-11-03T12:56:50Z,TAM3255,"-14.816002,-39.036045",0,25,267
1762174614,2025-11-03T12:56:54Z,TAM3255,"-14.816006,-39.036606",0,26,270
1762174617,2025-11-03T12:56:57Z,TAM3255,"-14.816013,-39.036934",0,26,267
1762174619,2025-11-03T12:56:59Z,TAM3255,"-14.816025,-39.037182",0,26,270
1762174622,2025-11-03T12:57:02Z,TAM3255,"-14.81603,-39.037567",0,26,267
1762174627,2025-11-03T12:57:07Z,TAM3255,"-14.816052,-39.03812",0,25,267
1762174629,2025-11-03T12:57:09Z,TAM3255,"-14.816064,-39.038437",0,23,270
1762174632,2025-11-03T12:57:12Z,TAM3255,"-14.816064,-39.0387",0,20,270
1762174635,2025-11-03T12:57:15Z,TAM3255,"-14.816064,-39.038979",0,19,270
1762174637,2025-11-03T12:57:17Z,TAM3255,"-14.816076,-39.039196",0,18,267
1762174641,2025-11-03T12:57:21Z,TAM3255,"-14.816093,-39.039501",0,16,267
1762174645,2025-11-03T12:57:25Z,TAM3255,"-14.816174,-39.039715",0,13,250
1762174651,2025-11-03T12:57:31Z,TAM3255,"-14.816425,-39.039951",0,12,222
1762174656,2025-11-03T12:57:36Z,TAM3255,"-14.81653,-39.04018",0,10,250
1762174663,2025-11-03T12:57:43Z,TAM3255,"-14.816343,-39.040386",0,9,315
1762174668,2025-11-03T12:57:48Z,TAM3255,"-14.816134,-39.040398",0,8,357
1762174679,2025-11-03T12:57:59Z,TAM3255,"-14.816088,-39.040169",0,4,75
1762174704,2025-11-03T12:58:24Z,TAM3255,"-14.816105,-39.03994",0,9,90
1762174706,2025-11-03T12:58:26Z,TAM3255,"-14.816105,-39.039692",0,20,87
1762174709,2025-11-03T12:58:29Z,TAM3255,"-14.816093,-39.03923",0,37,87
1762174711,2025-11-03T12:58:31Z,TAM3255,"-14.816076,-39.0387",0,48,87
1762174714,2025-11-03T12:58:34Z,TAM3255,"-14.816052,-39.037941",0,59,87
1762174721,2025-11-03T12:58:41Z,TAM3255,"-14.815979,-39.035324",0,97,88
1762174727,2025-11-03T12:58:47Z,TAM3255,"-14.815855,-39.030907",0,130,88
1762174734,2025-11-03T12:58:54Z,TAM3255,"-14.815762,-39.026184",25,154,88
1762174741,2025-11-03T12:59:01Z,TAM3255,"-14.815659,-39.021023",300,156,88
1762174750,2025-11-03T12:59:10Z,TAM3255,"-14.815482,-39.014378",700,159,88
1762174757,2025-11-03T12:59:17Z,TAM3255,"-14.815338,-39.009136",925,166,88
1762174766,2025-11-03T12:59:26Z,TAM3255,"-14.815109,-39.001892",1175,172,87
1762174772,2025-11-03T12:59:32Z,TAM3255,"-14.814926,-38.996304",1275,182,87
