Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1761626153,2025-10-28T04:35:53Z,P0930,"-15.32682,28.44441",0,8,225
1761626159,2025-10-28T04:35:59Z,P0930,"-15.326946,28.444181",0,9,250
1761626168,2025-10-28T04:36:08Z,P0930,"-15.32701,28.443775",0,10,270
1761626173,2025-10-28T04:36:13Z,P0930,"-15.327003,28.443531",0,11,275
1761626177,2025-10-28T04:36:17Z,P0930,"-15.326999,28.443296",0,11,270
1761626182,2025-10-28T04:36:22Z,P0930,"-15.327104,28.443039",0,12,241
1761626197,2025-10-28T04:36:37Z,P0930,"-15.327825,28.442757",0,12,213
1761626201,2025-10-28T04:36:41Z,P0930,"-15.327942,28.442556",0,12,253
1761626207,2025-10-28T04:36:47Z,P0930,"-15.327942,28.442169",0,12,278
1761626211,2025-10-28T04:36:51Z,P0930,"-15.327908,28.441954",0,13,281
1761626215,2025-10-28T04:36:55Z,P0930,"-15.327883,28.441704",0,13,278
1761626223,2025-10-28T04:37:03Z,P0930,"-15.327839,28.441183",0,14,278
1761626231,2025-10-28T04:37:11Z,P0930,"-15.327805,28.440653",0,14,278
1761626238,2025-10-28T04:37:18Z,P0930,"-15.327759,28.440182",0,15,281
1761626257,2025-10-28T04:37:37Z,P0930,"-15.327644,28.438833",0,0,278
1761626272,2025-10-28T04:37:52Z,P0930,"-15.32753,28.437521",0,0,278
1761626290,2025-10-28T04:38:10Z,P0930,"-15.327404,28.435869",0,0,275
1761626295,2025-10-28T04:38:15Z,P0930,"-15.32745,28.435411",0,20,261
1761626304,2025-10-28T04:38:24Z,P0930,"-15.327941,28.434652",0,20,222
1761626400,2025-10-28T04:40:00Z,P0930,"-15.33165,28.462059",3725,174,95
1761626409,2025-10-28T04:40:09Z,P0930,"-15.332336,28.469769",4050,169,95
1761626418,2025-10-28T04:40:18Z,P0930,"-15.333023,28.477238",4325,169,95
1761626424,2025-10-28T04:40:24Z,P0930,"-15.33371,28.482538",4550,169,98
1761626432,2025-10-28T04:40:32Z,P0930,"-15.334633,28.488382",4800,169,99
1761626434,2025-10-28T04:40:34Z,P0930,"-15.335006,28.490492",4875,170,100
1761626437,2025-10-28T04:40:37Z,P0930,"-15.335312,28.492224",4900,173,100
1761626439,2025-10-28T04:40:39Z,P0930,"-15.335724,28.49439",4950,177,101
1761626441,2025-10-28T04:40:41Z,P0930,"-15.336044,28.496078",4975,179,101
1761626443,2025-10-28T04:40:43Z,P0930,"-15.336365,28.497765",5000,182,101
1761626456,2025-10-28T04:40:56Z,P0930,"-15.33859,28.509619",5100,204,100
1761626470,2025-10-28T04:41:10Z,P0930,"-15.341034,28.522772",5450,212,100
1761626482,2025-10-28T04:41:22Z,P0930,"-15.343552,28.536217",5875,218,101
1761626495,2025-10-28T04:41:35Z,P0930,"-15.345945,28.548857",6325,220,101
1761626508,2025-10-28T04:41:48Z,P0930,"-15.348227,28.562933",6750,224,96
1761626510,2025-10-28T04:41:50Z,P0930,"-15.348273,28.56509",6800,224,90
1761626512,2025-10-28T04:41:52Z,P0930,"-15.348221,28.566669",6825,224,87
1761626515,2025-10-28T04:41:55Z,P0930,"-15.347528,28.571026",6950,223,78
1761626518,2025-10-28T04:41:58Z,P0930,"-15.346893,28.573175",7025,223,73
1761626520,2025-10-28T04:42:00Z,P0930,"-15.345805,28.575832",7125,222,66
1761626522,2025-10-28T04:42:02Z,P0930,"-15.344788,28.577801",7175,223,61
1761626525,2025-10-28T04:42:05Z,P0930,"-15.343571,28.579706",7250,224,57
1761626527,2025-10-28T04:42:07Z,P0930,"-15.342454,28.581276",7275,226,52
1761626529,2025-10-28T04:42:09Z,P0930,"-15.341011,28.582895",7325,227,47
1761626531,2025-10-28T04:42:11Z,P0930,"-15.339249,28.584642",7375,229,43
1761626533,2025-10-28T04:42:13Z,P0930,"-15.3371,28.586329",7425,232,38
1761626535,2025-10-28T04:42:15Z,P0930,"-15.335238,28.587505",7475,233,33
1761626537,2025-10-28T04:42:17Z,P0930,"-15.332977,28.58869",7550,236,26
1761626540,2025-10-28T04:42:20Z,P0930,"-15.330734,28.589605",7600,238,21
1761626542,2025-10-28T04:42:22Z,P0930,"-15.328488,28.5903",7675,241,15
1761626544,2025-10-28T04:42:24Z,P0930,"-15.326385,28.590811",7725,244,11
1761626546,2025-10-28T04:42:26Z,P0930,"-15.323639,28.591196",7775,247,6
1761626548,2025-10-28T04:42:28Z,P0930,"-15.321226,28.591379",7800,251,2
1761626551,2025-10-28T04:42:31Z,P0930,"-15.318386,28.59133",7850,255,358
1761626553,2025-10-28T04:42:33Z,P0930,"-15.315628,28.591003",7875,258,354
1761626555,2025-10-28T04:42:35Z,P0930,"-15.313358,28.590595",7900,262,350
1761626557,2025-10-28T04:42:37Z,P0930,"-15.310938,28.589956",7925,268,343
1761626559,2025-10-28T04:42:39Z,P0930,"-15.308564,28.589123",7975,271,339
1761626561,2025-10-28T04:42:41Z,P0930,"-15.305649,28.587872",8025,273,335
