Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1762163499,2025-11-03T09:51:39Z,UAE7CN,"51.468567,-0.457009",0,0,0
1762163581,2025-11-03T09:53:01Z,UAE7CN,"51.46833,-0.45702",0,0,2
1762163603,2025-11-03T09:53:23Z,UAE7CN,"51.468098,-0.457001",0,2,5
1762163623,2025-11-03T09:53:43Z,UAE7CN,"51.46788,-0.456898",0,2,30
1762163642,2025-11-03T09:54:02Z,UAE7CN,"51.467678,-0.456924",0,2,56
1762163678,2025-11-03T09:54:38Z,UAE7CN,"51.467468,-0.457363",0,2,90
1762164064,2025-11-03T10:01:04Z,UAE7CN,"51.46748,-0.457153",0,3,90
1762164085,2025-11-03T10:01:25Z,UAE7CN,"51.467491,-0.456562",0,6,90
1762164107,2025-11-03T10:01:47Z,UAE7CN,"51.467125,-0.455728",0,0,143
1762164119,2025-11-03T10:01:59Z,UAE7CN,"51.466713,-0.455654",0,7,160
1762164132,2025-11-03T10:02:12Z,UAE7CN,"51.466606,-0.45496",0,7,109
1762164136,2025-11-03T10:02:16Z,UAE7CN,"51.466618,-0.454731",0,7,101
1762164140,2025-11-03T10:02:20Z,UAE7CN,"51.466633,-0.454522",0,8,95
1762164144,2025-11-03T10:02:24Z,UAE7CN,"51.46664,-0.454311",0,8,92
1762164155,2025-11-03T10:02:35Z,UAE7CN,"51.466652,-0.453644",0,9,90
1762164158,2025-11-03T10:02:38Z,UAE7CN,"51.466656,-0.45339",0,9,90
1762164170,2025-11-03T10:02:50Z,UAE7CN,"51.466656,-0.452741",0,6,90
1762164184,2025-11-03T10:03:04Z,UAE7CN,"51.466656,-0.452147",0,6,90
1762164193,2025-11-03T10:03:13Z,UAE7CN,"51.466644,-0.451776",0,5,90
1762164204,2025-11-03T10:03:24Z,UAE7CN,"51.466644,-0.45133",0,0,90
1762164214,2025-11-03T10:03:34Z,UAE7CN,"51.466644,-0.450922",0,0,90
1762164221,2025-11-03T10:03:41Z,UAE7CN,"51.466633,-0.450606",0,6,90
1762164227,2025-11-03T10:03:47Z,UAE7CN,"51.466633,-0.450365",0,5,90
1762164237,2025-11-03T10:03:57Z,UAE7CN,"51.466633,-0.450031",0,5,90
1762164252,2025-11-03T10:04:12Z,UAE7CN,"51.466633,-0.449289",0,9,90
1762164260,2025-11-03T10:04:20Z,UAE7CN,"51.466644,-0.448899",0,9,90
1762164262,2025-11-03T10:04:22Z,UAE7CN,"51.466747,-0.448584",0,8,73
1762164269,2025-11-03T10:04:29Z,UAE7CN,"51.466965,-0.448435",0,8,42
1762164276,2025-11-03T10:04:36Z,UAE7CN,"51.467171,-0.448435",0,7,19
1762164283,2025-11-03T10:04:43Z,UAE7CN,"51.467388,-0.448361",0,8,16
1762164289,2025-11-03T10:04:49Z,UAE7CN,"51.467514,-0.447979",0,8,45
1762164293,2025-11-03T10:04:53Z,UAE7CN,"51.467525,-0.447749",0,8,61
1762164301,2025-11-03T10:05:01Z,UAE7CN,"51.467503,-0.447292",0,7,81
