Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1762106314,2025-11-02T17:58:34Z,BAW31,"51.473156,-0.477274",0,2,92
1762106328,2025-11-02T17:58:48Z,BAW31,"51.473133,-0.477534",0,2,98
1762106342,2025-11-02T17:59:02Z,BAW31,"51.47311,-0.477753",0,2,109
1762106354,2025-11-02T17:59:14Z,BAW31,"51.473099,-0.477962",0,2,123
1762106367,2025-11-02T17:59:27Z,BAW31,"51.473125,-0.478191",0,2,140
1762106381,2025-11-02T17:59:41Z,BAW31,"51.473167,-0.478406",0,0,160
1762106404,2025-11-02T18:00:04Z,BAW31,"51.473392,-0.478535",0,2,165
1762106425,2025-11-02T18:00:25Z,BAW31,"51.473602,-0.478703",0,1,180
1762106614,2025-11-02T18:03:34Z,BAW31,"51.473305,-0.478722",0,3,180
1762106631,2025-11-02T18:03:51Z,BAW31,"51.473064,-0.478722",0,3,180
1762106649,2025-11-02T18:04:09Z,BAW31,"51.472744,-0.478722",0,4,180
1762106664,2025-11-02T18:04:24Z,BAW31,"51.472446,-0.478703",0,5,180
1762106672,2025-11-02T18:04:32Z,BAW31,"51.47224,-0.478703",0,5,180
1762106680,2025-11-02T18:04:40Z,BAW31,"51.472034,-0.478703",0,5,180
1762106689,2025-11-02T18:04:49Z,BAW31,"51.471806,-0.478703",0,0,180
1762106698,2025-11-02T18:04:58Z,BAW31,"51.471531,-0.478706",0,6,180
1762106711,2025-11-02T18:05:11Z,BAW31,"51.471146,-0.478687",0,7,180
1762106720,2025-11-02T18:05:20Z,BAW31,"51.470856,-0.478703",0,7,180
1762106733,2025-11-02T18:05:33Z,BAW31,"51.470398,-0.478685",0,8,180
1762106740,2025-11-02T18:05:40Z,BAW31,"51.470158,-0.478685",0,8,180
1762106748,2025-11-02T18:05:48Z,BAW31,"51.469852,-0.478687",0,7,180
1762106759,2025-11-02T18:05:59Z,BAW31,"51.469517,-0.478685",0,6,180
1762106768,2025-11-02T18:06:08Z,BAW31,"51.469276,-0.478685",0,5,180
1762106778,2025-11-02T18:06:18Z,BAW31,"51.46904,-0.478687",0,0,180
1762106787,2025-11-02T18:06:27Z,BAW31,"51.468784,-0.478668",0,6,180
1762106796,2025-11-02T18:06:36Z,BAW31,"51.468525,-0.478668",0,6,180
1762106814,2025-11-02T18:06:54Z,BAW31,"51.467995,-0.478666",0,7,180
1762106822,2025-11-02T18:07:02Z,BAW31,"51.467697,-0.478666",0,7,180
1762106832,2025-11-02T18:07:12Z,BAW31,"51.467331,-0.478666",0,8,180
1762106839,2025-11-02T18:07:19Z,BAW31,"51.467045,-0.478666",0,9,180
1762106847,2025-11-02T18:07:27Z,BAW31,"51.466782,-0.478629",0,8,174
1762106852,2025-11-02T18:07:32Z,BAW31,"51.46661,-0.478406",0,9,154
1762106857,2025-11-02T18:07:37Z,BAW31,"51.466518,-0.478072",0,10,129
1762106863,2025-11-02T18:07:43Z,BAW31,"51.466507,-0.477683",0,10,106
1762106867,2025-11-02T18:07:47Z,BAW31,"51.466518,-0.477293",0,10,95
1762106871,2025-11-02T18:07:51Z,BAW31,"51.46653,-0.476977",0,10,90
1762106876,2025-11-02T18:07:56Z,BAW31,"51.466541,-0.476643",0,11,90
1762106880,2025-11-02T18:08:00Z,BAW31,"51.466541,-0.476272",0,11,87
1762106884,2025-11-02T18:08:04Z,BAW31,"51.466553,-0.476012",0,11,87
1762106889,2025-11-02T18:08:09Z,BAW31,"51.466549,-0.475769",0,11,90
1762106891,2025-11-02T18:08:11Z,BAW31,"51.466553,-0.475474",0,12,90
1762106895,2025-11-02T18:08:15Z,BAW31,"51.46656,-0.474987",0,13,90
1762106904,2025-11-02T18:08:24Z,BAW31,"51.46656,-0.474777",0,14,90
1762106913,2025-11-02T18:08:33Z,BAW31,"51.466564,-0.473544",0,0,90
1762106921,2025-11-02T18:08:41Z,BAW31,"51.466564,-0.472728",0,11,90
1762106929,2025-11-02T18:08:49Z,BAW31,"51.46656,-0.471992",0,13,90
1762106937,2025-11-02T18:08:57Z,BAW31,"51.466564,-0.471243",0,13,90
1762106944,2025-11-02T18:09:04Z,BAW31,"51.466572,-0.4706",0,14,90
1762106950,2025-11-02T18:09:10Z,BAW31,"51.466572,-0.469894",0,14,90
1762106962,2025-11-02T18:09:22Z,BAW31,"51.466572,-0.468712",0,14,90
1762106971,2025-11-02T18:09:31Z,BAW31,"51.466576,-0.467735",0,15,90
1762106982,2025-11-02T18:09:42Z,BAW31,"51.466583,-0.466385",0,15,90
1762106991,2025-11-02T18:09:51Z,BAW31,"51.466583,-0.465527",0,14,90
1762107001,2025-11-02T18:10:01Z,BAW31,"51.466595,-0.464344",0,15,90
1762107009,2025-11-02T18:10:09Z,BAW31,"51.466587,-0.46343",0,17,90
1762107025,2025-11-02T18:10:25Z,BAW31,"51.466599,-0.46137",0,16,90
1762107039,2025-11-02T18:10:39Z,BAW31,"51.46661,-0.459774",0,15,90
1762107051,2025-11-02T18:10:51Z,BAW31,"51.466618,-0.458603",0,12,90
1762107065,2025-11-02T18:11:05Z,BAW31,"51.466618,-0.457211",0,0,90
1762107087,2025-11-02T18:11:27Z,BAW31,"51.466633,-0.454875",0,15,90
1762107100,2025-11-02T18:11:40Z,BAW31,"51.466633,-0.453335",0,16,90
1762107115,2025-11-02T18:11:55Z,BAW31,"51.46664,-0.451698",0,9,90
1762107126,2025-11-02T18:12:06Z,BAW31,"51.466644,-0.450903",0,10,90
1762107136,2025-11-02T18:12:16Z,BAW31,"51.466644,-0.450105",0,11,90
1762107150,2025-11-02T18:12:30Z,BAW31,"51.466652,-0.448875",0,14,90
1762107156,2025-11-02T18:12:36Z,BAW31,"51.46664,-0.448227",0,14,90
1762107164,2025-11-02T18:12:44Z,BAW31,"51.466652,-0.447292",0,15,90
1762107172,2025-11-02T18:12:52Z,BAW31,"51.466652,-0.446434",0,12,90
1762107181,2025-11-02T18:13:01Z,BAW31,"51.466652,-0.445957",0,6,90
1762107194,2025-11-02T18:13:14Z,BAW31,"51.466652,-0.44529",0,8,90
1762107202,2025-11-02T18:13:22Z,BAW31,"51.466652,-0.444756",0,10,90
1762107208,2025-11-02T18:13:28Z,BAW31,"51.466656,-0.44426",0,10,90
1762107215,2025-11-02T18:13:35Z,BAW31,"51.466667,-0.44374",0,11,90
1762107223,2025-11-02T18:13:43Z,BAW31,"51.466667,-0.443165",0,11,90
1762107230,2025-11-02T18:13:50Z,BAW31,"51.466663,-0.4426",0,9,90
1762107237,2025-11-02T18:13:57Z,BAW31,"51.466667,-0.442218",0,8,90
1762107244,2025-11-02T18:14:04Z,BAW31,"51.466667,-0.441699",0,9,90
1762107250,2025-11-02T18:14:10Z,BAW31,"51.466667,-0.441327",0,9,90
1762107259,2025-11-02T18:14:19Z,BAW31,"51.466667,-0.440604",0,10,90
1762107266,2025-11-02T18:14:26Z,BAW31,"51.466679,-0.440084",0,10,90
1762107275,2025-11-02T18:14:35Z,BAW31,"51.466679,-0.439397",0,9,90
1762107283,2025-11-02T18:14:43Z,BAW31,"51.466679,-0.438952",0,9,90
1762107289,2025-11-02T18:14:49Z,BAW31,"51.466679,-0.438507",0,8,90
1762107296,2025-11-02T18:14:56Z,BAW31,"51.466675,-0.438118",0,8,90
1762107303,2025-11-02T18:15:03Z,BAW31,"51.466675,-0.437775",0,7,90
1762107312,2025-11-02T18:15:12Z,BAW31,"51.466679,-0.437542",0,0,90
1762107615,2025-11-02T18:20:15Z,BAW31,"51.466679,-0.437338",0,3,90
1762107624,2025-11-02T18:20:24Z,BAW31,"51.466686,-0.437088",0,4,90
1762107659,2025-11-02T18:20:59Z,BAW31,"51.466686,-0.436859",0,2,90
1762107668,2025-11-02T18:21:08Z,BAW31,"51.466686,-0.436649",0,4,90
1762107675,2025-11-02T18:21:15Z,BAW31,"51.466679,-0.436391",0,5,92
1762107681,2025-11-02T18:21:21Z,BAW31,"51.466587,-0.436187",0,5,106
1762107691,2025-11-02T18:21:31Z,BAW31,"51.466381,-0.436038",0,5,137
1762107700,2025-11-02T18:21:40Z,BAW31,"51.466175,-0.436001",0,5,157
1762107709,2025-11-02T18:21:49Z,BAW31,"51.465965,-0.43602",0,5,171
1762107719,2025-11-02T18:21:59Z,BAW31,"51.465687,-0.43602",0,6,177
1762107727,2025-11-02T18:22:07Z,BAW31,"51.465454,-0.436001",0,7,177
1762107734,2025-11-02T18:22:14Z,BAW31,"51.465199,-0.436039",0,9,182
1762107746,2025-11-02T18:22:26Z,BAW31,"51.464893,-0.436614",0,7,233
1762107750,2025-11-02T18:22:30Z,BAW31,"51.464909,-0.43684",0,7,247
1762107758,2025-11-02T18:22:38Z,BAW31,"51.464954,-0.43705",0,0,267
1762107770,2025-11-02T18:22:50Z,BAW31,"51.464954,-0.437298",0,6,267
1762107776,2025-11-02T18:22:56Z,BAW31,"51.464939,-0.438098",0,30,270
1762107780,2025-11-02T18:23:00Z,BAW31,"51.464943,-0.438538",0,38,270
1762107781,2025-11-02T18:23:01Z,BAW31,"51.464943,-0.439701",0,54,270
1762107782,2025-11-02T18:23:02Z,BAW31,"51.464943,-0.44014",0,59,270
1762107784,2025-11-02T18:23:04Z,BAW31,"51.464931,-0.440845",0,66,270
1762107792,2025-11-02T18:23:12Z,BAW31,"51.464905,-0.446208",125,105,269
1762107801,2025-11-02T18:23:21Z,BAW31,"51.464905,-0.453557",125,135,269
1762107807,2025-11-02T18:23:27Z,BAW31,"51.464848,-0.461044",100,135,269
1762107816,2025-11-02T18:23:36Z,BAW31,"51.464802,-0.472565",375,173,269
1762107824,2025-11-02T18:23:44Z,BAW31,"51.464767,-0.482953",850,168,269
1762107832,2025-11-02T18:23:52Z,BAW31,"51.46471,-0.492935",1375,162,268
1762107840,2025-11-02T18:24:00Z,BAW31,"51.464539,-0.502476",1800,165,268
1762107848,2025-11-02T18:24:08Z,BAW31,"51.464264,-0.512572",1975,172,265
1762107850,2025-11-02T18:24:10Z,BAW31,"51.464058,-0.515213",2000,176,262
1762107852,2025-11-02T18:24:12Z,BAW31,"51.463779,-0.517807",2000,180,258
1762107854,2025-11-02T18:24:14Z,BAW31,"51.463211,-0.520811",2025,186,253
1762107856,2025-11-02T18:24:16Z,BAW31,"51.462616,-0.523224",2025,188,247
1762107859,2025-11-02T18:24:19Z,BAW31,"51.461731,-0.52597",2075,191,240
1762107861,2025-11-02T18:24:21Z,BAW31,"51.460705,-0.528336",2125,194,234
1762107863,2025-11-02T18:24:23Z,BAW31,"51.459637,-0.530472",2175,196,229
1762107865,2025-11-02T18:24:25Z,BAW31,"51.458313,-0.532614",2225,199,223
1762107867,2025-11-02T18:24:27Z,BAW31,"51.456982,-0.534439",2300,201,218
1762107869,2025-11-02T18:24:29Z,BAW31,"51.455383,-0.536177",2375,202,213
1762107871,2025-11-02T18:24:31Z,BAW31,"51.453735,-0.537736",2425,204,208
1762107873,2025-11-02T18:24:33Z,BAW31,"51.451675,-0.539246",2525,206,202
1762107875,2025-11-02T18:24:35Z,BAW31,"51.449814,-0.540314",2600,209,197
1762107877,2025-11-02T18:24:37Z,BAW31,"51.447903,-0.541077",2675,210,193
1762107879,2025-11-02T18:24:39Z,BAW31,"51.445587,-0.541671",2750,212,188
1762107881,2025-11-02T18:24:41Z,BAW31,"51.443668,-0.541916",2825,214,183
1762107883,2025-11-02T18:24:43Z,BAW31,"51.441696,-0.541893",2900,216,179
1762107885,2025-11-02T18:24:45Z,BAW31,"51.439758,-0.541687",2975,218,174
1762107887,2025-11-02T18:24:47Z,BAW31,"51.437756,-0.541229",3050,219,171
1762107889,2025-11-02T18:24:49Z,BAW31,"51.435608,-0.540483",3125,221,167
1762107891,2025-11-02T18:24:51Z,BAW31,"51.433517,-0.539551",3200,222,163
1762107893,2025-11-02T18:24:53Z,BAW31,"51.431671,-0.538479",3275,223,160
1762107896,2025-11-02T18:24:56Z,BAW31,"51.429794,-0.537291",3350,223,157
1762107898,2025-11-02T18:24:58Z,BAW31,"51.427608,-0.53566",3450,224,154
1762107900,2025-11-02T18:25:00Z,BAW31,"51.426041,-0.534396",3525,224,152
1762107902,2025-11-02T18:25:02Z,BAW31,"51.424164,-0.532684",3600,225,149
1762107904,2025-11-02T18:25:04Z,BAW31,"51.422253,-0.530853",3675,226,147
1762107906,2025-11-02T18:25:06Z,BAW31,"51.420456,-0.528977",3775,226,146
1762107908,2025-11-02T18:25:08Z,BAW31,"51.418903,-0.527191",3825,227,144
1762107910,2025-11-02T18:25:10Z,BAW31,"51.416702,-0.524523",3925,228,142
1762107912,2025-11-02T18:25:12Z,BAW31,"51.415363,-0.522842",3975,229,141
1762107914,2025-11-02T18:25:14Z,BAW31,"51.413589,-0.520514",4025,232,140
