Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1762561137,2025-11-08T00:18:57Z,KAL091,"37.469707,126.438332",0,0,233
1762561189,2025-11-08T00:19:49Z,KAL091,"37.469971,126.438828",0,0,216
1762561401,2025-11-08T00:23:21Z,KAL091,"37.47084,126.438995",0,0,140
1762561551,2025-11-08T00:25:51Z,KAL091,"37.470314,126.43956",0,0,135
1762561561,2025-11-08T00:26:01Z,KAL091,"37.469719,126.440361",0,0,129
1762561569,2025-11-08T00:26:09Z,KAL091,"37.469955,126.440025",0,0,133
1762561594,2025-11-08T00:26:34Z,KAL091,"37.469921,126.44117",0,0,129
1762561609,2025-11-08T00:26:49Z,KAL091,"37.470375,126.441902",0,10,38
1762561623,2025-11-08T00:27:03Z,KAL091,"37.470943,126.441841",0,10,324
1762561637,2025-11-08T00:27:17Z,KAL091,"37.471397,126.441414",0,10,324
1762561649,2025-11-08T00:27:29Z,KAL091,"37.472488,126.440453",0,13,323
1762561654,2025-11-08T00:27:34Z,KAL091,"37.472095,126.440796",0,10,321
1762561666,2025-11-08T00:27:46Z,KAL091,"37.472782,126.440186",0,10,332
1762561677,2025-11-08T00:27:57Z,KAL091,"37.473293,126.439728",0,10,324
1762561695,2025-11-08T00:28:15Z,KAL091,"37.475529,126.437737",0,18,323
1762561737,2025-11-08T00:28:57Z,KAL091,"37.477448,126.436035",0,10,325
1762561759,2025-11-08T00:29:19Z,KAL091,"37.478817,126.434814",0,10,324
1762561791,2025-11-08T00:29:51Z,KAL091,"37.480213,126.433891",0,10,324
1762561800,2025-11-08T00:30:00Z,KAL091,"37.480396,126.434181",0,10,324
1762561808,2025-11-08T00:30:08Z,KAL091,"37.480568,126.434486",0,10,54
1762561823,2025-11-08T00:30:23Z,KAL091,"37.481026,126.43531",0,10,57
1762561829,2025-11-08T00:30:29Z,KAL091,"37.481186,126.435577",0,10,45
1762561837,2025-11-08T00:30:37Z,KAL091,"37.481312,126.435814",0,10,68
1762561843,2025-11-08T00:30:43Z,KAL091,"37.48143,126.436066",0,10,64
1762561852,2025-11-08T00:30:52Z,KAL091,"37.481552,126.436493",0,10,57
1762561864,2025-11-08T00:31:04Z,KAL091,"37.481346,126.436798",0,10,57
1762561887,2025-11-08T00:31:27Z,KAL091,"37.480934,126.437134",0,10,152
1762561968,2025-11-08T00:32:48Z,KAL091,"37.480381,126.437607",0,20,144
1762561971,2025-11-08T00:32:51Z,KAL091,"37.479301,126.438545",0,50,145
1762561982,2025-11-08T00:33:02Z,KAL091,"37.476135,126.441414",0,90,143
1762561991,2025-11-08T00:33:11Z,KAL091,"37.472641,126.444458",112,100,148
1762562003,2025-11-08T00:33:23Z,KAL091,"37.455605,126.459503",175,184,144
1762562007,2025-11-08T00:33:27Z,KAL091,"37.452206,126.462547",375,184,144
1762562009,2025-11-08T00:33:29Z,KAL091,"37.45079,126.46386",450,184,144
1762562011,2025-11-08T00:33:31Z,KAL091,"37.449326,126.465202",550,184,143
1762562014,2025-11-08T00:33:34Z,KAL091,"37.447411,126.467262",700,185,140
1762562016,2025-11-08T00:33:36Z,KAL091,"37.446259,126.468704",800,185,136
1762562018,2025-11-08T00:33:38Z,KAL091,"37.444931,126.470634",900,184,133
1762562021,2025-11-08T00:33:41Z,KAL091,"37.443604,126.472916",1025,184,127
1762562023,2025-11-08T00:33:43Z,KAL091,"37.442429,126.47509",1125,184,125
1762562025,2025-11-08T00:33:45Z,KAL091,"37.441547,126.476875",1225,184,123
1762562027,2025-11-08T00:33:47Z,KAL091,"37.440617,126.47879",1325,183,122
1762562029,2025-11-08T00:33:49Z,KAL091,"37.439915,126.480103",1400,183,122
1762562031,2025-11-08T00:33:51Z,KAL091,"37.438843,126.482208",1500,183,122
1762562033,2025-11-08T00:33:53Z,KAL091,"37.43787,126.484047",1600,182,123
1762562035,2025-11-08T00:33:55Z,KAL091,"37.43689,126.485771",1675,182,124
1762562037,2025-11-08T00:33:57Z,KAL091,"37.436146,126.487144",1725,181,124
1762562039,2025-11-08T00:33:59Z,KAL091,"37.434998,126.489159",1800,181,125
1762562041,2025-11-08T00:34:01Z,KAL091,"37.433945,126.490974",1875,181,126
1762562043,2025-11-08T00:34:03Z,KAL091,"37.43298,126.492584",1950,181,126
1762562045,2025-11-08T00:34:05Z,KAL091,"37.431931,126.494301",2000,181,126
1762562047,2025-11-08T00:34:07Z,KAL091,"37.430794,126.496101",2075,181,127
1762562049,2025-11-08T00:34:09Z,KAL091,"37.429688,126.497925",2150,181,127
1762562051,2025-11-08T00:34:11Z,KAL091,"37.42868,126.499565",2225,181,128
1762562053,2025-11-08T00:34:13Z,KAL091,"37.427582,126.501297",2275,182,128
1762562055,2025-11-08T00:34:15Z,KAL091,"37.42651,126.503029",2350,182,128
1762562057,2025-11-08T00:34:17Z,KAL091,"37.425346,126.504822",2425,181,128
1762562060,2025-11-08T00:34:20Z,KAL091,"37.424286,126.506516",2500,180,128
1762562062,2025-11-08T00:34:22Z,KAL091,"37.423187,126.508209",2575,180,128
1762562064,2025-11-08T00:34:24Z,KAL091,"37.422134,126.509781",2650,180,128
1762562066,2025-11-08T00:34:26Z,KAL091,"37.421036,126.511482",2725,180,129
1762562074,2025-11-08T00:34:34Z,KAL091,"37.416641,126.518135",2975,181,129
1762562083,2025-11-08T00:34:43Z,KAL091,"37.411926,126.525337",3100,189,129
1762562089,2025-11-08T00:34:49Z,KAL091,"37.408169,126.530975",3175,198,129
1762562097,2025-11-08T00:34:57Z,KAL091,"37.403046,126.538658",3250,210,130
1762562106,2025-11-08T00:35:06Z,KAL091,"37.39769,126.546661",3325,220,130
1762562113,2025-11-08T00:35:13Z,KAL091,"37.392792,126.55397",3425,229,129
1762562121,2025-11-08T00:35:21Z,KAL091,"37.387032,126.562561",3600,237,130
1762562129,2025-11-08T00:35:29Z,KAL091,"37.381027,126.571457",3750,244,130
1762562135,2025-11-08T00:35:35Z,KAL091,"37.376419,126.577728",3825,250,133
1762562137,2025-11-08T00:35:37Z,KAL091,"37.374619,126.579796",3850,251,136
1762562141,2025-11-08T00:35:41Z,KAL091,"37.371811,126.582619",3900,252,140
1762562143,2025-11-08T00:35:43Z,KAL091,"37.369949,126.584236",3975,253,143
1762562145,2025-11-08T00:35:45Z,KAL091,"37.367947,126.585785",4025,254,146
1762562147,2025-11-08T00:35:47Z,KAL091,"37.365479,126.587517",4100,254,150
1762562149,2025-11-08T00:35:49Z,KAL091,"37.363197,126.58889",4175,254,152
1762562151,2025-11-08T00:35:51Z,KAL091,"37.360519,126.590256",4275,255,155
1762562153,2025-11-08T00:35:53Z,KAL091,"37.358871,126.59108",4325,256,158
1762562155,2025-11-08T00:35:55Z,KAL091,"37.355942,126.592361",4400,256,159
1762562157,2025-11-08T00:35:57Z,KAL091,"37.353607,126.59343",4475,258,160
1762562159,2025-11-08T00:35:59Z,KAL091,"37.351608,126.594322",4525,258,160
1762562161,2025-11-08T00:36:01Z,KAL091,"37.349258,126.595345",4600,258,160
1762562164,2025-11-08T00:36:04Z,KAL091,"37.347015,126.596336",4675,259,160
1762562166,2025-11-08T00:36:06Z,KAL091,"37.344635,126.597389",4750,260,160
1762562168,2025-11-08T00:36:08Z,KAL091,"37.341831,126.598625",4825,259,160
1762562170,2025-11-08T00:36:10Z,KAL091,"37.339691,126.59964",4900,259,160
1762562172,2025-11-08T00:36:12Z,KAL091,"37.336899,126.600838",5000,259,160
1762562174,2025-11-08T00:36:14Z,KAL091,"37.334335,126.601967",5075,260,160
1762562176,2025-11-08T00:36:16Z,KAL091,"37.33252,126.602806",5125,260,160
1762562189,2025-11-08T00:36:29Z,KAL091,"37.318089,126.608955",5525,266,161
1762562203,2025-11-08T00:36:43Z,KAL091,"37.300552,126.61644",5950,272,160
1762562211,2025-11-08T00:36:51Z,KAL091,"37.291168,126.622108",6025,283,151
1762562213,2025-11-08T00:36:53Z,KAL091,"37.2892,126.623802",6050,286,147
1762562215,2025-11-08T00:36:55Z,KAL091,"37.28714,126.625908",6075,288,142
1762562217,2025-11-08T00:36:57Z,KAL091,"37.285126,126.628304",6125,290,138
1762562219,2025-11-08T00:36:59Z,KAL091,"37.283249,126.630875",6175,290,134
1762562221,2025-11-08T00:37:01Z,KAL091,"37.281685,126.633492",6225,290,129
1762562223,2025-11-08T00:37:03Z,KAL091,"37.280136,126.636368",6300,290,125
1762562226,2025-11-08T00:37:06Z,KAL091,"37.278946,126.638992",6350,292,122
1762562228,2025-11-08T00:37:08Z,KAL091,"37.277683,126.642029",6425,291,118
1762562230,2025-11-08T00:37:10Z,KAL091,"37.276566,126.645248",6500,292,115
1762562232,2025-11-08T00:37:12Z,KAL091,"37.275513,126.648697",6600,292,112
1762562234,2025-11-08T00:37:14Z,KAL091,"37.27478,126.651794",6675,293,108
1762562236,2025-11-08T00:37:16Z,KAL091,"37.274139,126.655121",6725,294,105
1762562238,2025-11-08T00:37:18Z,KAL091,"37.273632,126.658752",6800,294,102
1762562240,2025-11-08T00:37:20Z,KAL091,"37.273212,126.663231",6900,295,99
1762562242,2025-11-08T00:37:22Z,KAL091,"37.273075,126.666512",6950,298,95
1762562244,2025-11-08T00:37:24Z,KAL091,"37.272995,126.670609",7025,299,92
1762562246,2025-11-08T00:37:26Z,KAL091,"37.272995,126.673882",7100,300,90
1762562248,2025-11-08T00:37:28Z,KAL091,"37.273041,126.677567",7150,301,89
1762562250,2025-11-08T00:37:30Z,KAL091,"37.273087,126.681068",7225,302,88
1762562252,2025-11-08T00:37:32Z,KAL091,"37.273178,126.684753",7325,302,88
1762562254,2025-11-08T00:37:34Z,KAL091,"37.273315,126.688255",7400,302,87
1762562256,2025-11-08T00:37:36Z,KAL091,"37.273445,126.691711",7475,302,87
1762562258,2025-11-08T00:37:38Z,KAL091,"37.273544,126.694748",7550,302,87
1762562261,2025-11-08T00:37:41Z,KAL091,"37.273724,126.698517",7650,302,86
1762562263,2025-11-08T00:37:43Z,KAL091,"37.273911,126.7024",7725,302,86
1762562265,2025-11-08T00:37:45Z,KAL091,"37.274094,126.705963",7825,302,86
1762562267,2025-11-08T00:37:47Z,KAL091,"37.27433,126.70974",7900,303,85
1762562269,2025-11-08T00:37:49Z,KAL091,"37.274551,126.71315",7950,303,85
1762562271,2025-11-08T00:37:51Z,KAL091,"37.274826,126.717422",8025,304,85
1762562285,2025-11-08T00:38:05Z,KAL091,"37.276611,126.742577",8400,313,84
1762562299,2025-11-08T00:38:19Z,KAL091,"37.278534,126.768959",8850,318,84
1762562312,2025-11-08T00:38:32Z,KAL091,"37.28009,126.790878",9275,320,84
1762562326,2025-11-08T00:38:46Z,KAL091,"37.281918,126.818771",9575,330,85
1762562340,2025-11-08T00:39:00Z,KAL091,"37.283478,126.845749",9675,342,85
1762562355,2025-11-08T00:39:15Z,KAL091,"37.285034,126.874443",9675,344,86
1762562369,2025-11-08T00:39:29Z,KAL091,"37.286499,126.903015",9675,342,85
1762562383,2025-11-08T00:39:43Z,KAL091,"37.288807,126.931557",9675,342,83
1762562396,2025-11-08T00:39:56Z,KAL091,"37.291229,126.956459",9675,338,83
1762562410,2025-11-08T00:40:10Z,KAL091,"37.293915,126.984016",9675,336,83
1762562425,2025-11-08T00:40:25Z,KAL091,"37.296535,127.010971",9675,332,83
1762562437,2025-11-08T00:40:37Z,KAL091,"37.298771,127.034492",9675,331,83
1762562451,2025-11-08T00:40:51Z,KAL091,"37.301193,127.061325",9675,332,83
1762562465,2025-11-08T00:41:05Z,KAL091,"37.303566,127.08889",9675,334,83
1762562478,2025-11-08T00:41:18Z,KAL091,"37.306171,127.111877",9675,333,80
1762562493,2025-11-08T00:41:33Z,KAL091,"37.311573,127.141075",9675,332,75
1762562497,2025-11-08T00:41:37Z,KAL091,"37.313389,127.148834",9675,331,73
1762562499,2025-11-08T00:41:39Z,KAL091,"37.314468,127.15313",9675,331,72
1762562501,2025-11-08T00:41:41Z,KAL091,"37.315384,127.156578",9675,331,72
1762562503,2025-11-08T00:41:43Z,KAL091,"37.316299,127.160088",9675,331,71
1762562506,2025-11-08T00:41:46Z,KAL091,"37.317307,127.163887",9675,331,71
1762562518,2025-11-08T00:41:58Z,KAL091,"37.323578,127.187782",9675,332,71
1762562531,2025-11-08T00:42:11Z,KAL091,"37.32962,127.210869",9675,331,71
1762562544,2025-11-08T00:42:24Z,KAL091,"37.337677,127.233604",9675,330,60
1762562546,2025-11-08T00:42:26Z,KAL091,"37.339272,127.236847",9675,331,58
1762562548,2025-11-08T00:42:28Z,KAL091,"37.340973,127.240143",9675,332,57
1762562550,2025-11-08T00:42:30Z,KAL091,"37.342762,127.243416",9675,332,56
1762562552,2025-11-08T00:42:32Z,KAL091,"37.345001,127.24704",9675,333,53
1762562554,2025-11-08T00:42:34Z,KAL091,"37.347061,127.250198",9675,333,51
1762562557,2025-11-08T00:42:37Z,KAL091,"37.349075,127.25312",9675,334,49
1762562559,2025-11-08T00:42:39Z,KAL091,"37.351791,127.256729",9700,334,47
1762562561,2025-11-08T00:42:41Z,KAL091,"37.353561,127.258881",9700,335,45
1762562563,2025-11-08T00:42:43Z,KAL091,"37.356586,127.262283",9725,338,43
1762562565,2025-11-08T00:42:45Z,KAL091,"37.359055,127.264862",9750,338,41
1762562567,2025-11-08T00:42:47Z,KAL091,"37.361664,127.26738",9825,339,38
1762562569,2025-11-08T00:42:49Z,KAL091,"37.36441,127.269867",9875,339,36
1762562572,2025-11-08T00:42:52Z,KAL091,"37.367107,127.272255",9950,339,35
1762562574,2025-11-08T00:42:54Z,KAL091,"37.36972,127.274567",10025,338,34
1762562576,2025-11-08T00:42:56Z,KAL091,"37.372509,127.27697",10125,338,34
1762562578,2025-11-08T00:42:58Z,KAL091,"37.375023,127.279236",10225,338,35
1762562580,2025-11-08T00:43:00Z,KAL091,"37.37764,127.281578",10300,338,35
1762562582,2025-11-08T00:43:02Z,KAL091,"37.380142,127.283836",10375,338,35
1762562584,2025-11-08T00:43:04Z,KAL091,"37.382565,127.286049",10450,338,35
1762562586,2025-11-08T00:43:06Z,KAL091,"37.385559,127.288765",10525,338,35
1762562588,2025-11-08T00:43:08Z,KAL091,"37.388077,127.291107",10600,340,35
1762562590,2025-11-08T00:43:10Z,KAL091,"37.390503,127.293266",10675,340,35
1762562592,2025-11-08T00:43:12Z,KAL091,"37.394016,127.296494",10750,341,36
1762562605,2025-11-08T00:43:25Z,KAL091,"37.409378,127.310463",11125,346,35
1762562620,2025-11-08T00:43:40Z,KAL091,"37.429211,127.328201",11625,350,35
1762562634,2025-11-08T00:43:54Z,KAL091,"37.449368,127.345634",12050,358,34
1762562649,2025-11-08T00:44:09Z,KAL091,"37.468872,127.364861",12525,367,43
1762562651,2025-11-08T00:44:11Z,KAL091,"37.471386,127.368088",12625,369,45
1762562654,2025-11-08T00:44:14Z,KAL091,"37.473724,127.371338",12700,370,47
1762562656,2025-11-08T00:44:16Z,KAL091,"37.476379,127.375374",12800,371,49
1762562658,2025-11-08T00:44:18Z,KAL091,"37.478416,127.378716",12875,372,51
1762562660,2025-11-08T00:44:20Z,KAL091,"37.480278,127.382057",12975,372,53
1762562662,2025-11-08T00:44:22Z,KAL091,"37.482746,127.386833",13075,373,55
1762562664,2025-11-08T00:44:24Z,KAL091,"37.484436,127.39045",13175,373,57
1762562666,2025-11-08T00:44:26Z,KAL091,"37.48613,127.394302",13275,373,59
1762562668,2025-11-08T00:44:28Z,KAL091,"37.487724,127.3983",13375,374,61
1762562670,2025-11-08T00:44:30Z,KAL091,"37.489197,127.402313",13475,374,64
1762562672,2025-11-08T00:44:32Z,KAL091,"37.490471,127.406235",13550,375,66
1762562674,2025-11-08T00:44:34Z,KAL091,"37.491669,127.410202",13650,375,68
1762562676,2025-11-08T00:44:36Z,KAL091,"37.492802,127.414474",13750,375,70
1762562679,2025-11-08T00:44:39Z,KAL091,"37.494102,127.419914",13850,376,72
1762562681,2025-11-08T00:44:41Z,KAL091,"37.494896,127.423676",13900,376,74
1762562683,2025-11-08T00:44:43Z,KAL091,"37.495731,127.428154",14000,375,76
1762562685,2025-11-08T00:44:45Z,KAL091,"37.496479,127.432449",14075,376,77
1762562687,2025-11-08T00:44:47Z,KAL091,"37.497253,127.436852",14150,376,77
1762562689,2025-11-08T00:44:49Z,KAL091,"37.498013,127.441406",14250,376,77
1762562691,2025-11-08T00:44:51Z,KAL091,"37.49881,127.446022",14325,377,77
1762562693,2025-11-08T00:44:53Z,KAL091,"37.499542,127.450348",14425,377,77
1762562695,2025-11-08T00:44:55Z,KAL091,"37.500294,127.45472",14500,377,77
1762562697,2025-11-08T00:44:57Z,KAL091,"37.501041,127.459259",14575,378,78
1762562699,2025-11-08T00:44:59Z,KAL091,"37.501831,127.463905",14650,377,78
1762562702,2025-11-08T00:45:02Z,KAL091,"37.502563,127.468407",14725,378,78
1762562704,2025-11-08T00:45:04Z,KAL091,"37.503479,127.474014",14825,378,78
1762562736,2025-11-08T00:45:36Z,KAL091,"37.513981,127.542496",15900,386,79
1762562767,2025-11-08T00:46:07Z,KAL091,"37.523293,127.614616",16875,397,85
1762562774,2025-11-08T00:46:14Z,KAL091,"37.52343,127.628593",17025,401,89
1762562776,2025-11-08T00:46:16Z,KAL091,"37.5233,127.633606",17075,402,91
1762562778,2025-11-08T00:46:18Z,KAL091,"37.523117,127.638283",17125,402,92
1762562780,2025-11-08T00:46:20Z,KAL091,"37.522797,127.643135",17200,402,93
1762562782,2025-11-08T00:46:22Z,KAL091,"37.522453,127.647934",17250,404,94
1762562784,2025-11-08T00:46:24Z,KAL091,"37.521847,127.653549",17300,404,96
