Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1762409392,2025-11-06T06:09:52Z,SAA189,"-6.865368,39.211102",0,0,312
1762409419,2025-11-06T06:10:19Z,SAA189,"-6.865574,39.2113",0,2,306
1762409448,2025-11-06T06:10:48Z,SAA189,"-6.865734,39.211506",0,0,264
1762409482,2025-11-06T06:11:22Z,SAA189,"-6.865711,39.211708",0,1,225
1762409670,2025-11-06T06:14:30Z,SAA189,"-6.86592,39.211494",0,6,225
1762409679,2025-11-06T06:14:39Z,SAA189,"-6.866141,39.211281",0,8,225
1762409689,2025-11-06T06:14:49Z,SAA189,"-6.866432,39.210987",0,10,225
1762409695,2025-11-06T06:14:55Z,SAA189,"-6.86663,39.210785",0,9,225
1762409702,2025-11-06T06:15:02Z,SAA189,"-6.866844,39.210648",0,8,208
1762409707,2025-11-06T06:15:07Z,SAA189,"-6.86705,39.210636",0,9,185
1762409712,2025-11-06T06:15:12Z,SAA189,"-6.867293,39.210655",0,10,177
1762409717,2025-11-06T06:15:17Z,SAA189,"-6.867554,39.210659",0,11,182
1762409730,2025-11-06T06:15:30Z,SAA189,"-6.868,39.210369",0,9,225
1762409737,2025-11-06T06:15:37Z,SAA189,"-6.868224,39.210133",0,10,225
1762409744,2025-11-06T06:15:44Z,SAA189,"-6.868469,39.209904",0,10,225
1762409751,2025-11-06T06:15:51Z,SAA189,"-6.868666,39.209698",0,8,225
1762409758,2025-11-06T06:15:58Z,SAA189,"-6.868881,39.209473",0,10,225
1762409765,2025-11-06T06:16:05Z,SAA189,"-6.869156,39.209206",0,12,225
1762409773,2025-11-06T06:16:13Z,SAA189,"-6.869504,39.208855",0,14,225
1762409780,2025-11-06T06:16:20Z,SAA189,"-6.869865,39.2085",0,16,225
1762409787,2025-11-06T06:16:27Z,SAA189,"-6.870277,39.208088",0,18,225
1762409796,2025-11-06T06:16:36Z,SAA189,"-6.870878,39.207481",0,21,225
1762409824,2025-11-06T06:17:04Z,SAA189,"-6.872749,39.205608",0,0,225
1762409831,2025-11-06T06:17:11Z,SAA189,"-6.873173,39.205177",0,18,225
1762409838,2025-11-06T06:17:18Z,SAA189,"-6.873636,39.204712",0,19,225
1762409845,2025-11-06T06:17:25Z,SAA189,"-6.874148,39.204205",0,21,225
1762409852,2025-11-06T06:17:32Z,SAA189,"-6.87458,39.20377",0,18,225
1762409859,2025-11-06T06:17:39Z,SAA189,"-6.874947,39.203396",0,14,225
1762409866,2025-11-06T06:17:46Z,SAA189,"-6.875221,39.203129",0,13,225
