Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1762695362,2025-11-09T13:36:02Z,IRM114,"35.431793,51.096767",4075,175,288
1762696166,2025-11-09T13:49:26Z,IRM114,"36.392353,50.094967",25900,391,267
1762696176,2025-11-09T13:49:36Z,IRM114,"36.391571,50.0774",26125,8,284
1762696204,2025-11-09T13:50:04Z,IRM114,"36.388767,50.008598",26700,9,263
1762696226,2025-11-09T13:50:26Z,IRM114,"36.376942,49.946476",27175,31,273
1762696264,2025-11-09T13:51:04Z,IRM114,"36.382141,49.869976",28050,440,90
1762696270,2025-11-09T13:51:10Z,IRM114,"36.372334,49.850639",28200,1,180
1762696298,2025-11-09T13:51:38Z,IRM114,"36.378708,49.795361",28850,270,90
1762696308,2025-11-09T13:51:48Z,IRM114,"36.376602,49.769897",29075,26,272
1762696357,2025-11-09T13:52:37Z,IRM114,"36.375183,49.637203",30125,36,277
1762696398,2025-11-09T13:53:18Z,IRM114,"36.116016,49.347023",30900,8,262
1762696525,2025-11-09T13:55:25Z,IRM114,"36.389374,49.2453",33700,8,277
1762696558,2025-11-09T13:55:58Z,IRM114,"36.39035,49.162239",34100,453,268
1762696590,2025-11-09T13:56:30Z,IRM114,"36.387463,49.082237",34550,460,267
1762696601,2025-11-09T13:56:41Z,IRM114,"36.386261,49.044914",34750,459,267
1762696606,2025-11-09T13:56:46Z,IRM114,"36.386162,49.042561",34825,459,267
1762696639,2025-11-09T13:57:19Z,IRM114,"36.382622,48.94783",35425,458,267
1762696670,2025-11-09T13:57:50Z,IRM114,"36.379395,48.865299",35950,458,267
1762696710,2025-11-09T13:58:30Z,IRM114,"36.375591,48.771465",36000,3,270
1762696753,2025-11-09T13:59:13Z,IRM114,"36.37088,48.639793",36000,487,267
1762696785,2025-11-09T13:59:45Z,IRM114,"36.368378,48.549812",36000,480,269
1762696835,2025-11-09T14:00:35Z,IRM114,"36.361588,48.413544",36000,3,251
1762696881,2025-11-09T14:01:21Z,IRM114,"36.355297,48.285263",36000,28,265
1762696901,2025-11-09T14:01:41Z,IRM114,"36.352688,48.228638",36000,370,266
1762696903,2025-11-09T14:01:43Z,IRM114,"36.352131,48.220161",36000,489,266
1762696905,2025-11-09T14:01:45Z,IRM114,"36.351852,48.214554",36000,489,266
1762696909,2025-11-09T14:01:49Z,IRM114,"36.351334,48.203888",36000,490,266
1762696911,2025-11-09T14:01:51Z,IRM114,"36.351059,48.198833",36000,490,266
1762697130,2025-11-09T14:05:30Z,IRM114,"37.233124,48.080322",36000,427,300
1762697161,2025-11-09T14:06:01Z,IRM114,"37.264183,48.013119",36000,427,300
1762697192,2025-11-09T14:06:32Z,IRM114,"37.294952,47.946365",36000,430,299
1762697223,2025-11-09T14:07:03Z,IRM114,"37.325863,47.879074",36000,431,299
1762697256,2025-11-09T14:07:36Z,IRM114,"37.358185,47.808468",36000,430,299
1762697287,2025-11-09T14:08:07Z,IRM114,"37.389034,47.741028",36000,429,299
1762697318,2025-11-09T14:08:38Z,IRM114,"37.419388,47.674294",36000,429,299
1762697351,2025-11-09T14:09:11Z,IRM114,"37.450974,47.604752",36000,431,299
1762697381,2025-11-09T14:09:41Z,IRM114,"37.481487,47.537422",36000,433,299
1762697412,2025-11-09T14:10:12Z,IRM114,"37.512493,47.468758",36000,434,299
1762697444,2025-11-09T14:10:44Z,IRM114,"37.543533,47.399868",36000,435,299
1762697474,2025-11-09T14:11:14Z,IRM114,"37.574203,47.33173",36000,433,299
1762697507,2025-11-09T14:11:47Z,IRM114,"37.606201,47.26038",36000,432,299
1762697539,2025-11-09T14:12:19Z,IRM114,"37.637329,47.190838",36000,432,299
1762697571,2025-11-09T14:12:51Z,IRM114,"37.668274,47.121647",36000,431,299
1762697602,2025-11-09T14:13:22Z,IRM114,"37.699631,47.051289",36000,432,299
1762697634,2025-11-09T14:13:54Z,IRM114,"37.730209,46.982388",36000,431,299
1762697665,2025-11-09T14:14:25Z,IRM114,"37.760651,46.913666",36000,433,299
1762697697,2025-11-09T14:14:57Z,IRM114,"37.791851,46.842777",36000,434,299
1762697728,2025-11-09T14:15:28Z,IRM114,"37.822018,46.774231",36000,431,298
1762697759,2025-11-09T14:15:59Z,IRM114,"37.85223,46.705448",36000,432,298
1762697790,2025-11-09T14:16:30Z,IRM114,"37.882141,46.637257",36000,434,298
1762697821,2025-11-09T14:17:01Z,IRM114,"37.912235,46.568539",36000,435,298
1762697854,2025-11-09T14:17:34Z,IRM114,"37.944122,46.495811",36000,435,298
1762697886,2025-11-09T14:18:06Z,IRM114,"37.975571,46.423782",36000,434,299
1762697919,2025-11-09T14:18:39Z,IRM114,"38.007526,46.350544",36000,435,298
1762697951,2025-11-09T14:19:11Z,IRM114,"38.038857,46.278355",36000,436,298
1762697983,2025-11-09T14:19:43Z,IRM114,"38.070053,46.206451",36000,436,298
1762698014,2025-11-09T14:20:14Z,IRM114,"38.099808,46.137669",36000,434,298
1762698047,2025-11-09T14:20:47Z,IRM114,"38.131256,46.064915",36000,435,298
1762698078,2025-11-09T14:21:18Z,IRM114,"38.161789,45.99432",36000,436,298
1762698111,2025-11-09T14:21:51Z,IRM114,"38.193363,45.92112",36000,433,298
1762698143,2025-11-09T14:22:23Z,IRM114,"38.223808,45.850487",36000,434,298
1762698174,2025-11-09T14:22:54Z,IRM114,"38.254116,45.779911",36000,433,298
1762698206,2025-11-09T14:23:26Z,IRM114,"38.284424,45.709145",36000,432,298
1762698238,2025-11-09T14:23:58Z,IRM114,"38.315369,45.636799",36000,430,298
1762698271,2025-11-09T14:24:31Z,IRM114,"38.346085,45.56451",36000,430,298
1762698301,2025-11-09T14:25:01Z,IRM114,"38.374191,45.498009",36000,429,298
1762698334,2025-11-09T14:25:34Z,IRM114,"38.404953,45.424961",36000,430,298
1762698364,2025-11-09T14:26:04Z,IRM114,"38.433884,45.356339",36000,432,298
1762698397,2025-11-09T14:26:37Z,IRM114,"38.46439,45.283508",36000,434,298
1762698429,2025-11-09T14:27:09Z,IRM114,"38.495041,45.210472",36000,434,298
1762698459,2025-11-09T14:27:39Z,IRM114,"38.523792,45.142151",36000,434,298
1762698491,2025-11-09T14:28:11Z,IRM114,"38.554092,45.06974",36000,431,298
1762698523,2025-11-09T14:28:43Z,IRM114,"38.583473,44.999634",36000,432,298
1762698555,2025-11-09T14:29:15Z,IRM114,"38.613407,44.928284",36000,431,298
1762698587,2025-11-09T14:29:47Z,IRM114,"38.643768,44.855564",36000,432,298
1762698619,2025-11-09T14:30:19Z,IRM114,"38.673889,44.78326",36000,432,297
1762698652,2025-11-09T14:30:52Z,IRM114,"38.703995,44.710205",36000,431,297
1762698682,2025-11-09T14:31:22Z,IRM114,"38.732952,44.639587",36000,431,297
1762698715,2025-11-09T14:31:55Z,IRM114,"38.762558,44.567322",36000,430,297
1762698745,2025-11-09T14:32:25Z,IRM114,"38.790352,44.499084",36000,431,297
1762698776,2025-11-09T14:32:56Z,IRM114,"38.818352,44.431213",36000,434,297
1762698808,2025-11-09T14:33:28Z,IRM114,"38.848679,44.355896",36000,433,297
1762698841,2025-11-09T14:34:01Z,IRM114,"38.879013,44.28117",36000,432,296
1762698873,2025-11-09T14:34:33Z,IRM114,"38.904472,44.208881",36000,432,290
1762698905,2025-11-09T14:35:05Z,IRM114,"38.923523,44.130413",36000,433,283
1762698937,2025-11-09T14:35:37Z,IRM114,"38.938908,44.049534",36000,432,283
1762698953,2025-11-09T14:35:53Z,IRM114,"38.946304,44.009857",36000,433,284
1762698956,2025-11-09T14:35:56Z,IRM114,"38.94751,44.003357",36000,431,284
1762698958,2025-11-09T14:35:58Z,IRM114,"38.948906,43.996155",36000,431,283
1762698960,2025-11-09T14:36:00Z,IRM114,"38.949966,43.990692",36000,432,283
1762698962,2025-11-09T14:36:02Z,IRM114,"38.950928,43.985737",36000,431,283
1762698964,2025-11-09T14:36:04Z,IRM114,"38.952118,43.979527",36000,432,283
1762698967,2025-11-09T14:36:07Z,IRM114,"38.953079,43.974571",36000,431,283
1762698969,2025-11-09T14:36:09Z,IRM114,"38.954029,43.969604",36000,431,283
1762699001,2025-11-09T14:36:41Z,IRM114,"38.969467,43.888947",36000,434,283
1762699031,2025-11-09T14:37:11Z,IRM114,"38.983932,43.813179",36000,434,283
1762699063,2025-11-09T14:37:43Z,IRM114,"38.999268,43.733051",36000,433,283
1762699096,2025-11-09T14:38:16Z,IRM114,"39.014408,43.652222",36000,431,283
1762699128,2025-11-09T14:38:48Z,IRM114,"39.029732,43.573277",36000,434,283
1762699159,2025-11-09T14:39:19Z,IRM114,"39.044605,43.493858",36000,435,283
1762699191,2025-11-09T14:39:51Z,IRM114,"39.059341,43.415051",36000,434,283
1762699223,2025-11-09T14:40:23Z,IRM114,"39.074162,43.335522",36000,433,283
1762699254,2025-11-09T14:40:54Z,IRM114,"39.088734,43.257229",36000,434,283
1762699286,2025-11-09T14:41:26Z,IRM114,"39.103241,43.177639",36000,434,283
1762699318,2025-11-09T14:41:58Z,IRM114,"39.117977,43.097881",36000,433,283
