Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1762250696,2025-11-04T10:04:56Z,AIC162,"51.473385,-0.441569",0,3,275
1762250707,2025-11-04T10:05:07Z,AIC162,"51.473305,-0.441365",0,0,253
1762250723,2025-11-04T10:05:23Z,AIC162,"51.473286,-0.441055",0,0,225
1762250736,2025-11-04T10:05:36Z,AIC162,"51.473362,-0.440826",0,3,208
1762250752,2025-11-04T10:05:52Z,AIC162,"51.473484,-0.440598",0,2,180
1762251066,2025-11-04T10:11:06Z,AIC162,"51.473248,-0.440585",0,3,180
1762251088,2025-11-04T10:11:28Z,AIC162,"51.472858,-0.440585",0,0,180
1762251108,2025-11-04T10:11:48Z,AIC162,"51.472332,-0.440585",0,0,180
1762251116,2025-11-04T10:11:56Z,AIC162,"51.47208,-0.440567",0,0,180
1762251129,2025-11-04T10:12:09Z,AIC162,"51.471611,-0.440559",0,8,180
1762251141,2025-11-04T10:12:21Z,AIC162,"51.471153,-0.440567",0,9,180
1762251149,2025-11-04T10:12:29Z,AIC162,"51.470798,-0.440567",0,9,180
1762251158,2025-11-04T10:12:38Z,AIC162,"51.470364,-0.440559",0,0,180
1762251167,2025-11-04T10:12:47Z,AIC162,"51.469994,-0.440559",0,0,180
1762251185,2025-11-04T10:13:05Z,AIC162,"51.469425,-0.440548",0,0,180
1762251195,2025-11-04T10:13:15Z,AIC162,"51.469105,-0.440548",0,5,180
1762251205,2025-11-04T10:13:25Z,AIC162,"51.468876,-0.440548",0,5,180
1762251215,2025-11-04T10:13:35Z,AIC162,"51.468655,-0.44054",0,4,180
1762251282,2025-11-04T10:14:42Z,AIC162,"51.468441,-0.440548",0,3,180
1762251294,2025-11-04T10:14:54Z,AIC162,"51.468235,-0.440521",0,4,177
1762251302,2025-11-04T10:15:02Z,AIC162,"51.468025,-0.440521",0,6,180
1762251312,2025-11-04T10:15:12Z,AIC162,"51.467812,-0.440437",0,6,168
1762251317,2025-11-04T10:15:17Z,AIC162,"51.467724,-0.440235",0,6,146
1762251322,2025-11-04T10:15:22Z,AIC162,"51.467709,-0.439991",0,6,123
1762251327,2025-11-04T10:15:27Z,AIC162,"51.467701,-0.439758",0,6,109
1762251332,2025-11-04T10:15:32Z,AIC162,"51.467701,-0.43951",0,7,101
1762251339,2025-11-04T10:15:39Z,AIC162,"51.467712,-0.439205",0,5,92
1762251345,2025-11-04T10:15:45Z,AIC162,"51.467712,-0.438995",0,6,90
1762251349,2025-11-04T10:15:49Z,AIC162,"51.467712,-0.438786",0,6,90
1762251353,2025-11-04T10:15:53Z,AIC162,"51.467712,-0.438576",0,7,90
1762251358,2025-11-04T10:15:58Z,AIC162,"51.467724,-0.438328",0,7,90
1762251367,2025-11-04T10:16:07Z,AIC162,"51.467724,-0.437965",0,7,90
1762251374,2025-11-04T10:16:14Z,AIC162,"51.467724,-0.437469",0,6,90
1762251381,2025-11-04T10:16:21Z,AIC162,"51.467724,-0.437222",0,5,90
