Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1762480926,2025-11-07T02:02:06Z,JAL37,"35.55011,139.770447",0,0,149
1762480973,2025-11-07T02:02:53Z,JAL37,"35.550327,139.770279",0,3,151
1762480992,2025-11-07T02:03:12Z,JAL37,"35.550533,139.770218",0,2,135
1762481012,2025-11-07T02:03:32Z,JAL37,"35.550739,139.770035",0,3,101
1762481029,2025-11-07T02:03:49Z,JAL37,"35.550827,139.769806",0,3,70
1762481047,2025-11-07T02:04:07Z,JAL37,"35.550785,139.769592",0,0,61
1762481252,2025-11-07T02:07:32Z,JAL37,"35.550888,139.769821",0,5,61
1762481263,2025-11-07T02:07:43Z,JAL37,"35.55106,139.770187",0,8,59
1762481270,2025-11-07T02:07:50Z,JAL37,"35.551201,139.770493",0,9,59
1762481277,2025-11-07T02:07:57Z,JAL37,"35.55135,139.770813",0,10,59
1762481284,2025-11-07T02:08:04Z,JAL37,"35.551514,139.771149",0,10,59
1762481292,2025-11-07T02:08:12Z,JAL37,"35.551666,139.771484",0,10,59
1762481300,2025-11-07T02:08:20Z,JAL37,"35.551826,139.771973",0,10,73
1762481304,2025-11-07T02:08:24Z,JAL37,"35.551781,139.772202",0,10,92
1762481310,2025-11-07T02:08:30Z,JAL37,"35.551582,139.772461",0,11,123
1762481316,2025-11-07T02:08:36Z,JAL37,"35.551357,139.772644",0,12,143
1762481322,2025-11-07T02:08:42Z,JAL37,"35.551014,139.772888",0,13,149
1762481327,2025-11-07T02:08:47Z,JAL37,"35.550728,139.773087",0,14,149
1762481331,2025-11-07T02:08:51Z,JAL37,"35.550522,139.773239",0,14,149
1762481336,2025-11-07T02:08:56Z,JAL37,"35.550293,139.773407",0,15,149
1762481339,2025-11-07T02:08:59Z,JAL37,"35.550053,139.773575",0,15,149
1762481345,2025-11-07T02:09:05Z,JAL37,"35.549686,139.773834",0,15,149
1762481355,2025-11-07T02:09:15Z,JAL37,"35.549023,139.774307",0,16,149
1762481364,2025-11-07T02:09:24Z,JAL37,"35.548416,139.774734",0,17,149
1762481375,2025-11-07T02:09:35Z,JAL37,"35.547684,139.775253",0,18,149
1762481384,2025-11-07T02:09:44Z,JAL37,"35.546894,139.775818",0,19,149
1762481393,2025-11-07T02:09:53Z,JAL37,"35.546207,139.776306",0,20,149
1762481400,2025-11-07T02:10:00Z,JAL37,"35.545612,139.776733",0,20,149
1762481412,2025-11-07T02:10:12Z,JAL37,"35.544582,139.777451",0,21,149
1762481422,2025-11-07T02:10:22Z,JAL37,"35.543701,139.778076",0,22,149
1762481431,2025-11-07T02:10:31Z,JAL37,"35.542984,139.778595",0,20,149
1762481437,2025-11-07T02:10:37Z,JAL37,"35.542488,139.778946",0,19,149
1762481445,2025-11-07T02:10:45Z,JAL37,"35.541824,139.779404",0,19,149
1762481453,2025-11-07T02:10:53Z,JAL37,"35.541206,139.779846",0,20,149
1762481460,2025-11-07T02:11:00Z,JAL37,"35.540634,139.780258",0,19,149
1762481467,2025-11-07T02:11:07Z,JAL37,"35.540154,139.780594",0,0,149
1762481472,2025-11-07T02:11:12Z,JAL37,"35.539932,139.780869",0,13,135
1762481484,2025-11-07T02:11:24Z,JAL37,"35.540051,139.781677",0,14,67
1762481487,2025-11-07T02:11:27Z,JAL37,"35.540165,139.781921",0,14,61
1762481491,2025-11-07T02:11:31Z,JAL37,"35.540283,139.78215",0,14,59
1762481495,2025-11-07T02:11:35Z,JAL37,"35.540436,139.782471",0,14,59
1762481504,2025-11-07T02:11:44Z,JAL37,"35.540691,139.78302",0,14,59
1762481507,2025-11-07T02:11:47Z,JAL37,"35.540783,139.783234",0,15,59
1762481515,2025-11-07T02:11:55Z,JAL37,"35.541096,139.78389",0,0,59
1762481523,2025-11-07T02:12:03Z,JAL37,"35.541317,139.78447",0,12,67
1762481529,2025-11-07T02:12:09Z,JAL37,"35.541241,139.784866",0,13,101
1762481533,2025-11-07T02:12:13Z,JAL37,"35.541035,139.78508",0,13,129
1762481542,2025-11-07T02:12:22Z,JAL37,"35.540596,139.785385",0,12,149
1762481552,2025-11-07T02:12:32Z,JAL37,"35.540062,139.785751",0,14,149
1762481561,2025-11-07T02:12:41Z,JAL37,"35.539539,139.786133",0,15,149
1762481566,2025-11-07T02:12:46Z,JAL37,"35.539246,139.786346",0,15,149
1762481576,2025-11-07T02:12:56Z,JAL37,"35.538643,139.786774",0,15,149
1762481584,2025-11-07T02:13:04Z,JAL37,"35.538105,139.78714",0,16,149
1762481591,2025-11-07T02:13:11Z,JAL37,"35.53764,139.787476",0,16,149
1762481595,2025-11-07T02:13:15Z,JAL37,"35.537395,139.78772",0,16,143
1762481599,2025-11-07T02:13:19Z,JAL37,"35.537167,139.787964",0,17,140
1762481604,2025-11-07T02:13:24Z,JAL37,"35.536873,139.788269",0,18,137
1762481607,2025-11-07T02:13:27Z,JAL37,"35.53664,139.788513",0,19,140
1762481611,2025-11-07T02:13:31Z,JAL37,"35.536354,139.788803",0,20,140
1762481615,2025-11-07T02:13:35Z,JAL37,"35.536091,139.789078",0,20,140
1762481623,2025-11-07T02:13:43Z,JAL37,"35.535519,139.789688",0,20,140
1762481626,2025-11-07T02:13:46Z,JAL37,"35.535301,139.789886",0,19,140
1762481630,2025-11-07T02:13:50Z,JAL37,"35.534992,139.790222",0,19,137
1762481635,2025-11-07T02:13:55Z,JAL37,"35.53466,139.790573",0,18,140
1762481641,2025-11-07T02:14:01Z,JAL37,"35.53429,139.790955",0,15,140
1762481649,2025-11-07T02:14:09Z,JAL37,"35.533928,139.791382",0,13,132
1762481658,2025-11-07T02:14:18Z,JAL37,"35.533718,139.791977",0,14,109
1762481664,2025-11-07T02:14:24Z,JAL37,"35.533707,139.79245",0,14,90
1762481669,2025-11-07T02:14:29Z,JAL37,"35.533836,139.792801",0,14,70
1762481676,2025-11-07T02:14:36Z,JAL37,"35.534081,139.793304",0,14,59
1762481685,2025-11-07T02:14:45Z,JAL37,"35.534382,139.793945",0,15,59
1762481693,2025-11-07T02:14:53Z,JAL37,"35.534672,139.794556",0,15,59
1762481700,2025-11-07T02:15:00Z,JAL37,"35.534943,139.79512",0,0,59
1762481712,2025-11-07T02:15:12Z,JAL37,"35.535381,139.796021",0,16,59
1762481723,2025-11-07T02:15:23Z,JAL37,"35.535576,139.796448",0,17,59
1762481732,2025-11-07T02:15:32Z,JAL37,"35.536205,139.797775",0,18,59
1762481745,2025-11-07T02:15:45Z,JAL37,"35.536743,139.798904",0,0,59
1762481754,2025-11-07T02:15:54Z,JAL37,"35.537041,139.79953",0,12,59
1762481765,2025-11-07T02:16:05Z,JAL37,"35.537018,139.800217",0,12,104
1762481771,2025-11-07T02:16:11Z,JAL37,"35.536743,139.800476",0,0,137
1762481775,2025-11-07T02:16:15Z,JAL37,"35.536514,139.800644",0,0,146
1762481787,2025-11-07T02:16:27Z,JAL37,"35.535965,139.801025",0,0,149
1762481793,2025-11-07T02:16:33Z,JAL37,"35.535698,139.801224",0,11,149
1762481797,2025-11-07T02:16:37Z,JAL37,"35.535488,139.801376",0,11,149
1762481805,2025-11-07T02:16:45Z,JAL37,"35.535187,139.80159",0,10,149
1762481816,2025-11-07T02:16:56Z,JAL37,"35.53471,139.801926",0,12,149
1762481824,2025-11-07T02:17:04Z,JAL37,"35.534271,139.802246",0,13,149
1762481831,2025-11-07T02:17:11Z,JAL37,"35.533882,139.802521",0,14,149
1762481843,2025-11-07T02:17:23Z,JAL37,"35.533184,139.803009",0,15,149
1762481854,2025-11-07T02:17:34Z,JAL37,"35.532509,139.803482",0,15,149
1762481862,2025-11-07T02:17:42Z,JAL37,"35.532021,139.803833",0,13,149
1762481869,2025-11-07T02:17:49Z,JAL37,"35.531685,139.804077",0,10,149
1762481877,2025-11-07T02:17:57Z,JAL37,"35.531403,139.804276",0,9,149
1762481883,2025-11-07T02:18:03Z,JAL37,"35.531181,139.804428",0,8,149
1762481892,2025-11-07T02:18:12Z,JAL37,"35.530918,139.804611",0,8,149
1762481900,2025-11-07T02:18:20Z,JAL37,"35.530647,139.80481",0,9,149
1762481908,2025-11-07T02:18:28Z,JAL37,"35.53038,139.804993",0,9,149
1762481915,2025-11-07T02:18:35Z,JAL37,"35.530094,139.805206",0,9,149
1762481921,2025-11-07T02:18:41Z,JAL37,"35.529865,139.805298",0,9,157
1762481926,2025-11-07T02:18:46Z,JAL37,"35.529625,139.805252",0,10,182
1762481932,2025-11-07T02:18:52Z,JAL37,"35.529408,139.805038",0,10,208
1762481939,2025-11-07T02:18:59Z,JAL37,"35.52919,139.80481",0,10,219
1762481945,2025-11-07T02:19:05Z,JAL37,"35.528969,139.804565",0,11,222
1762481951,2025-11-07T02:19:11Z,JAL37,"35.528736,139.804291",0,11,222
1762481957,2025-11-07T02:19:17Z,JAL37,"35.528503,139.804031",0,12,222
1762481967,2025-11-07T02:19:27Z,JAL37,"35.528091,139.803574",0,13,222
1762481975,2025-11-07T02:19:35Z,JAL37,"35.527748,139.803177",0,13,222
1762481982,2025-11-07T02:19:42Z,JAL37,"35.527451,139.802841",0,12,222
1762481990,2025-11-07T02:19:50Z,JAL37,"35.527153,139.802521",0,10,222
1762481998,2025-11-07T02:19:58Z,JAL37,"35.526875,139.802216",0,10,222
1762482006,2025-11-07T02:20:06Z,JAL37,"35.526592,139.80188",0,10,222
1762482013,2025-11-07T02:20:13Z,JAL37,"35.526363,139.80162",0,9,222
1762482021,2025-11-07T02:20:21Z,JAL37,"35.526123,139.801422",0,8,213
1762482026,2025-11-07T02:20:26Z,JAL37,"35.525921,139.801392",0,9,196
1762482032,2025-11-07T02:20:32Z,JAL37,"35.5257,139.801483",0,9,171
1762482039,2025-11-07T02:20:39Z,JAL37,"35.525478,139.801743",0,9,140
1762482048,2025-11-07T02:20:48Z,JAL37,"35.52528,139.802017",0,6,132
1762482059,2025-11-07T02:20:59Z,JAL37,"35.52512,139.802246",0,4,132
1762482072,2025-11-07T02:21:12Z,JAL37,"35.524956,139.80246",0,3,132
1762482094,2025-11-07T02:21:34Z,JAL37,"35.524792,139.802673",0,3,132
1762482105,2025-11-07T02:21:45Z,JAL37,"35.524643,139.802887",0,5,132
1762482113,2025-11-07T02:21:53Z,JAL37,"35.524467,139.803116",0,7,132
1762482123,2025-11-07T02:22:03Z,JAL37,"35.524235,139.803436",0,7,132
1762482130,2025-11-07T02:22:10Z,JAL37,"35.524162,139.80365",0,6,115
1762482138,2025-11-07T02:22:18Z,JAL37,"35.524292,139.803879",0,6,73
1762482151,2025-11-07T02:22:31Z,JAL37,"35.524513,139.804031",0,3,42
1762482167,2025-11-07T02:22:47Z,JAL37,"35.524712,139.804245",0,9,42
1762482171,2025-11-07T02:22:51Z,JAL37,"35.52491,139.804474",0,19,42
1762482179,2025-11-07T02:22:59Z,JAL37,"35.526077,139.805786",0,0,42
1762482188,2025-11-07T02:23:08Z,JAL37,"35.529053,139.809143",0,110,42
1762482197,2025-11-07T02:23:17Z,JAL37,"35.53331,139.813904",0,158,42
1762482206,2025-11-07T02:23:26Z,JAL37,"35.538258,139.81955",0,186,42
1762482213,2025-11-07T02:23:33Z,JAL37,"35.542923,139.824829",300,186,43
1762482221,2025-11-07T02:23:41Z,JAL37,"35.548416,139.83136",825,185,45
1762482223,2025-11-07T02:23:43Z,JAL37,"35.549561,139.832901",950,186,47
1762482226,2025-11-07T02:23:46Z,JAL37,"35.550613,139.834442",1050,186,50
1762482228,2025-11-07T02:23:48Z,JAL37,"35.551666,139.836273",1175,187,54
1762482230,2025-11-07T02:23:50Z,JAL37,"35.552582,139.838104",1300,188,59
1762482232,2025-11-07T02:23:52Z,JAL37,"35.553406,139.840103",1400,189,63
1762482234,2025-11-07T02:23:54Z,JAL37,"35.554047,139.842163",1525,191,68
1762482236,2025-11-07T02:23:56Z,JAL37,"35.554642,139.844803",1650,192,73
1762482238,2025-11-07T02:23:58Z,JAL37,"35.55497,139.846954",1750,193,80
