Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1762383476,2025-11-05T22:57:56Z,SWA2858,"39.176449,-76.669678",0,3,218
1762384035,2025-11-05T23:07:15Z,SWA2858,"39.176231,-76.669952",0,0,215
1762384042,2025-11-05T23:07:22Z,SWA2858,"39.176529,-76.669708",0,0,353
1762384560,2025-11-05T23:16:00Z,SWA2858,"39.1763,-76.670128",0,1,252
1762384570,2025-11-05T23:16:10Z,SWA2858,"39.176392,-76.669739",0,0,309
1762384742,2025-11-05T23:19:02Z,SWA2858,"39.176441,-76.670029",0,0,276
1762384744,2025-11-05T23:19:04Z,SWA2858,"39.176491,-76.669823",0,0,346
1762384754,2025-11-05T23:19:14Z,SWA2858,"39.176392,-76.670029",0,0,271
1762384777,2025-11-05T23:19:37Z,SWA2858,"39.17635,-76.67028",0,1,320
1762384805,2025-11-05T23:20:05Z,SWA2858,"39.1763,-76.670502",0,1,315
1762384951,2025-11-05T23:22:31Z,SWA2858,"39.176014,-76.670395",0,7,157
1762384962,2025-11-05T23:22:42Z,SWA2858,"39.175663,-76.670105",0,10,137
1762384969,2025-11-05T23:22:49Z,SWA2858,"39.175495,-76.669792",0,9,118
1762384984,2025-11-05T23:23:04Z,SWA2858,"39.175404,-76.669418",0,3,104
1762385007,2025-11-05T23:23:27Z,SWA2858,"39.175373,-76.669144",0,2,98
1762385022,2025-11-05T23:23:42Z,SWA2858,"39.175335,-76.66893",0,6,101
1762385027,2025-11-05T23:23:47Z,SWA2858,"39.175266,-76.668701",0,9,115
1762385034,2025-11-05T23:23:54Z,SWA2858,"39.175011,-76.668442",0,13,154
1762385038,2025-11-05T23:23:58Z,SWA2858,"39.174778,-76.668259",0,13,143
1762385042,2025-11-05T23:24:02Z,SWA2858,"39.174648,-76.667999",0,13,112
1762385049,2025-11-05T23:24:09Z,SWA2858,"39.174614,-76.667793",0,13,101
1762385051,2025-11-05T23:24:11Z,SWA2858,"39.17458,-76.667313",0,13,95
1762385054,2025-11-05T23:24:14Z,SWA2858,"39.174568,-76.667046",0,14,95
1762385057,2025-11-05T23:24:17Z,SWA2858,"39.174545,-76.666824",0,15,95
1762385063,2025-11-05T23:24:23Z,SWA2858,"39.174522,-76.66626",0,16,92
1762385066,2025-11-05T23:24:26Z,SWA2858,"39.174511,-76.666016",0,16,92
1762385070,2025-11-05T23:24:30Z,SWA2858,"39.174477,-76.665527",0,15,92
