Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1762351651,2025-11-05T14:07:31Z,RAM806,"33.397507,-7.598447",1750,176,343
1762351660,2025-11-05T14:07:40Z,RAM806,"33.404488,-7.600857",2125,176,343
1762351666,2025-11-05T14:07:46Z,RAM806,"33.409657,-7.602651",2375,175,344
1762351673,2025-11-05T14:07:53Z,RAM806,"33.415104,-7.604501",2625,174,343
1762351680,2025-11-05T14:08:00Z,RAM806,"33.419621,-7.606183",2775,174,341
1762351682,2025-11-05T14:08:02Z,RAM806,"33.4216,-7.607099",2850,174,338
1762351684,2025-11-05T14:08:04Z,RAM806,"33.423157,-7.607977",2875,174,335
1762351686,2025-11-05T14:08:06Z,RAM806,"33.424301,-7.608691",2900,174,332
1762351688,2025-11-05T14:08:08Z,RAM806,"33.426041,-7.609955",2950,175,327
1762351690,2025-11-05T14:08:10Z,RAM806,"33.427322,-7.611108",3000,175,323
1762351693,2025-11-05T14:08:13Z,RAM806,"33.428974,-7.612685",3050,175,319
1762351695,2025-11-05T14:08:15Z,RAM806,"33.430092,-7.613974",3100,175,316
1762351697,2025-11-05T14:08:17Z,RAM806,"33.431305,-7.615543",3150,175,310
1762351699,2025-11-05T14:08:19Z,RAM806,"33.432587,-7.617536",3200,175,307
1762351701,2025-11-05T14:08:21Z,RAM806,"33.433502,-7.619128",3275,175,304
1762351704,2025-11-05T14:08:24Z,RAM806,"33.434467,-7.620924",3325,175,301
1762351706,2025-11-05T14:08:26Z,RAM806,"33.435287,-7.622589",3400,174,300
1762351708,2025-11-05T14:08:28Z,RAM806,"33.436249,-7.624621",3500,174,299
1762351710,2025-11-05T14:08:30Z,RAM806,"33.436981,-7.626215",3550,173,299
1762351712,2025-11-05T14:08:32Z,RAM806,"33.437962,-7.628211",3650,173,300
1762351715,2025-11-05T14:08:35Z,RAM806,"33.438904,-7.630115",3725,173,300
1762351717,2025-11-05T14:08:37Z,RAM806,"33.439915,-7.632079",3800,174,301
1762351719,2025-11-05T14:08:39Z,RAM806,"33.440781,-7.63374",3850,175,302
1762351721,2025-11-05T14:08:41Z,RAM806,"33.441685,-7.63533",3900,176,303
1762351723,2025-11-05T14:08:43Z,RAM806,"33.44252,-7.636926",3925,177,303
1762351725,2025-11-05T14:08:45Z,RAM806,"33.443733,-7.63903",3975,178,304
1762351728,2025-11-05T14:08:48Z,RAM806,"33.445038,-7.641215",4025,179,304
1762351730,2025-11-05T14:08:50Z,RAM806,"33.445827,-7.642617",4050,180,304
1762351732,2025-11-05T14:08:52Z,RAM806,"33.446945,-7.644635",4125,181,304
1762351735,2025-11-05T14:08:55Z,RAM806,"33.44783,-7.646204",4150,181,303
1762351737,2025-11-05T14:08:57Z,RAM806,"33.449066,-7.648407",4200,183,303
1762351739,2025-11-05T14:08:59Z,RAM806,"33.450111,-7.650296",4250,184,303
1762351741,2025-11-05T14:09:01Z,RAM806,"33.450989,-7.651923",4275,187,303
1762351743,2025-11-05T14:09:03Z,RAM806,"33.452065,-7.653827",4300,188,303
1762351752,2025-11-05T14:09:12Z,RAM806,"33.456348,-7.661619",4425,195,303
1762351758,2025-11-05T14:09:18Z,RAM806,"33.459366,-7.667193",4525,202,303
1762351765,2025-11-05T14:09:25Z,RAM806,"33.462959,-7.673726",4675,207,303
1762351774,2025-11-05T14:09:34Z,RAM806,"33.467892,-7.682638",4825,214,303
1762351780,2025-11-05T14:09:40Z,RAM806,"33.47171,-7.689477",4975,220,303
1762351788,2025-11-05T14:09:48Z,RAM806,"33.475761,-7.696764",5075,228,303
