Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1761033476,2025-10-21T07:57:56Z,UTY8511,"-22.059082,148.074692",0,0,236
1761033668,2025-10-21T08:01:08Z,UTY8511,"-22.058945,148.074905",0,5,132
1761033678,2025-10-21T08:01:18Z,UTY8511,"-22.059093,148.075119",0,6,123
1761033691,2025-10-21T08:01:31Z,UTY8511,"-22.059313,148.075302",0,4,129
1761033700,2025-10-21T08:01:40Z,UTY8511,"-22.059334,148.075531",0,6,78
1761033708,2025-10-21T08:01:48Z,UTY8511,"-22.05929,148.07576",0,8,81
1761033714,2025-10-21T08:01:54Z,UTY8511,"-22.059254,148.076019",0,9,81
1761033720,2025-10-21T08:02:00Z,UTY8511,"-22.059219,148.076263",0,9,75
1761033727,2025-10-21T08:02:07Z,UTY8511,"-22.059048,148.076492",0,8,19
1761033734,2025-10-21T08:02:14Z,UTY8511,"-22.058813,148.076477",0,8,354
1761033741,2025-10-21T08:02:21Z,UTY8511,"-22.05851,148.076431",0,12,351
1761033745,2025-10-21T08:02:25Z,UTY8511,"-22.05827,148.076401",0,14,351
1761033749,2025-10-21T08:02:29Z,UTY8511,"-22.057983,148.076355",0,16,348
1761033754,2025-10-21T08:02:34Z,UTY8511,"-22.05759,148.076294",0,17,351
1761033757,2025-10-21T08:02:37Z,UTY8511,"-22.057308,148.076233",0,18,351
1761033760,2025-10-21T08:02:40Z,UTY8511,"-22.057079,148.076202",0,19,351
1761033763,2025-10-21T08:02:43Z,UTY8511,"-22.056787,148.076141",0,20,351
1761033766,2025-10-21T08:02:46Z,UTY8511,"-22.056541,148.076111",0,20,351
1761033768,2025-10-21T08:02:48Z,UTY8511,"-22.056313,148.07608",0,21,351
1761033771,2025-10-21T08:02:51Z,UTY8511,"-22.056026,148.076035",0,22,348
1761033773,2025-10-21T08:02:53Z,UTY8511,"-22.055786,148.075974",0,22,351
1761033776,2025-10-21T08:02:56Z,UTY8511,"-22.055477,148.075928",0,23,351
1761033779,2025-10-21T08:02:59Z,UTY8511,"-22.055168,148.075882",0,24,351
1761033781,2025-10-21T08:03:01Z,UTY8511,"-22.054867,148.075836",0,25,351
1761033784,2025-10-21T08:03:04Z,UTY8511,"-22.054619,148.07579",0,25,351
1761033786,2025-10-21T08:03:06Z,UTY8511,"-22.05439,148.07576",0,25,351
1761033788,2025-10-21T08:03:08Z,UTY8511,"-22.054161,148.075714",0,25,351
1761033794,2025-10-21T08:03:14Z,UTY8511,"-22.05336,148.075607",0,24,351
