Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1762141165,2025-11-03T03:39:25Z,ACA127,"43.68058,-79.616707",0,0,137
1762141300,2025-11-03T03:41:40Z,ACA127,"43.680725,-79.616928",0,3,140
1762141321,2025-11-03T03:42:01Z,ACA127,"43.680908,-79.617134",0,2,151
1762141345,2025-11-03T03:42:25Z,ACA127,"43.681118,-79.617302",0,2,168
1762141368,2025-11-03T03:42:48Z,ACA127,"43.681332,-79.617332",0,2,180
1762141387,2025-11-03T03:43:07Z,ACA127,"43.681538,-79.617348",0,2,174
1762141407,2025-11-03T03:43:27Z,ACA127,"43.681744,-79.617378",0,3,171
1762141425,2025-11-03T03:43:45Z,ACA127,"43.681953,-79.617416",0,3,171
1762141443,2025-11-03T03:44:03Z,ACA127,"43.682167,-79.61747",0,2,168
1762141466,2025-11-03T03:44:26Z,ACA127,"43.682373,-79.617523",0,1,174
1762141691,2025-11-03T03:48:11Z,ACA127,"43.682167,-79.61747",0,3,171
1762141701,2025-11-03T03:48:21Z,ACA127,"43.681953,-79.617432",0,6,171
1762141710,2025-11-03T03:48:30Z,ACA127,"43.681709,-79.617378",0,6,171
1762141717,2025-11-03T03:48:37Z,ACA127,"43.681503,-79.617348",0,6,174
1762141725,2025-11-03T03:48:45Z,ACA127,"43.681267,-79.617393",0,7,194
1762141733,2025-11-03T03:48:53Z,ACA127,"43.681046,-79.61763",0,8,225
1762141738,2025-11-03T03:48:58Z,ACA127,"43.680908,-79.617844",0,9,225
1762141744,2025-11-03T03:49:04Z,ACA127,"43.680744,-79.618065",0,9,227
1762141749,2025-11-03T03:49:09Z,ACA127,"43.680588,-79.618286",0,10,227
1762141757,2025-11-03T03:49:17Z,ACA127,"43.680336,-79.618652",0,10,227
1762141764,2025-11-03T03:49:24Z,ACA127,"43.68008,-79.619034",0,11,230
1762141768,2025-11-03T03:49:28Z,ACA127,"43.679981,-79.619339",0,12,247
1762141772,2025-11-03T03:49:32Z,ACA127,"43.679916,-79.619568",0,12,250
1762141776,2025-11-03T03:49:36Z,ACA127,"43.679848,-79.619781",0,12,247
1762141779,2025-11-03T03:49:39Z,ACA127,"43.679733,-79.620125",0,12,241
1762141784,2025-11-03T03:49:44Z,ACA127,"43.679638,-79.620407",0,12,250
1762141787,2025-11-03T03:49:47Z,ACA127,"43.679626,-79.620636",0,12,267
1762141792,2025-11-03T03:49:52Z,ACA127,"43.67971,-79.620995",0,12,298
1762141796,2025-11-03T03:49:56Z,ACA127,"43.679859,-79.621223",0,12,315
1762141803,2025-11-03T03:50:03Z,ACA127,"43.680187,-79.621651",0,14,317
1762141807,2025-11-03T03:50:07Z,ACA127,"43.680397,-79.621925",0,15,317
1762141813,2025-11-03T03:50:13Z,ACA127,"43.680687,-79.622299",0,15,317
1762141818,2025-11-03T03:50:18Z,ACA127,"43.680931,-79.622627",0,15,317
1762141822,2025-11-03T03:50:22Z,ACA127,"43.681149,-79.622902",0,15,317
1762141826,2025-11-03T03:50:26Z,ACA127,"43.681332,-79.623138",0,15,317
1762141833,2025-11-03T03:50:33Z,ACA127,"43.681709,-79.623642",0,15,317
1762141841,2025-11-03T03:50:41Z,ACA127,"43.682144,-79.624176",0,16,320
1762141848,2025-11-03T03:50:48Z,ACA127,"43.682556,-79.624672",0,16,320
1762141854,2025-11-03T03:50:54Z,ACA127,"43.682896,-79.625099",0,17,317
1762141857,2025-11-03T03:50:57Z,ACA127,"43.683071,-79.625313",0,17,317
1762141860,2025-11-03T03:51:00Z,ACA127,"43.683266,-79.625549",0,17,317
1762141868,2025-11-03T03:51:08Z,ACA127,"43.683735,-79.62616",0,18,317
1762141876,2025-11-03T03:51:16Z,ACA127,"43.684273,-79.626862",0,20,317
1762141883,2025-11-03T03:51:23Z,ACA127,"43.684807,-79.627548",0,22,317
1762141890,2025-11-03T03:51:30Z,ACA127,"43.685364,-79.628265",0,24,317
1762141893,2025-11-03T03:51:33Z,ACA127,"43.685658,-79.628654",0,25,315
1762141896,2025-11-03T03:51:36Z,ACA127,"43.685852,-79.628906",0,25,315
1762141898,2025-11-03T03:51:38Z,ACA127,"43.686081,-79.629211",0,26,317
1762141906,2025-11-03T03:51:46Z,ACA127,"43.686722,-79.630043",0,24,315
1762141908,2025-11-03T03:51:48Z,ACA127,"43.686905,-79.63028",0,24,317
1762141913,2025-11-03T03:51:53Z,ACA127,"43.687355,-79.630852",0,23,317
1762141917,2025-11-03T03:51:57Z,ACA127,"43.687637,-79.631218",0,23,315
1762141924,2025-11-03T03:52:04Z,ACA127,"43.688217,-79.631996",0,23,315
1762141932,2025-11-03T03:52:12Z,ACA127,"43.688858,-79.632813",0,24,315
1762141944,2025-11-03T03:52:24Z,ACA127,"43.6898,-79.634056",0,22,315
1762141951,2025-11-03T03:52:31Z,ACA127,"43.690224,-79.634605",0,18,315
1762141958,2025-11-03T03:52:38Z,ACA127,"43.690624,-79.635132",0,12,315
1762141964,2025-11-03T03:52:44Z,ACA127,"43.690868,-79.63533",0,11,340
1762141968,2025-11-03T03:52:48Z,ACA127,"43.691105,-79.635292",0,11,14
1762141974,2025-11-03T03:52:54Z,ACA127,"43.691311,-79.635101",0,11,39
1762141981,2025-11-03T03:53:01Z,ACA127,"43.69154,-79.634766",0,9,45
1762141988,2025-11-03T03:53:08Z,ACA127,"43.691696,-79.63456",0,8,45
1762141994,2025-11-03T03:53:14Z,ACA127,"43.691917,-79.634354",0,8,30
1762142000,2025-11-03T03:53:20Z,ACA127,"43.69215,-79.634285",0,8,8
1762142007,2025-11-03T03:53:27Z,ACA127,"43.692375,-79.634254",0,6,2
1762142057,2025-11-03T03:54:17Z,ACA127,"43.692604,-79.634254",0,3,2
1762142071,2025-11-03T03:54:31Z,ACA127,"43.692848,-79.634239",0,5,2
1762142131,2025-11-03T03:55:31Z,ACA127,"43.69305,-79.634224",0,0,2
1762142143,2025-11-03T03:55:43Z,ACA127,"43.693256,-79.634224",0,6,357
1762142150,2025-11-03T03:55:50Z,ACA127,"43.693485,-79.6343",0,9,343
1762142156,2025-11-03T03:55:56Z,ACA127,"43.693703,-79.634476",0,11,323
1762142159,2025-11-03T03:55:59Z,ACA127,"43.693871,-79.634727",0,12,312
1762142163,2025-11-03T03:56:03Z,ACA127,"43.693989,-79.634972",0,11,298
1762142168,2025-11-03T03:56:08Z,ACA127,"43.694,-79.635231",0,9,264
1762142173,2025-11-03T03:56:13Z,ACA127,"43.693871,-79.635445",0,7,230
1762142191,2025-11-03T03:56:31Z,ACA127,"43.693676,-79.635742",0,6,225
1762142195,2025-11-03T03:56:35Z,ACA127,"43.693489,-79.636017",0,23,225
1762142196,2025-11-03T03:56:36Z,ACA127,"43.693291,-79.636299",0,32,225
1762142198,2025-11-03T03:56:38Z,ACA127,"43.693027,-79.636681",0,42,225
1762142202,2025-11-03T03:56:42Z,ACA127,"43.69241,-79.637581",0,60,225
1762142209,2025-11-03T03:56:49Z,ACA127,"43.690876,-79.639793",0,86,225
1762142216,2025-11-03T03:56:56Z,ACA127,"43.68837,-79.643471",400,113,226
1762142225,2025-11-03T03:57:05Z,ACA127,"43.684761,-79.64872",400,145,226
1762142233,2025-11-03T03:57:13Z,ACA127,"43.680542,-79.654778",400,172,226
1762142239,2025-11-03T03:57:19Z,ACA127,"43.676788,-79.660141",525,178,226
1762142248,2025-11-03T03:57:28Z,ACA127,"43.672283,-79.666832",1000,162,227
1762142257,2025-11-03T03:57:37Z,ACA127,"43.668228,-79.673233",1575,154,231
1762142259,2025-11-03T03:57:39Z,ACA127,"43.667267,-79.674957",1700,152,232
1762142261,2025-11-03T03:57:41Z,ACA127,"43.66637,-79.676643",1800,151,234
1762142263,2025-11-03T03:57:43Z,ACA127,"43.665573,-79.678215",1875,152,235
1762142265,2025-11-03T03:57:45Z,ACA127,"43.664749,-79.679817",1950,153,235
1762142267,2025-11-03T03:57:47Z,ACA127,"43.663765,-79.681808",2000,155,236
1762142269,2025-11-03T03:57:49Z,ACA127,"43.662918,-79.683517",2050,156,236
1762142271,2025-11-03T03:57:51Z,ACA127,"43.66214,-79.685112",2075,160,236
1762142273,2025-11-03T03:57:53Z,ACA127,"43.66127,-79.686836",2100,163,235
1762142275,2025-11-03T03:57:55Z,ACA127,"43.66032,-79.688744",2150,165,234
1762142277,2025-11-03T03:57:57Z,ACA127,"43.659439,-79.690414",2175,167,234
1762142279,2025-11-03T03:57:59Z,ACA127,"43.658272,-79.692604",2200,171,233
1762142282,2025-11-03T03:58:02Z,ACA127,"43.657387,-79.694298",2225,174,234
1762142284,2025-11-03T03:58:04Z,ACA127,"43.656418,-79.696167",2250,178,234
1762142286,2025-11-03T03:58:06Z,ACA127,"43.655247,-79.698418",2275,179,234
1762142288,2025-11-03T03:58:08Z,ACA127,"43.654266,-79.700317",2325,184,234
1762142290,2025-11-03T03:58:10Z,ACA127,"43.65329,-79.702148",2350,184,234
1762142292,2025-11-03T03:58:12Z,ACA127,"43.652218,-79.704308",2400,188,234
1762142295,2025-11-03T03:58:15Z,ACA127,"43.65097,-79.706772",2475,189,235
1762142297,2025-11-03T03:58:17Z,ACA127,"43.650009,-79.708687",2525,190,235
1762142299,2025-11-03T03:58:19Z,ACA127,"43.649006,-79.710716",2575,191,235
1762142301,2025-11-03T03:58:21Z,ACA127,"43.648029,-79.712677",2625,193,235
1762142309,2025-11-03T03:58:29Z,ACA127,"43.643654,-79.721634",2925,196,235
1762142318,2025-11-03T03:58:38Z,ACA127,"43.639046,-79.731056",3300,198,236
1762142326,2025-11-03T03:58:46Z,ACA127,"43.634766,-79.739731",3600,203,235
1762142335,2025-11-03T03:58:55Z,ACA127,"43.630386,-79.748772",3900,205,238
1762142337,2025-11-03T03:58:57Z,ACA127,"43.629501,-79.75106",3975,206,242
1762142339,2025-11-03T03:58:59Z,ACA127,"43.628723,-79.753525",4050,207,247
1762142341,2025-11-03T03:59:01Z,ACA127,"43.628082,-79.756012",4125,208,251
1762142343,2025-11-03T03:59:03Z,ACA127,"43.627625,-79.758507",4200,209,255
1762142345,2025-11-03T03:59:05Z,ACA127,"43.627213,-79.761124",4300,210,259
1762142347,2025-11-03T03:59:07Z,ACA127,"43.626987,-79.764076",4400,211,265
1762142349,2025-11-03T03:59:09Z,ACA127,"43.626892,-79.767387",4500,212,267
1762142351,2025-11-03T03:59:11Z,ACA127,"43.626942,-79.770027",4575,214,273
1762142353,2025-11-03T03:59:13Z,ACA127,"43.627129,-79.772713",4650,215,276
1762142355,2025-11-03T03:59:15Z,ACA127,"43.627533,-79.775948",4750,216,280
1762142357,2025-11-03T03:59:17Z,ACA127,"43.628036,-79.778694",4850,218,284
1762142360,2025-11-03T03:59:20Z,ACA127,"43.628616,-79.781212",4925,220,288
1762142362,2025-11-03T03:59:22Z,ACA127,"43.629456,-79.784187",5025,222,291
1762142364,2025-11-03T03:59:24Z,ACA127,"43.630432,-79.786964",5125,223,295
1762142366,2025-11-03T03:59:26Z,ACA127,"43.63147,-79.789551",5200,225,298
1762142368,2025-11-03T03:59:28Z,ACA127,"43.632523,-79.791977",5275,228,301
1762142370,2025-11-03T03:59:30Z,ACA127,"43.633694,-79.794548",5325,230,302
1762142372,2025-11-03T03:59:32Z,ACA127,"43.635136,-79.797691",5400,232,302
1762142375,2025-11-03T03:59:35Z,ACA127,"43.636322,-79.800217",5425,235,302
1762142377,2025-11-03T03:59:37Z,ACA127,"43.637554,-79.802986",5450,238,301
1762142379,2025-11-03T03:59:39Z,ACA127,"43.638813,-79.805733",5475,241,301
1762142381,2025-11-03T03:59:41Z,ACA127,"43.639931,-79.808281",5500,243,301
1762142383,2025-11-03T03:59:43Z,ACA127,"43.641094,-79.810837",5525,248,301
1762142385,2025-11-03T03:59:45Z,ACA127,"43.64241,-79.813759",5575,248,301
1762142387,2025-11-03T03:59:47Z,ACA127,"43.643875,-79.817017",5650,251,301
1762142389,2025-11-03T03:59:49Z,ACA127,"43.645203,-79.819893",5700,252,302
1762142391,2025-11-03T03:59:51Z,ACA127,"43.646439,-79.822639",5775,254,301
1762142393,2025-11-03T03:59:53Z,ACA127,"43.647675,-79.825386",5825,254,301
1762142406,2025-11-03T04:00:06Z,ACA127,"43.655525,-79.84288",6100,258,301
1762142419,2025-11-03T04:00:19Z,ACA127,"43.663578,-79.86145",6500,262,300
1762142434,2025-11-03T04:00:34Z,ACA127,"43.672657,-79.882706",7050,265,300
