Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1761623238,2025-10-28T03:47:18Z,RXA6533,"-33.138023,148.233383",0,0,219
1761623338,2025-10-28T03:48:58Z,RXA6533,"-33.13797,148.233124",0,8,286
1761623344,2025-10-28T03:49:04Z,RXA6533,"-33.137878,148.232849",0,10,292
1761623352,2025-10-28T03:49:12Z,RXA6533,"-33.137798,148.232437",0,10,278
1761623356,2025-10-28T03:49:16Z,RXA6533,"-33.137764,148.232224",0,9,278
1761623362,2025-10-28T03:49:22Z,RXA6533,"-33.137741,148.231995",0,6,275
1761623472,2025-10-28T03:51:12Z,RXA6533,"-33.137695,148.231674",0,8,278
1761623478,2025-10-28T03:51:18Z,RXA6533,"-33.137665,148.231415",0,12,278
1761623481,2025-10-28T03:51:21Z,RXA6533,"-33.137581,148.23111",0,12,295
1761623486,2025-10-28T03:51:26Z,RXA6533,"-33.137409,148.230881",0,11,320
1761623495,2025-10-28T03:51:35Z,RXA6533,"-33.137127,148.23082",0,6,22
1761623529,2025-10-28T03:52:09Z,RXA6533,"-33.136894,148.231171",0,25,53
1761623531,2025-10-28T03:52:11Z,RXA6533,"-33.136696,148.231506",0,35,56
1761623537,2025-10-28T03:52:17Z,RXA6533,"-33.135933,148.232803",0,65,56
1761623538,2025-10-28T03:52:18Z,RXA6533,"-33.135681,148.233215",0,70,56
1761623540,2025-10-28T03:52:20Z,RXA6533,"-33.135406,148.233688",0,74,56
1761623541,2025-10-28T03:52:21Z,RXA6533,"-33.135098,148.234207",0,84,56
1761623544,2025-10-28T03:52:24Z,RXA6533,"-33.134533,148.235214",1025,86,55
1761623546,2025-10-28T03:52:26Z,RXA6533,"-33.133976,148.236053",1025,97,54
1761623548,2025-10-28T03:52:28Z,RXA6533,"-33.133438,148.237045",1050,104,54
1761623550,2025-10-28T03:52:30Z,RXA6533,"-33.132843,148.238037",1050,110,54
1761623553,2025-10-28T03:52:33Z,RXA6533,"-33.132202,148.239075",1050,115,55
1761623555,2025-10-28T03:52:35Z,RXA6533,"-33.131241,148.240723",1050,122,53
1761623557,2025-10-28T03:52:37Z,RXA6533,"-33.13028,148.242264",1150,121,53
1761623559,2025-10-28T03:52:39Z,RXA6533,"-33.129639,148.243301",1200,120,53
1761623562,2025-10-28T03:52:42Z,RXA6533,"-33.128994,148.244293",1275,119,53
1761623564,2025-10-28T03:52:44Z,RXA6533,"-33.128155,148.245697",1325,120,53
1761623566,2025-10-28T03:52:46Z,RXA6533,"-33.127487,148.246704",1375,121,53
1761623568,2025-10-28T03:52:48Z,RXA6533,"-33.126755,148.247925",1450,122,53
1761623570,2025-10-28T03:52:50Z,RXA6533,"-33.126205,148.248795",1475,123,53
1761623579,2025-10-28T03:52:59Z,RXA6533,"-33.123276,148.253571",1725,126,54
1761623587,2025-10-28T03:53:07Z,RXA6533,"-33.120026,148.258911",2025,130,54
1761623595,2025-10-28T03:53:15Z,RXA6533,"-33.117554,148.26297",2275,130,54
1761623602,2025-10-28T03:53:22Z,RXA6533,"-33.115261,148.266724",2525,128,53
1761623604,2025-10-28T03:53:24Z,RXA6533,"-33.11433,148.268173",2625,129,52
1761623606,2025-10-28T03:53:26Z,RXA6533,"-33.113617,148.269287",2700,129,54
1761623608,2025-10-28T03:53:28Z,RXA6533,"-33.112885,148.270447",2775,129,54
1761623610,2025-10-28T03:53:30Z,RXA6533,"-33.112095,148.271881",2875,128,54
1761623613,2025-10-28T03:53:33Z,RXA6533,"-33.111237,148.273346",2975,127,54
1761623615,2025-10-28T03:53:35Z,RXA6533,"-33.110321,148.274841",3075,126,54
1761623617,2025-10-28T03:53:37Z,RXA6533,"-33.109634,148.27594",3175,124,54
1761623628,2025-10-28T03:53:48Z,RXA6533,"-33.105972,148.282196",3600,124,56
1761623630,2025-10-28T03:53:50Z,RXA6533,"-33.105343,148.283417",3650,125,57
1761623633,2025-10-28T03:53:53Z,RXA6533,"-33.104786,148.284653",3700,127,63
1761623635,2025-10-28T03:53:55Z,RXA6533,"-33.104141,148.286423",3750,129,66
1761623637,2025-10-28T03:53:57Z,RXA6533,"-33.103729,148.287964",3800,132,70
1761623639,2025-10-28T03:53:59Z,RXA6533,"-33.103409,148.289444",3825,135,74
1761623641,2025-10-28T03:54:01Z,RXA6533,"-33.10318,148.290817",3850,140,81
1761623644,2025-10-28T03:54:04Z,RXA6533,"-33.103088,148.292969",3900,142,86
1761623646,2025-10-28T03:54:06Z,RXA6533,"-33.103111,148.2948",3950,145,91
1761623648,2025-10-28T03:54:08Z,RXA6533,"-33.103317,148.296478",4025,147,97
1761623650,2025-10-28T03:54:10Z,RXA6533,"-33.103622,148.29805",4075,150,103
1761623652,2025-10-28T03:54:12Z,RXA6533,"-33.104042,148.299622",4100,153,109
1761623655,2025-10-28T03:54:15Z,RXA6533,"-33.104599,148.301193",4150,157,115
1761623657,2025-10-28T03:54:17Z,RXA6533,"-33.105469,148.302963",4175,160,121
1761623659,2025-10-28T03:54:19Z,RXA6533,"-33.106659,148.304825",4200,164,127
1761623661,2025-10-28T03:54:21Z,RXA6533,"-33.107941,148.306473",4225,168,133
1761623663,2025-10-28T03:54:23Z,RXA6533,"-33.109085,148.307526",4250,175,141
1761623666,2025-10-28T03:54:26Z,RXA6533,"-33.110512,148.308701",4250,178,145
1761623668,2025-10-28T03:54:28Z,RXA6533,"-33.112141,148.30983",4250,181,149
1761623670,2025-10-28T03:54:30Z,RXA6533,"-33.113708,148.310822",4275,183,152
1761623672,2025-10-28T03:54:32Z,RXA6533,"-33.115265,148.311691",4275,186,155
1761623674,2025-10-28T03:54:34Z,RXA6533,"-33.116867,148.312469",4300,188,157
