Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1761992220,2025-11-01T10:17:00Z,BAW283,"51.473087,-0.480373",0,2,270
1761992243,2025-11-01T10:17:23Z,BAW283,"51.473076,-0.480002",0,2,270
1761992256,2025-11-01T10:17:36Z,BAW283,"51.473087,-0.47978",0,2,270
1761992269,2025-11-01T10:17:49Z,BAW283,"51.47311,-0.479557",0,2,275
1761992286,2025-11-01T10:18:06Z,BAW283,"51.473133,-0.479334",0,2,292
1761992299,2025-11-01T10:18:19Z,BAW283,"51.473145,-0.47913",0,0,312
1761992315,2025-11-01T10:18:35Z,BAW283,"51.47311,-0.478926",0,0,337
1761992344,2025-11-01T10:19:04Z,BAW283,"51.472973,-0.478725",0,1,2
1761992592,2025-11-01T10:23:12Z,BAW283,"51.473183,-0.478725",0,3,2
1761992602,2025-11-01T10:23:22Z,BAW283,"51.473396,-0.478722",0,5,2
1761992612,2025-11-01T10:23:32Z,BAW283,"51.473648,-0.478722",0,6,2
1761992620,2025-11-01T10:23:40Z,BAW283,"51.473911,-0.47874",0,7,2
1761992630,2025-11-01T10:23:50Z,BAW283,"51.474255,-0.478722",0,8,2
1761992637,2025-11-01T10:23:57Z,BAW283,"51.474522,-0.478725",0,8,2
1761992644,2025-11-01T10:24:04Z,BAW283,"51.474266,-0.478722",0,0,2
1761992653,2025-11-01T10:24:13Z,BAW283,"51.474915,-0.478554",0,7,25
1761992658,2025-11-01T10:24:18Z,BAW283,"51.474949,-0.478306",0,7,50
1761992662,2025-11-01T10:24:22Z,BAW283,"51.474941,-0.478072",0,8,75
1761992679,2025-11-01T10:24:39Z,BAW283,"51.474903,-0.477028",0,9,90
1761992683,2025-11-01T10:24:43Z,BAW283,"51.474907,-0.476755",0,10,90
1761992686,2025-11-01T10:24:46Z,BAW283,"51.474907,-0.476551",0,0,90
1761992698,2025-11-01T10:24:58Z,BAW283,"51.474918,-0.475604",0,12,90
1761992721,2025-11-01T10:25:21Z,BAW283,"51.474915,-0.473862",0,7,90
1761992732,2025-11-01T10:25:32Z,BAW283,"51.47517,-0.47347",0,0,39
1761992757,2025-11-01T10:25:57Z,BAW283,"51.475822,-0.47334",0,8,25
1761992761,2025-11-01T10:26:01Z,BAW283,"51.475872,-0.473042",0,9,56
1761992765,2025-11-01T10:26:05Z,BAW283,"51.475845,-0.472832",0,9,78
1761992773,2025-11-01T10:26:13Z,BAW283,"51.475822,-0.472282",0,9,90
1761992781,2025-11-01T10:26:21Z,BAW283,"51.475834,-0.471707",0,10,90
1761992797,2025-11-01T10:26:37Z,BAW283,"51.475822,-0.470428",0,0,90
1761992803,2025-11-01T10:26:43Z,BAW283,"51.475822,-0.469913",0,12,90
