Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1762125124,2025-11-02T23:12:04Z,UGD713,"-26.132847,28.232906",0,0,275
1762125155,2025-11-02T23:12:35Z,UGD713,"-26.132893,28.233128",0,0,278
1762125175,2025-11-02T23:12:55Z,UGD713,"-26.132925,28.233332",0,2,275
1762125197,2025-11-02T23:13:17Z,UGD713,"-26.132959,28.233557",0,0,258
1762125218,2025-11-02T23:13:38Z,UGD713,"-26.132938,28.233774",0,0,230
1762125252,2025-11-02T23:14:12Z,UGD713,"-26.132738,28.233965",0,0,185
1762125483,2025-11-02T23:18:03Z,UGD713,"-26.132948,28.233938",0,3,185
1762125494,2025-11-02T23:18:14Z,UGD713,"-26.133179,28.233917",0,5,185
1762125502,2025-11-02T23:18:22Z,UGD713,"-26.13339,28.233887",0,6,185
1762125509,2025-11-02T23:18:29Z,UGD713,"-26.1336,28.23386",0,6,185
1762125517,2025-11-02T23:18:37Z,UGD713,"-26.133808,28.233839",0,6,185
1762125524,2025-11-02T23:18:44Z,UGD713,"-26.134026,28.233788",0,7,191
1762125531,2025-11-02T23:18:51Z,UGD713,"-26.134239,28.233753",0,8,191
1762125536,2025-11-02T23:18:56Z,UGD713,"-26.13446,28.233715",0,9,188
1762125541,2025-11-02T23:19:01Z,UGD713,"-26.134666,28.233685",0,9,185
1762125546,2025-11-02T23:19:06Z,UGD713,"-26.134903,28.233662",0,10,185
1762125553,2025-11-02T23:19:13Z,UGD713,"-26.135252,28.233622",0,11,185
1762125560,2025-11-02T23:19:20Z,UGD713,"-26.135567,28.233582",0,11,185
1762125568,2025-11-02T23:19:28Z,UGD713,"-26.136009,28.23353",0,12,185
1762125575,2025-11-02T23:19:35Z,UGD713,"-26.136383,28.23349",0,13,185
1762125582,2025-11-02T23:19:42Z,UGD713,"-26.136829,28.233438",0,13,188
1762125587,2025-11-02T23:19:47Z,UGD713,"-26.137127,28.233398",0,13,185
1762125591,2025-11-02T23:19:51Z,UGD713,"-26.137367,28.23336",0,12,185
1762125599,2025-11-02T23:19:59Z,UGD713,"-26.137814,28.233322",0,12,185
1762125603,2025-11-02T23:20:03Z,UGD713,"-26.138046,28.233278",0,13,188
1762125606,2025-11-02T23:20:06Z,UGD713,"-26.138248,28.233244",0,13,191
1762125611,2025-11-02T23:20:11Z,UGD713,"-26.138512,28.233173",0,14,194
1762125614,2025-11-02T23:20:14Z,UGD713,"-26.138721,28.233107",0,14,196
1762125618,2025-11-02T23:20:18Z,UGD713,"-26.138988,28.233015",0,14,196
1762125622,2025-11-02T23:20:22Z,UGD713,"-26.139244,28.232933",0,14,194
1762125628,2025-11-02T23:20:28Z,UGD713,"-26.139599,28.23283",0,14,196
1762125632,2025-11-02T23:20:32Z,UGD713,"-26.139826,28.232763",0,14,194
1762125636,2025-11-02T23:20:36Z,UGD713,"-26.140091,28.232687",0,14,194
1762125641,2025-11-02T23:20:41Z,UGD713,"-26.140423,28.232584",0,15,196
1762125648,2025-11-02T23:20:48Z,UGD713,"-26.140944,28.23242",0,15,196
1762125656,2025-11-02T23:20:56Z,UGD713,"-26.141499,28.232246",0,16,194
1762125663,2025-11-02T23:21:03Z,UGD713,"-26.142059,28.232065",0,16,196
1762125667,2025-11-02T23:21:07Z,UGD713,"-26.142294,28.231998",0,13,194
1762125671,2025-11-02T23:21:11Z,UGD713,"-26.142494,28.232",0,12,180
1762125675,2025-11-02T23:21:15Z,UGD713,"-26.142748,28.232063",0,12,168
1762125679,2025-11-02T23:21:19Z,UGD713,"-26.142981,28.23213",0,13,165
1762125682,2025-11-02T23:21:22Z,UGD713,"-26.14319,28.232183",0,14,165
1762125685,2025-11-02T23:21:25Z,UGD713,"-26.143398,28.232246",0,14,165
1762125692,2025-11-02T23:21:32Z,UGD713,"-26.143852,28.232368",0,15,165
1762125699,2025-11-02T23:21:39Z,UGD713,"-26.144365,28.232527",0,15,165
1762125707,2025-11-02T23:21:47Z,UGD713,"-26.14476,28.232618",0,10,165
1762125714,2025-11-02T23:21:54Z,UGD713,"-26.144955,28.232855",0,8,129
1762125723,2025-11-02T23:22:03Z,UGD713,"-26.144955,28.233063",0,3,95
1762125746,2025-11-02T23:22:26Z,UGD713,"-26.144932,28.233271",0,4,81
1762125754,2025-11-02T23:22:34Z,UGD713,"-26.144876,28.23349",0,7,75
1762125760,2025-11-02T23:22:40Z,UGD713,"-26.144831,28.233715",0,9,75
1762125763,2025-11-02T23:22:43Z,UGD713,"-26.144772,28.233917",0,10,73
1762125768,2025-11-02T23:22:48Z,UGD713,"-26.144714,28.234177",0,11,75
1762125773,2025-11-02T23:22:53Z,UGD713,"-26.144691,28.234436",0,12,84
1762125777,2025-11-02T23:22:57Z,UGD713,"-26.144691,28.234665",0,10,90
1762125783,2025-11-02T23:23:03Z,UGD713,"-26.144634,28.23489",0,7,70
1762125790,2025-11-02T23:23:10Z,UGD713,"-26.144394,28.23498",0,9,22
1762125794,2025-11-02T23:23:14Z,UGD713,"-26.144176,28.235044",0,12,14
1762125796,2025-11-02T23:23:16Z,UGD713,"-26.143969,28.235102",0,17,16
1762125798,2025-11-02T23:23:18Z,UGD713,"-26.143749,28.235167",0,24,16
1762125799,2025-11-02T23:23:19Z,UGD713,"-26.143536,28.235239",0,29,16
1762125802,2025-11-02T23:23:22Z,UGD713,"-26.143154,28.235365",0,38,16
1762125803,2025-11-02T23:23:23Z,UGD713,"-26.142933,28.235432",0,43,16
1762125804,2025-11-02T23:23:24Z,UGD713,"-26.14262,28.235523",0,47,16
1762125806,2025-11-02T23:23:26Z,UGD713,"-26.142189,28.235655",0,56,16
1762125807,2025-11-02T23:23:27Z,UGD713,"-26.141758,28.235788",0,60,16
1762125815,2025-11-02T23:23:35Z,UGD713,"-26.138443,28.23678",5150,93,16
1762125829,2025-11-02T23:23:49Z,UGD713,"-26.130842,28.239141",5125,147,15
1762125844,2025-11-02T23:24:04Z,UGD713,"-26.119583,28.242584",5225,179,15
1762125858,2025-11-02T23:24:18Z,UGD713,"-26.108551,28.245953",5775,175,15
1762125870,2025-11-02T23:24:30Z,UGD713,"-26.098938,28.249063",6275,174,16
1762125884,2025-11-02T23:24:44Z,UGD713,"-26.087315,28.253033",6525,189,17
1762125899,2025-11-02T23:24:59Z,UGD713,"-26.074402,28.257769",6775,205,19
1762125913,2025-11-02T23:25:13Z,UGD713,"-26.060781,28.263016",6925,228,19
1762125927,2025-11-02T23:25:27Z,UGD713,"-26.046164,28.268721",7175,250,19
1762125941,2025-11-02T23:25:41Z,UGD713,"-26.029869,28.27527",7575,266,20
1762125955,2025-11-02T23:25:55Z,UGD713,"-26.013748,28.282074",8075,275,21
