Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1762296665,2025-11-04T22:51:05Z,BAW142,"28.556168,77.082001",0,0,151
1762296770,2025-11-04T22:52:50Z,BAW142,"28.556376,77.081871",0,0,149
1762296794,2025-11-04T22:53:14Z,BAW142,"28.55658,77.081772",0,0,143
1762296818,2025-11-04T22:53:38Z,BAW142,"28.556786,77.081703",0,0,118
1762296845,2025-11-04T22:54:05Z,BAW142,"28.556946,77.08149",0,2,95
1762296867,2025-11-04T22:54:27Z,BAW142,"28.557051,77.081276",0,0,67
1762296895,2025-11-04T22:54:55Z,BAW142,"28.557003,77.08107",0,0,59
1762296929,2025-11-04T22:55:29Z,BAW142,"28.55711,77.081291",0,2,59
1762296949,2025-11-04T22:55:49Z,BAW142,"28.557255,77.081505",0,3,53
1762296966,2025-11-04T22:56:06Z,BAW142,"28.557461,77.081619",0,3,36
1762296986,2025-11-04T22:56:26Z,BAW142,"28.557669,77.081665",0,2,22
1762297005,2025-11-04T22:56:45Z,BAW142,"28.55789,77.081718",0,2,16
1762297212,2025-11-04T23:00:12Z,BAW142,"28.558125,77.081795",0,2,16
1762297227,2025-11-04T23:00:27Z,BAW142,"28.558353,77.081779",0,4,5
1762297237,2025-11-04T23:00:37Z,BAW142,"28.558588,77.08168",0,6,345
1762297246,2025-11-04T23:00:46Z,BAW142,"28.5588,77.08149",0,6,331
1762297256,2025-11-04T23:00:56Z,BAW142,"28.55904,77.081322",0,7,329
1762297263,2025-11-04T23:01:03Z,BAW142,"28.559258,77.081161",0,8,329
1762297270,2025-11-04T23:01:10Z,BAW142,"28.559484,77.081009",0,8,329
1762297277,2025-11-04T23:01:17Z,BAW142,"28.559692,77.080872",0,7,329
1762297285,2025-11-04T23:01:25Z,BAW142,"28.559914,77.080727",0,8,329
1762297292,2025-11-04T23:01:32Z,BAW142,"28.560127,77.080528",0,9,320
1762297297,2025-11-04T23:01:37Z,BAW142,"28.560219,77.080299",0,10,303
1762297302,2025-11-04T23:01:42Z,BAW142,"28.560253,77.080055",0,10,289
1762297306,2025-11-04T23:01:46Z,BAW142,"28.560274,77.079834",0,8,284
1762297313,2025-11-04T23:01:53Z,BAW142,"28.560333,77.079605",0,6,284
1762297320,2025-11-04T23:02:00Z,BAW142,"28.560392,77.079361",0,7,284
1762297328,2025-11-04T23:02:08Z,BAW142,"28.560532,77.079124",0,7,298
1762297336,2025-11-04T23:02:16Z,BAW142,"28.560764,77.079025",0,6,323
1762297345,2025-11-04T23:02:25Z,BAW142,"28.560997,77.079041",0,5,348
1762297357,2025-11-04T23:02:37Z,BAW142,"28.561226,77.07914",0,4,8
1762297367,2025-11-04T23:02:47Z,BAW142,"28.561432,77.079208",0,4,14
1762297377,2025-11-04T23:02:57Z,BAW142,"28.561638,77.079269",0,5,14
1762297385,2025-11-04T23:03:05Z,BAW142,"28.561844,77.079338",0,6,14
1762297392,2025-11-04T23:03:12Z,BAW142,"28.562044,77.079391",0,7,14
1762297398,2025-11-04T23:03:18Z,BAW142,"28.562267,77.07946",0,7,14
1762297406,2025-11-04T23:03:26Z,BAW142,"28.562496,77.079536",0,7,14
1762297413,2025-11-04T23:03:33Z,BAW142,"28.562696,77.07959",0,6,14
