Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1762168107,2025-11-03T11:08:27Z,QFA15,"-27.405779,153.112717",0,0,70
1762168120,2025-11-03T11:08:40Z,QFA15,"-27.405338,153.113083",0,0,22
1762168135,2025-11-03T11:08:55Z,QFA15,"-27.404871,153.113373",0,0,16
1762168146,2025-11-03T11:09:06Z,QFA15,"-27.404549,153.113571",0,6,16
1762168154,2025-11-03T11:09:14Z,QFA15,"-27.40432,153.113693",0,6,16
1762168166,2025-11-03T11:09:26Z,QFA15,"-27.404011,153.113861",0,7,16
1762168186,2025-11-03T11:09:46Z,QFA15,"-27.403522,153.114151",0,0,16
1762168291,2025-11-03T11:11:31Z,QFA15,"-27.402544,153.115234",0,0,81
1762168304,2025-11-03T11:11:44Z,QFA15,"-27.402649,153.115494",0,3,98
1762168325,2025-11-03T11:12:05Z,QFA15,"-27.402775,153.115814",0,3,104
1762168341,2025-11-03T11:12:21Z,QFA15,"-27.402878,153.116043",0,3,104
1762168355,2025-11-03T11:12:35Z,QFA15,"-27.402987,153.116272",0,5,106
1762168383,2025-11-03T11:13:03Z,QFA15,"-27.403208,153.116974",0,0,92
1762168394,2025-11-03T11:13:14Z,QFA15,"-27.403219,153.117233",0,0,81
1762168418,2025-11-03T11:13:38Z,QFA15,"-27.403072,153.11792",0,0,64
1762168434,2025-11-03T11:13:54Z,QFA15,"-27.402893,153.118164",0,3,36
1762168535,2025-11-03T11:15:35Z,QFA15,"-27.402534,153.118362",0,15,19
1762168542,2025-11-03T11:15:42Z,QFA15,"-27.401424,153.119003",0,50,16
1762168560,2025-11-03T11:16:00Z,QFA15,"-27.395288,153.122513",200,114,27
1762168568,2025-11-03T11:16:08Z,QFA15,"-27.391151,153.124908",150,134,26
1762168575,2025-11-03T11:16:15Z,QFA15,"-27.386406,153.127563",200,163,27
1762168587,2025-11-03T11:16:27Z,QFA15,"-27.376968,153.133148",425,178,27
1762168596,2025-11-03T11:16:36Z,QFA15,"-27.37056,153.136978",825,177,27
1762168604,2025-11-03T11:16:44Z,QFA15,"-27.365662,153.14003",1150,177,30
