Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1762136770,2025-11-03T02:26:10Z,UAL2610,"33.941586,-118.400078",0,0,95
1762136889,2025-11-03T02:28:09Z,UAL2610,"33.94162,-118.400299",0,4,84
1762136900,2025-11-03T02:28:20Z,UAL2610,"33.941574,-118.400528",0,4,78
1762136912,2025-11-03T02:28:32Z,UAL2610,"33.941444,-118.400742",0,4,149
1762137199,2025-11-03T02:33:19Z,UAL2610,"33.941231,-118.400818",0,4,174
1762137211,2025-11-03T02:33:31Z,UAL2610,"33.941029,-118.400787",0,1,171
1762137300,2025-11-03T02:35:00Z,UAL2610,"33.940819,-118.400757",0,4,174
1762137312,2025-11-03T02:35:12Z,UAL2610,"33.940536,-118.400719",0,6,174
1762137322,2025-11-03T02:35:22Z,UAL2610,"33.940304,-118.400681",0,4,174
1762137333,2025-11-03T02:35:33Z,UAL2610,"33.940098,-118.40065",0,0,174
1762137352,2025-11-03T02:35:52Z,UAL2610,"33.939789,-118.400612",0,6,171
1762137358,2025-11-03T02:35:58Z,UAL2610,"33.939548,-118.400558",0,9,174
1762137365,2025-11-03T02:36:05Z,UAL2610,"33.939342,-118.400543",0,8,174
1762137372,2025-11-03T02:36:12Z,UAL2610,"33.939056,-118.400459",0,9,165
1762137378,2025-11-03T02:36:18Z,UAL2610,"33.938885,-118.400246",0,10,137
1762137382,2025-11-03T02:36:22Z,UAL2610,"33.938816,-118.400009",0,11,115
1762137385,2025-11-03T02:36:25Z,UAL2610,"33.938816,-118.399788",0,12,95
1762137390,2025-11-03T02:36:30Z,UAL2610,"33.93885,-118.399445",0,12,84
1762137395,2025-11-03T02:36:35Z,UAL2610,"33.938885,-118.399101",0,13,84
1762137401,2025-11-03T02:36:41Z,UAL2610,"33.938931,-118.398643",0,15,84
1762137404,2025-11-03T02:36:44Z,UAL2610,"33.938953,-118.398399",0,15,84
1762137406,2025-11-03T02:36:46Z,UAL2610,"33.938976,-118.398186",0,15,84
1762137409,2025-11-03T02:36:49Z,UAL2610,"33.938999,-118.397896",0,16,84
1762137412,2025-11-03T02:36:52Z,UAL2610,"33.939037,-118.397629",0,16,81
1762137418,2025-11-03T02:36:58Z,UAL2610,"33.939079,-118.397163",0,16,83
1762137421,2025-11-03T02:37:01Z,UAL2610,"33.939106,-118.396843",0,15,84
1762137426,2025-11-03T02:37:06Z,UAL2610,"33.939129,-118.396622",0,16,81
1762137431,2025-11-03T02:37:11Z,UAL2610,"33.93922,-118.395882",0,18,82
1762137434,2025-11-03T02:37:14Z,UAL2610,"33.939251,-118.395569",0,19,82
1762137438,2025-11-03T02:37:18Z,UAL2610,"33.939285,-118.395233",0,19,84
1762137442,2025-11-03T02:37:22Z,UAL2610,"33.939331,-118.394722",0,20,81
1762137448,2025-11-03T02:37:28Z,UAL2610,"33.939388,-118.394112",0,21,83
1762137450,2025-11-03T02:37:30Z,UAL2610,"33.939419,-118.39386",0,22,82
1762137455,2025-11-03T02:37:35Z,UAL2610,"33.939491,-118.393204",0,20,81
1762137458,2025-11-03T02:37:38Z,UAL2610,"33.939526,-118.392891",0,17,84
1762137462,2025-11-03T02:37:42Z,UAL2610,"33.939548,-118.392609",0,15,84
1762137465,2025-11-03T02:37:45Z,UAL2610,"33.939583,-118.392319",0,15,84
1762137467,2025-11-03T02:37:47Z,UAL2610,"33.939594,-118.392075",0,16,84
1762137470,2025-11-03T02:37:50Z,UAL2610,"33.939632,-118.391777",0,16,84
1762137476,2025-11-03T02:37:56Z,UAL2610,"33.93969,-118.39122",0,18,84
1762137484,2025-11-03T02:38:04Z,UAL2610,"33.939766,-118.39048",0,16,81
1762137486,2025-11-03T02:38:06Z,UAL2610,"33.939781,-118.390259",0,15,84
1762137490,2025-11-03T02:38:10Z,UAL2610,"33.939812,-118.389992",0,15,84
1762137492,2025-11-03T02:38:12Z,UAL2610,"33.939835,-118.389748",0,15,84
1762137495,2025-11-03T02:38:15Z,UAL2610,"33.939865,-118.389519",0,16,84
1762137498,2025-11-03T02:38:18Z,UAL2610,"33.93988,-118.389305",0,17,84
1762137500,2025-11-03T02:38:20Z,UAL2610,"33.939911,-118.389099",0,17,81
1762137505,2025-11-03T02:38:25Z,UAL2610,"33.93998,-118.388428",0,19,83
1762137508,2025-11-03T02:38:28Z,UAL2610,"33.940022,-118.388123",0,19,82
1762137511,2025-11-03T02:38:31Z,UAL2610,"33.940041,-118.387901",0,19,82
1762137512,2025-11-03T02:38:32Z,UAL2610,"33.940041,-118.38768",0,20,85
1762137515,2025-11-03T02:38:35Z,UAL2610,"33.940071,-118.387444",0,21,83
1762137517,2025-11-03T02:38:37Z,UAL2610,"33.940098,-118.387169",0,21,84
1762137519,2025-11-03T02:38:39Z,UAL2610,"33.940121,-118.386917",0,21,84
1762137521,2025-11-03T02:38:41Z,UAL2610,"33.940155,-118.386658",0,22,84
1762137523,2025-11-03T02:38:43Z,UAL2610,"33.940178,-118.386368",0,22,84
1762137525,2025-11-03T02:38:45Z,UAL2610,"33.940212,-118.386108",0,22,81
1762137528,2025-11-03T02:38:48Z,UAL2610,"33.940247,-118.385796",0,21,81
1762137530,2025-11-03T02:38:50Z,UAL2610,"33.940269,-118.385529",0,19,81
1762137537,2025-11-03T02:38:57Z,UAL2610,"33.940338,-118.384903",0,17,81
1762137540,2025-11-03T02:39:00Z,UAL2610,"33.940361,-118.384682",0,17,84
1762137542,2025-11-03T02:39:02Z,UAL2610,"33.940384,-118.384422",0,17,84
1762137550,2025-11-03T02:39:10Z,UAL2610,"33.940456,-118.383652",0,19,84
1762137555,2025-11-03T02:39:15Z,UAL2610,"33.940521,-118.38308",0,18,81
1762137557,2025-11-03T02:39:17Z,UAL2610,"33.940544,-118.382874",0,18,81
1762137559,2025-11-03T02:39:19Z,UAL2610,"33.940567,-118.382622",0,18,84
1762137561,2025-11-03T02:39:21Z,UAL2610,"33.94059,-118.382408",0,17,84
1762137564,2025-11-03T02:39:24Z,UAL2610,"33.940613,-118.382156",0,16,84
1762137567,2025-11-03T02:39:27Z,UAL2610,"33.940643,-118.381874",0,16,84
1762137571,2025-11-03T02:39:31Z,UAL2610,"33.940678,-118.381561",0,15,84
1762137574,2025-11-03T02:39:34Z,UAL2610,"33.940704,-118.381256",0,14,84
1762137577,2025-11-03T02:39:37Z,UAL2610,"33.940723,-118.381035",0,12,81
1762137585,2025-11-03T02:39:45Z,UAL2610,"33.940784,-118.380585",0,11,81
1762137591,2025-11-03T02:39:51Z,UAL2610,"33.940784,-118.380272",0,10,95
1762137596,2025-11-03T02:39:56Z,UAL2610,"33.940575,-118.380035",0,12,135
1762137601,2025-11-03T02:40:01Z,UAL2610,"33.940304,-118.379974",0,11,165
1762137606,2025-11-03T02:40:06Z,UAL2610,"33.940086,-118.379959",0,10,174
1762137615,2025-11-03T02:40:15Z,UAL2610,"33.939827,-118.380058",0,7,205
1762137621,2025-11-03T02:40:21Z,UAL2610,"33.939816,-118.380287",0,7,250
1762137627,2025-11-03T02:40:27Z,UAL2610,"33.9398,-118.380501",0,7,261
1762137632,2025-11-03T02:40:32Z,UAL2610,"33.939781,-118.380745",0,10,264
1762137635,2025-11-03T02:40:35Z,UAL2610,"33.939758,-118.38105",0,19,264
1762137639,2025-11-03T02:40:39Z,UAL2610,"33.939709,-118.381622",0,35,261
1762137641,2025-11-03T02:40:41Z,UAL2610,"33.939651,-118.382172",0,46,264
1762137642,2025-11-03T02:40:42Z,UAL2610,"33.939617,-118.382477",0,51,261
1762137643,2025-11-03T02:40:43Z,UAL2610,"33.939571,-118.382866",0,62,264
1762137644,2025-11-03T02:40:44Z,UAL2610,"33.939537,-118.383179",0,67,264
1762137646,2025-11-03T02:40:46Z,UAL2610,"33.93948,-118.38382",0,72,264
1762137647,2025-11-03T02:40:47Z,UAL2610,"33.939411,-118.384468",0,82,264
1762137648,2025-11-03T02:40:48Z,UAL2610,"33.939362,-118.384979",0,86,264
1762137649,2025-11-03T02:40:49Z,UAL2610,"33.939327,-118.385468",0,86,262
1762137650,2025-11-03T02:40:50Z,UAL2610,"33.939236,-118.385986",0,91,263
1762137651,2025-11-03T02:40:51Z,UAL2610,"33.93919,-118.386551",0,96,262
1762137654,2025-11-03T02:40:54Z,UAL2610,"33.939102,-118.387718",50,104,262
1762137657,2025-11-03T02:40:57Z,UAL2610,"33.938873,-118.389679",50,117,263
1762137659,2025-11-03T02:40:59Z,UAL2610,"33.938725,-118.391129",50,126,262
1762137661,2025-11-03T02:41:01Z,UAL2610,"33.938538,-118.392906",50,138,262
1762137663,2025-11-03T02:41:03Z,UAL2610,"33.93837,-118.394501",25,145,263
1762137665,2025-11-03T02:41:05Z,UAL2610,"33.938164,-118.396683",0,155,263
1762137668,2025-11-03T02:41:08Z,UAL2610,"33.938004,-118.398254",50,159,263
1762137670,2025-11-03T02:41:10Z,UAL2610,"33.93782,-118.400108",125,160,263
1762137672,2025-11-03T02:41:12Z,UAL2610,"33.937653,-118.401833",175,159,263
1762137674,2025-11-03T02:41:14Z,UAL2610,"33.9375,-118.403641",275,159,263
1762137676,2025-11-03T02:41:16Z,UAL2610,"33.937279,-118.405495",350,158,263
1762137678,2025-11-03T02:41:18Z,UAL2610,"33.937134,-118.407394",450,156,263
1762137686,2025-11-03T02:41:26Z,UAL2610,"33.936489,-118.41465",850,157,264
