Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1762143148,2025-11-03T04:12:28Z,LPE2428,"-12.024616,-77.118279",0,2,244
1762143173,2025-11-03T04:12:53Z,LPE2428,"-12.02449,-77.118042",0,2,247
1762143197,2025-11-03T04:13:17Z,LPE2428,"-12.024397,-77.117828",0,0,255
1762143221,2025-11-03T04:13:41Z,LPE2428,"-12.024326,-77.117599",0,0,295
1762143251,2025-11-03T04:14:11Z,LPE2428,"-12.024443,-77.117386",0,0,334
1762144287,2025-11-03T04:31:27Z,LPE2428,"-12.024222,-77.11747",0,6,343
1762144298,2025-11-03T04:31:38Z,LPE2428,"-12.023931,-77.117302",0,8,39
1762144304,2025-11-03T04:31:44Z,LPE2428,"-12.023792,-77.117035",0,9,61
1762144309,2025-11-03T04:31:49Z,LPE2428,"-12.023689,-77.116814",0,11,64
1762144316,2025-11-03T04:31:56Z,LPE2428,"-12.023529,-77.11647",0,10,64
1762144325,2025-11-03T04:32:05Z,LPE2428,"-12.023254,-77.116272",0,9,28
1762144331,2025-11-03T04:32:11Z,LPE2428,"-12.023003,-77.116318",0,10,351
1762144341,2025-11-03T04:32:21Z,LPE2428,"-12.022533,-77.116531",0,12,334
1762144345,2025-11-03T04:32:25Z,LPE2428,"-12.022302,-77.116653",0,14,334
1762144349,2025-11-03T04:32:29Z,LPE2428,"-12.022041,-77.116776",0,15,334
1762144354,2025-11-03T04:32:34Z,LPE2428,"-12.021708,-77.116943",0,15,334
1762144357,2025-11-03T04:32:37Z,LPE2428,"-12.021487,-77.11705",0,16,334
1762144361,2025-11-03T04:32:41Z,LPE2428,"-12.021217,-77.11718",0,17,334
1762144371,2025-11-03T04:32:51Z,LPE2428,"-12.020428,-77.117569",0,19,334
1762144377,2025-11-03T04:32:57Z,LPE2428,"-12.019835,-77.117867",0,21,334
1762144385,2025-11-03T04:33:05Z,LPE2428,"-12.019215,-77.118164",0,19,334
1762144392,2025-11-03T04:33:12Z,LPE2428,"-12.018741,-77.118401",0,13,334
1762144399,2025-11-03T04:33:19Z,LPE2428,"-12.018542,-77.118629",0,11,300
1762144402,2025-11-03T04:33:22Z,LPE2428,"-12.018554,-77.118843",0,12,267
1762144407,2025-11-03T04:33:27Z,LPE2428,"-12.018682,-77.11911",0,13,244
1762144411,2025-11-03T04:33:31Z,LPE2428,"-12.018775,-77.119316",0,13,244
1762144414,2025-11-03T04:33:34Z,LPE2428,"-12.018883,-77.119522",0,14,244
1762144418,2025-11-03T04:33:38Z,LPE2428,"-12.018996,-77.119774",0,15,244
1762144423,2025-11-03T04:33:43Z,LPE2428,"-12.019157,-77.120094",0,15,241
1762144427,2025-11-03T04:33:47Z,LPE2428,"-12.019295,-77.120392",0,15,244
1762144432,2025-11-03T04:33:52Z,LPE2428,"-12.01945,-77.120712",0,16,244
1762144435,2025-11-03T04:33:55Z,LPE2428,"-12.019555,-77.120926",0,16,244
1762144439,2025-11-03T04:33:59Z,LPE2428,"-12.019649,-77.121132",0,17,244
1762144442,2025-11-03T04:34:02Z,LPE2428,"-12.019823,-77.12149",0,17,244
1762144449,2025-11-03T04:34:09Z,LPE2428,"-12.020096,-77.122047",0,19,244
1762144455,2025-11-03T04:34:15Z,LPE2428,"-12.020311,-77.12252",0,19,241
1762144459,2025-11-03T04:34:19Z,LPE2428,"-12.020463,-77.122841",0,17,244
1762144463,2025-11-03T04:34:23Z,LPE2428,"-12.020576,-77.123062",0,15,244
1762144467,2025-11-03T04:34:27Z,LPE2428,"-12.020707,-77.123337",0,13,244
1762144472,2025-11-03T04:34:32Z,LPE2428,"-12.020812,-77.12355",0,11,244
1762144479,2025-11-03T04:34:39Z,LPE2428,"-12.020931,-77.123802",0,9,244
1762144487,2025-11-03T04:34:47Z,LPE2428,"-12.021091,-77.124146",0,10,244
1762144494,2025-11-03T04:34:54Z,LPE2428,"-12.021263,-77.124519",0,11,247
1762144499,2025-11-03T04:34:59Z,LPE2428,"-12.021208,-77.124756",0,11,286
1762144505,2025-11-03T04:35:05Z,LPE2428,"-12.020951,-77.124954",0,11,326
1762144510,2025-11-03T04:35:10Z,LPE2428,"-12.020696,-77.125084",0,12,334
1762144514,2025-11-03T04:35:14Z,LPE2428,"-12.020474,-77.125183",0,14,334
1762144518,2025-11-03T04:35:18Z,LPE2428,"-12.020265,-77.12529",0,14,334
1762144521,2025-11-03T04:35:21Z,LPE2428,"-12.020027,-77.125412",0,15,334
1762144525,2025-11-03T04:35:25Z,LPE2428,"-12.019776,-77.125526",0,16,334
1762144532,2025-11-03T04:35:32Z,LPE2428,"-12.019203,-77.125809",0,18,334
1762144539,2025-11-03T04:35:39Z,LPE2428,"-12.018612,-77.126106",0,20,334
1762144546,2025-11-03T04:35:46Z,LPE2428,"-12.018019,-77.126396",0,21,334
1762144553,2025-11-03T04:35:53Z,LPE2428,"-12.017437,-77.126686",0,17,334
1762144557,2025-11-03T04:35:57Z,LPE2428,"-12.017227,-77.126793",0,15,334
1762144562,2025-11-03T04:36:02Z,LPE2428,"-12.016983,-77.126915",0,11,334
1762144567,2025-11-03T04:36:07Z,LPE2428,"-12.016777,-77.127022",0,9,334
1762144575,2025-11-03T04:36:15Z,LPE2428,"-12.016471,-77.127167",0,10,334
1762144582,2025-11-03T04:36:22Z,LPE2428,"-12.016087,-77.12735",0,12,334
1762144591,2025-11-03T04:36:31Z,LPE2428,"-12.015656,-77.127563",0,13,334
1762144597,2025-11-03T04:36:37Z,LPE2428,"-12.015244,-77.127762",0,14,334
1762144604,2025-11-03T04:36:44Z,LPE2428,"-12.014795,-77.127983",0,15,334
1762144611,2025-11-03T04:36:51Z,LPE2428,"-12.014317,-77.128227",0,16,334
1762144619,2025-11-03T04:36:59Z,LPE2428,"-12.01379,-77.128487",0,16,334
1762144626,2025-11-03T04:37:06Z,LPE2428,"-12.013435,-77.128662",0,9,334
1762144696,2025-11-03T04:38:16Z,LPE2428,"-12.013206,-77.128769",0,4,334
1762144705,2025-11-03T04:38:25Z,LPE2428,"-12.013,-77.128868",0,6,334
1762144712,2025-11-03T04:38:32Z,LPE2428,"-12.012749,-77.128998",0,9,334
1762144719,2025-11-03T04:38:39Z,LPE2428,"-12.012409,-77.129158",0,11,334
1762144724,2025-11-03T04:38:44Z,LPE2428,"-12.012177,-77.129242",0,12,343
1762144728,2025-11-03T04:38:48Z,LPE2428,"-12.011909,-77.129311",0,12,343
1762144734,2025-11-03T04:38:54Z,LPE2428,"-12.011664,-77.129433",0,10,331
1762144739,2025-11-03T04:38:59Z,LPE2428,"-12.011536,-77.129646",0,11,300
1762144744,2025-11-03T04:39:04Z,LPE2428,"-12.011548,-77.129875",0,9,267
1762144753,2025-11-03T04:39:13Z,LPE2428,"-12.011653,-77.130081",0,3,247
1762145099,2025-11-03T04:44:59Z,LPE2428,"-12.011734,-77.130287",0,4,247
1762145108,2025-11-03T04:45:08Z,LPE2428,"-12.011845,-77.130508",0,6,244
1762145115,2025-11-03T04:45:15Z,LPE2428,"-12.011948,-77.130714",0,6,244
1762145125,2025-11-03T04:45:25Z,LPE2428,"-12.012096,-77.130936",0,6,230
1762145133,2025-11-03T04:45:33Z,LPE2428,"-12.012304,-77.130951",0,6,185
