Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1762171254,2025-11-03T12:00:54Z,QFA52,"1.365389,103.992844",0,0,56
1762171483,2025-11-03T12:04:43Z,QFA52,"1.36591,103.993874",0,0,87
1762171490,2025-11-03T12:04:50Z,QFA52,"1.365785,103.994118",0,8,109
1762171499,2025-11-03T12:04:59Z,QFA52,"1.365692,103.994362",0,6,112
1762171511,2025-11-03T12:05:11Z,QFA52,"1.365555,103.994682",0,7,112
1762171527,2025-11-03T12:05:27Z,QFA52,"1.365447,103.994934",0,4,112
1762171545,2025-11-03T12:05:45Z,QFA52,"1.365307,103.99527",0,5,112
1762171554,2025-11-03T12:05:54Z,QFA52,"1.365211,103.995491",0,5,112
1762171801,2025-11-03T12:10:01Z,QFA52,"1.365133,103.995705",0,0,112
1762171822,2025-11-03T12:10:22Z,QFA52,"1.364935,103.996086",0,7,118
1762171828,2025-11-03T12:10:28Z,QFA52,"1.364685,103.996162",0,9,151
1762171840,2025-11-03T12:10:40Z,QFA52,"1.36426,103.99604",0,10,194
1762171866,2025-11-03T12:11:06Z,QFA52,"1.363108,103.996201",0,0,123
1762171896,2025-11-03T12:11:36Z,QFA52,"1.362682,103.997208",0,0,112
1762171908,2025-11-03T12:11:48Z,QFA52,"1.362538,103.997543",0,0,112
1762171926,2025-11-03T12:12:06Z,QFA52,"1.362431,103.997795",0,0,112
1762172101,2025-11-03T12:15:01Z,QFA52,"1.362142,103.998474",0,0,112
1762172115,2025-11-03T12:15:15Z,QFA52,"1.361927,103.998863",0,0,120
1762172124,2025-11-03T12:15:24Z,QFA52,"1.361676,103.998924",0,7,157
1762172140,2025-11-03T12:15:40Z,QFA52,"1.361435,103.998756",0,0,202
1762172247,2025-11-03T12:17:27Z,QFA52,"1.343079,103.990997",75,172,203
1762172255,2025-11-03T12:17:35Z,QFA52,"1.337027,103.988388",275,181,203
1762172263,2025-11-03T12:17:43Z,QFA52,"1.330603,103.985641",625,177,202
1762172271,2025-11-03T12:17:51Z,QFA52,"1.32431,103.983032",975,176,203
1762172280,2025-11-03T12:18:00Z,QFA52,"1.31781,103.980194",1350,174,203
1762172286,2025-11-03T12:18:06Z,QFA52,"1.313278,103.978195",1600,174,204
1762172294,2025-11-03T12:18:14Z,QFA52,"1.307419,103.975632",1775,177,204
1762172303,2025-11-03T12:18:23Z,QFA52,"1.301135,103.972855",1900,177,203
1762172309,2025-11-03T12:18:29Z,QFA52,"1.296107,103.970726",2050,178,203
1762172317,2025-11-03T12:18:37Z,QFA52,"1.289383,103.967812",2250,178,203
1762172324,2025-11-03T12:18:44Z,QFA52,"1.284531,103.965767",2425,178,203
1762172332,2025-11-03T12:18:52Z,QFA52,"1.278278,103.96315",2625,179,202
1762172341,2025-11-03T12:19:01Z,QFA52,"1.271621,103.960449",2825,179,201
1762172349,2025-11-03T12:19:09Z,QFA52,"1.264893,103.957802",2975,183,201
1762172358,2025-11-03T12:19:18Z,QFA52,"1.25798,103.955101",3050,191,200
1762172364,2025-11-03T12:19:24Z,QFA52,"1.252395,103.953064",3100,198,200
1762172371,2025-11-03T12:19:31Z,QFA52,"1.246622,103.951027",3175,204,198
1762172373,2025-11-03T12:19:33Z,QFA52,"1.244339,103.950356",3200,207,195
1762172375,2025-11-03T12:19:35Z,QFA52,"1.242416,103.949936",3225,210,192
1762172378,2025-11-03T12:19:38Z,QFA52,"1.239853,103.949562",3250,213,187
1762172380,2025-11-03T12:19:40Z,QFA52,"1.237701,103.949379",3250,217,183
1762172382,2025-11-03T12:19:42Z,QFA52,"1.236053,103.949379",3275,220,180
1762172384,2025-11-03T12:19:44Z,QFA52,"1.234039,103.949471",3300,223,176
1762172386,2025-11-03T12:19:46Z,QFA52,"1.231293,103.949844",3325,227,170
1762172388,2025-11-03T12:19:48Z,QFA52,"1.229119,103.950317",3350,230,166
1762172390,2025-11-03T12:19:50Z,QFA52,"1.226838,103.951027",3375,234,161
1762172393,2025-11-03T12:19:53Z,QFA52,"1.224277,103.952072",3400,237,156
1762172395,2025-11-03T12:19:55Z,QFA52,"1.222136,103.953156",3425,240,152
1762172397,2025-11-03T12:19:57Z,QFA52,"1.220181,103.954391",3450,243,147
1762172399,2025-11-03T12:19:59Z,QFA52,"1.218338,103.955757",3475,247,140
1762172401,2025-11-03T12:20:01Z,QFA52,"1.216643,103.957275",3525,249,136
1762172403,2025-11-03T12:20:03Z,QFA52,"1.214676,103.959297",3550,251,132
1762172405,2025-11-03T12:20:05Z,QFA52,"1.213257,103.960922",3600,254,129
1762172408,2025-11-03T12:20:08Z,QFA52,"1.211426,103.963158",3650,256,128
1762172410,2025-11-03T12:20:10Z,QFA52,"1.209961,103.965111",3675,257,126
1762172412,2025-11-03T12:20:12Z,QFA52,"1.208359,103.967209",3750,260,126
1762172414,2025-11-03T12:20:14Z,QFA52,"1.207031,103.968979",3775,262,126
1762172416,2025-11-03T12:20:16Z,QFA52,"1.205191,103.971436",3850,264,126
1762172419,2025-11-03T12:20:19Z,QFA52,"1.203422,103.973755",3925,265,126
1762172421,2025-11-03T12:20:21Z,QFA52,"1.201979,103.975655",4000,266,127
1762172423,2025-11-03T12:20:23Z,QFA52,"1.200303,103.977829",4075,266,127
1762172425,2025-11-03T12:20:25Z,QFA52,"1.19872,103.979912",4150,267,127
1762172427,2025-11-03T12:20:27Z,QFA52,"1.196915,103.982246",4250,268,127
1762172429,2025-11-03T12:20:29Z,QFA52,"1.195496,103.984062",4325,268,127
1762172431,2025-11-03T12:20:31Z,QFA52,"1.193893,103.986061",4400,269,128
1762172434,2025-11-03T12:20:34Z,QFA52,"1.191925,103.988579",4475,272,128
1762172436,2025-11-03T12:20:36Z,QFA52,"1.190598,103.990204",4525,272,128
1762172442,2025-11-03T12:20:42Z,QFA52,"1.185791,103.996254",4675,278,128
1762172450,2025-11-03T12:20:50Z,QFA52,"1.17847,104.005295",4900,287,128
1762172459,2025-11-03T12:20:59Z,QFA52,"1.171534,104.013771",5075,295,128
1762172474,2025-11-03T12:21:14Z,QFA52,"1.157867,104.030472",5350,313,129
1762172486,2025-11-03T12:21:26Z,QFA52,"1.146116,104.044884",5550,328,129
1762172499,2025-11-03T12:21:39Z,QFA52,"1.133331,104.060501",5875,339,128
