Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1762152695,2025-11-03T06:51:35Z,SKK079,"-1.330067,36.922207",0,0,8
1762152764,2025-11-03T06:52:44Z,SKK079,"-1.329838,36.922245",0,6,11
1762152772,2025-11-03T06:52:52Z,SKK079,"-1.329609,36.922325",0,8,16
1762152778,2025-11-03T06:52:58Z,SKK079,"-1.329381,36.922409",0,9,22
1762152784,2025-11-03T06:53:04Z,SKK079,"-1.329128,36.922523",0,10,25
1762152790,2025-11-03T06:53:10Z,SKK079,"-1.328865,36.922615",0,10,11
1762152795,2025-11-03T06:53:15Z,SKK079,"-1.328648,36.922558",0,9,340
1762152803,2025-11-03T06:53:23Z,SKK079,"-1.328419,36.922394",0,8,323
1762152810,2025-11-03T06:53:30Z,SKK079,"-1.328201,36.922234",0,7,323
1762152818,2025-11-03T06:53:38Z,SKK079,"-1.327996,36.922077",0,8,320
1762152825,2025-11-03T06:53:45Z,SKK079,"-1.327868,36.921841",0,8,292
1762152831,2025-11-03T06:53:51Z,SKK079,"-1.327879,36.921604",0,9,261
1762152837,2025-11-03T06:53:57Z,SKK079,"-1.328019,36.921356",0,10,236
1762152843,2025-11-03T06:54:03Z,SKK079,"-1.328194,36.92112",0,12,233
1762152848,2025-11-03T06:54:08Z,SKK079,"-1.328373,36.920872",0,14,233
1762152853,2025-11-03T06:54:13Z,SKK079,"-1.328578,36.920609",0,14,233
1762152860,2025-11-03T06:54:20Z,SKK079,"-1.328857,36.920219",0,14,233
1762152867,2025-11-03T06:54:27Z,SKK079,"-1.329125,36.919853",0,15,233
1762152874,2025-11-03T06:54:34Z,SKK079,"-1.329404,36.919472",0,13,233
1762152881,2025-11-03T06:54:41Z,SKK079,"-1.329648,36.919128",0,12,236
1762152887,2025-11-03T06:54:47Z,SKK079,"-1.329815,36.918892",0,11,233
1762152894,2025-11-03T06:54:54Z,SKK079,"-1.329997,36.918633",0,10,244
1762152898,2025-11-03T06:54:58Z,SKK079,"-1.330009,36.918404",0,10,270
1762152905,2025-11-03T06:55:05Z,SKK079,"-1.329893,36.918171",0,9,303
1762152911,2025-11-03T06:55:11Z,SKK079,"-1.329678,36.918007",0,8,323
1762152920,2025-11-03T06:55:20Z,SKK079,"-1.32946,36.917847",0,7,323
1762152928,2025-11-03T06:55:28Z,SKK079,"-1.329243,36.917694",0,7,323
1762152938,2025-11-03T06:55:38Z,SKK079,"-1.32902,36.91753",0,6,323
1762152948,2025-11-03T06:55:48Z,SKK079,"-1.328799,36.917366",0,5,323
1762152961,2025-11-03T06:56:01Z,SKK079,"-1.328578,36.917213",0,4,323
1762153187,2025-11-03T06:59:47Z,SKK079,"-1.328368,36.917046",0,6,323
1762153195,2025-11-03T06:59:55Z,SKK079,"-1.328135,36.91687",0,9,323
1762153202,2025-11-03T07:00:02Z,SKK079,"-1.327879,36.916679",0,10,320
1762153210,2025-11-03T07:00:10Z,SKK079,"-1.327663,36.916485",0,7,320
1762153220,2025-11-03T07:00:20Z,SKK079,"-1.327437,36.916561",0,5,33
1762153233,2025-11-03T07:00:33Z,SKK079,"-1.327309,36.916763",0,5,56
1762153240,2025-11-03T07:00:40Z,SKK079,"-1.327158,36.916988",0,11,56
1762153243,2025-11-03T07:00:43Z,SKK079,"-1.326995,36.917213",0,21,53
1762153246,2025-11-03T07:00:46Z,SKK079,"-1.326785,36.917496",0,35,53
1762153248,2025-11-03T07:00:48Z,SKK079,"-1.326588,36.917763",0,40,53
1762153249,2025-11-03T07:00:49Z,SKK079,"-1.326382,36.91803",0,50,53
1762153251,2025-11-03T07:00:51Z,SKK079,"-1.325994,36.918549",0,59,53
1762153253,2025-11-03T07:00:53Z,SKK079,"-1.325819,36.918785",0,64,53
1762153254,2025-11-03T07:00:54Z,SKK079,"-1.3255,36.919231",0,72,53
1762153255,2025-11-03T07:00:55Z,SKK079,"-1.325261,36.919556",0,76,53
1762153261,2025-11-03T07:01:01Z,SKK079,"-1.32399,36.92128",5000,99,53
1762153263,2025-11-03T07:01:03Z,SKK079,"-1.32312,36.922489",5000,107,54
1762153266,2025-11-03T07:01:06Z,SKK079,"-1.322502,36.923298",5000,119,54
1762153277,2025-11-03T07:01:17Z,SKK079,"-1.317856,36.929703",4975,160,54
1762153279,2025-11-03T07:01:19Z,SKK079,"-1.316963,36.93092",4975,169,53
1762153281,2025-11-03T07:01:21Z,SKK079,"-1.316025,36.932217",4975,175,53
1762153290,2025-11-03T07:01:30Z,SKK079,"-1.311702,36.938168",5225,180,54
1762153303,2025-11-03T07:01:43Z,SKK079,"-1.305325,36.947021",5725,183,52
1762153314,2025-11-03T07:01:54Z,SKK079,"-1.299133,36.954422",6200,187,53
1762153316,2025-11-03T07:01:56Z,SKK079,"-1.298249,36.955688",6250,188,56
1762153318,2025-11-03T07:01:58Z,SKK079,"-1.297085,36.957676",6325,189,61
1762153320,2025-11-03T07:02:00Z,SKK079,"-1.29648,36.959003",6375,190,65
