Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1762257608,2025-11-04T12:00:08Z,KQA762,"-1.333363,36.924572",0,1,323
1762257674,2025-11-04T12:01:14Z,KQA762,"-1.33357,36.924717",0,0,326
1762257708,2025-11-04T12:01:48Z,KQA762,"-1.33378,36.924835",0,0,320
1762257738,2025-11-04T12:02:18Z,KQA762,"-1.333981,36.924908",0,0,267
1762257768,2025-11-04T12:02:48Z,KQA762,"-1.334015,36.925117",0,1,227
1762257984,2025-11-04T12:06:24Z,KQA762,"-1.334175,36.924896",0,5,233
1762257993,2025-11-04T12:06:33Z,KQA762,"-1.334303,36.924683",0,7,239
1762257999,2025-11-04T12:06:39Z,KQA762,"-1.334404,36.92448",0,8,244
1762258005,2025-11-04T12:06:45Z,KQA762,"-1.334466,36.924244",0,9,253
1762258010,2025-11-04T12:06:50Z,KQA762,"-1.334478,36.92403",0,9,264
1762258015,2025-11-04T12:06:55Z,KQA762,"-1.334466,36.923805",0,8,272
1762258021,2025-11-04T12:07:01Z,KQA762,"-1.334397,36.923569",0,9,286
1762258027,2025-11-04T12:07:07Z,KQA762,"-1.334234,36.923367",0,10,306
1762258032,2025-11-04T12:07:12Z,KQA762,"-1.334015,36.923199",0,11,323
1762258040,2025-11-04T12:07:20Z,KQA762,"-1.333683,36.922977",0,9,326
1762258046,2025-11-04T12:07:26Z,KQA762,"-1.333466,36.922897",0,9,337
1762258051,2025-11-04T12:07:31Z,KQA762,"-1.33326,36.922848",0,9,348
1762258056,2025-11-04T12:07:36Z,KQA762,"-1.333054,36.922836",0,9,354
1762258061,2025-11-04T12:07:41Z,KQA762,"-1.332848,36.922825",0,9,357
1762258066,2025-11-04T12:07:46Z,KQA762,"-1.332619,36.922813",0,9,357
1762258072,2025-11-04T12:07:52Z,KQA762,"-1.332401,36.922802",0,8,354
1762258079,2025-11-04T12:07:59Z,KQA762,"-1.332172,36.92271",0,8,340
1762258086,2025-11-04T12:08:06Z,KQA762,"-1.331955,36.922592",0,7,331
1762258093,2025-11-04T12:08:13Z,KQA762,"-1.331738,36.922466",0,8,331
1762258100,2025-11-04T12:08:20Z,KQA762,"-1.331497,36.922371",0,8,337
1762258106,2025-11-04T12:08:26Z,KQA762,"-1.33128,36.922291",0,9,340
