Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1762689656,2025-11-09T12:00:56Z,JAL229,"35.550865,139.780487",0,0,59
1762689675,2025-11-09T12:01:15Z,JAL229,"35.550739,139.780258",0,3,59
1762689693,2025-11-09T12:01:33Z,JAL229,"35.55064,139.780014",0,3,64
1762689711,2025-11-09T12:01:51Z,JAL229,"35.550549,139.7798",0,3,104
1762689729,2025-11-09T12:02:09Z,JAL229,"35.550613,139.779572",0,3,143
1762689941,2025-11-09T12:05:41Z,JAL229,"35.550167,139.779861",0,10,149
1762689947,2025-11-09T12:05:47Z,JAL229,"35.549862,139.780075",0,12,151
1762689959,2025-11-09T12:05:59Z,JAL229,"35.549347,139.780441",0,12,149
1762689968,2025-11-09T12:06:08Z,JAL229,"35.548931,139.780731",0,12,151
1762689974,2025-11-09T12:06:14Z,JAL229,"35.548679,139.78093",0,12,149
1762689984,2025-11-09T12:06:24Z,JAL229,"35.548267,139.781219",0,10,149
1762689993,2025-11-09T12:06:33Z,JAL229,"35.54797,139.781433",0,0,149
1762690004,2025-11-09T12:06:44Z,JAL229,"35.547729,139.781601",0,5,151
1762690016,2025-11-09T12:06:56Z,JAL229,"35.547497,139.781754",0,5,149
1762690026,2025-11-09T12:07:06Z,JAL229,"35.547295,139.781906",0,6,151
1762690035,2025-11-09T12:07:15Z,JAL229,"35.547066,139.782074",0,8,149
1762690043,2025-11-09T12:07:23Z,JAL229,"35.546791,139.782257",0,10,149
1762690050,2025-11-09T12:07:30Z,JAL229,"35.546516,139.782455",0,11,149
1762690060,2025-11-09T12:07:40Z,JAL229,"35.546066,139.782761",0,11,149
1762690071,2025-11-09T12:07:51Z,JAL229,"35.545601,139.783096",0,11,149
1762690079,2025-11-09T12:07:59Z,JAL229,"35.545311,139.78331",0,11,149
1762690092,2025-11-09T12:08:12Z,JAL229,"35.544727,139.783722",0,12,149
1762690098,2025-11-09T12:08:18Z,JAL229,"35.544388,139.783966",0,13,149
1762690105,2025-11-09T12:08:25Z,JAL229,"35.544102,139.78418",0,13,149
1762690121,2025-11-09T12:08:41Z,JAL229,"35.543167,139.784836",0,14,149
1762690127,2025-11-09T12:08:47Z,JAL229,"35.542797,139.78508",0,15,149
1762690135,2025-11-09T12:08:55Z,JAL229,"35.542305,139.785431",0,16,149
1762690142,2025-11-09T12:09:02Z,JAL229,"35.541832,139.785767",0,17,151
1762690149,2025-11-09T12:09:09Z,JAL229,"35.54134,139.786118",0,20,149
1762690157,2025-11-09T12:09:17Z,JAL229,"35.540703,139.786575",0,21,149
1762690164,2025-11-09T12:09:24Z,JAL229,"35.540131,139.786972",0,20,149
1762690171,2025-11-09T12:09:31Z,JAL229,"35.539513,139.787415",0,20,149
1762690180,2025-11-09T12:09:40Z,JAL229,"35.538803,139.787918",0,20,149
1762690189,2025-11-09T12:09:49Z,JAL229,"35.538082,139.788437",0,21,149
1762690205,2025-11-09T12:10:05Z,JAL229,"35.536839,139.789322",0,21,149
1762690212,2025-11-09T12:10:12Z,JAL229,"35.53624,139.789734",0,21,149
1762690221,2025-11-09T12:10:21Z,JAL229,"35.535427,139.790329",0,21,149
1762690229,2025-11-09T12:10:29Z,JAL229,"35.534946,139.790649",0,18,149
1762690235,2025-11-09T12:10:35Z,JAL229,"35.534557,139.790939",0,13,149
1762690245,2025-11-09T12:10:45Z,JAL229,"35.534134,139.791245",0,10,149
1762690251,2025-11-09T12:10:51Z,JAL229,"35.533916,139.791489",0,11,129
1762690257,2025-11-09T12:10:57Z,JAL229,"35.533813,139.791809",0,11,109
1762690263,2025-11-09T12:11:03Z,JAL229,"35.53373,139.792145",0,10,101
1762690269,2025-11-09T12:11:09Z,JAL229,"35.533768,139.79245",0,10,78
1762690275,2025-11-09T12:11:15Z,JAL229,"35.533859,139.792725",0,10,61
1762690279,2025-11-09T12:11:19Z,JAL229,"35.533962,139.792969",0,11,59
1762690281,2025-11-09T12:11:21Z,JAL229,"35.534271,139.792969",0,12,59
1762690286,2025-11-09T12:11:26Z,JAL229,"35.534351,139.793274",0,13,59
1762690288,2025-11-09T12:11:28Z,JAL229,"35.534191,139.793503",0,14,59
1762690292,2025-11-09T12:11:32Z,JAL229,"35.534382,139.793793",0,15,59
1762690296,2025-11-09T12:11:36Z,JAL229,"35.5345,139.794083",0,16,59
