Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1762129215,2025-11-03T00:20:15Z,QFA614,"-37.667564,144.849228",0,0,81
1762129396,2025-11-03T00:23:16Z,QFA614,"-37.66761,144.848999",0,3,101
1762129420,2025-11-03T00:23:40Z,QFA614,"-37.667519,144.848633",0,0,73
1762129438,2025-11-03T00:23:58Z,QFA614,"-37.667587,144.848389",0,0,5
1762129488,2025-11-03T00:24:48Z,QFA614,"-37.667381,144.848282",0,0,343
1762129513,2025-11-03T00:25:13Z,QFA614,"-37.667068,144.84816",0,3,343
1762129671,2025-11-03T00:27:51Z,QFA614,"-37.666859,144.848099",0,4,348
1762129681,2025-11-03T00:28:01Z,QFA614,"-37.666592,144.848022",0,8,348
1762129688,2025-11-03T00:28:08Z,QFA614,"-37.666283,144.847977",0,10,351
1762129696,2025-11-03T00:28:16Z,QFA614,"-37.665882,144.847977",0,12,5
1762129700,2025-11-03T00:28:20Z,QFA614,"-37.665642,144.848007",0,13,2
1762129705,2025-11-03T00:28:25Z,QFA614,"-37.665401,144.847992",0,13,354
1762129708,2025-11-03T00:28:28Z,QFA614,"-37.665173,144.8479",0,14,345
1762129712,2025-11-03T00:28:32Z,QFA614,"-37.66494,144.847824",0,13,345
1762129717,2025-11-03T00:28:37Z,QFA614,"-37.664707,144.847778",0,12,351
1762129721,2025-11-03T00:28:41Z,QFA614,"-37.664486,144.847763",0,11,357
1762129727,2025-11-03T00:28:47Z,QFA614,"-37.664242,144.847778",0,9,2
1762129733,2025-11-03T00:28:53Z,QFA614,"-37.664009,144.847794",0,8,2
1762129741,2025-11-03T00:29:01Z,QFA614,"-37.663776,144.847824",0,7,5
1762129748,2025-11-03T00:29:08Z,QFA614,"-37.663517,144.847855",0,9,2
1762129754,2025-11-03T00:29:14Z,QFA614,"-37.66325,144.84787",0,10,2
1762129759,2025-11-03T00:29:19Z,QFA614,"-37.662998,144.8479",0,11,5
1762129763,2025-11-03T00:29:23Z,QFA614,"-37.662796,144.847916",0,13,5
1762129769,2025-11-03T00:29:29Z,QFA614,"-37.662426,144.847931",0,12,357
1762129776,2025-11-03T00:29:36Z,QFA614,"-37.662228,144.847702",0,10,303
1762129779,2025-11-03T00:29:39Z,QFA614,"-37.662209,144.847458",0,11,275
1762129783,2025-11-03T00:29:43Z,QFA614,"-37.662197,144.847168",0,14,272
1762129786,2025-11-03T00:29:46Z,QFA614,"-37.662182,144.846771",0,23,275
1762129787,2025-11-03T00:29:47Z,QFA614,"-37.66217,144.846558",0,28,275
1762129789,2025-11-03T00:29:49Z,QFA614,"-37.662144,144.846191",0,38,275
1762129790,2025-11-03T00:29:50Z,QFA614,"-37.662132,144.845917",0,43,275
1762129791,2025-11-03T00:29:51Z,QFA614,"-37.662117,144.845627",0,47,275
