Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1762519270,2025-11-07T12:41:10Z,WJA345,"52.178432,-106.7173",0,10,95
1762519277,2025-11-07T12:41:17Z,WJA345,"52.178341,-106.716537",0,17,101
1762519284,2025-11-07T12:41:24Z,WJA345,"52.178078,-106.714325",0,56,101
1762519293,2025-11-07T12:41:33Z,WJA345,"52.177505,-106.709747",1700,92,100
1762519295,2025-11-07T12:41:35Z,WJA345,"52.17733,-106.708008",1700,100,100
1762519297,2025-11-07T12:41:37Z,WJA345,"52.177139,-106.70639",1700,109,101
1762519300,2025-11-07T12:41:40Z,WJA345,"52.176865,-106.704254",1700,121,100
1762519302,2025-11-07T12:41:42Z,WJA345,"52.176632,-106.702438",1700,128,100
1762519305,2025-11-07T12:41:45Z,WJA345,"52.176399,-106.700394",1675,138,101
1762519307,2025-11-07T12:41:47Z,WJA345,"52.175995,-106.696854",1675,145,101
1762519310,2025-11-07T12:41:50Z,WJA345,"52.175674,-106.694336",1700,152,101
1762519312,2025-11-07T12:41:52Z,WJA345,"52.175236,-106.690979",1775,155,102
1762519314,2025-11-07T12:41:54Z,WJA345,"52.174942,-106.688614",1850,155,102
1762519317,2025-11-07T12:41:57Z,WJA345,"52.174583,-106.686035",1950,155,102
1762519319,2025-11-07T12:41:59Z,WJA345,"52.174259,-106.683525",2050,154,101
1762519321,2025-11-07T12:42:01Z,WJA345,"52.173931,-106.681091",2150,154,101
1762519323,2025-11-07T12:42:03Z,WJA345,"52.173615,-106.678391",2275,153,101
1762519325,2025-11-07T12:42:05Z,WJA345,"52.173294,-106.676025",2400,151,101
1762519332,2025-11-07T12:42:12Z,WJA345,"52.172379,-106.668625",2775,148,101
1762519339,2025-11-07T12:42:19Z,WJA345,"52.171555,-106.661072",3075,150,100
1762519347,2025-11-07T12:42:27Z,WJA345,"52.170547,-106.651611",3300,161,100
1762519354,2025-11-07T12:42:34Z,WJA345,"52.16951,-106.643028",3375,174,101
1762519363,2025-11-07T12:42:43Z,WJA345,"52.168022,-106.63134",3500,190,101
1762519372,2025-11-07T12:42:52Z,WJA345,"52.166428,-106.618805",3650,204,101
1762519378,2025-11-07T12:42:58Z,WJA345,"52.16518,-106.608818",3875,210,101
1762519387,2025-11-07T12:43:07Z,WJA345,"52.163364,-106.594536",4275,213,101
1762519395,2025-11-07T12:43:15Z,WJA345,"52.161621,-106.581192",4675,215,102
1762519402,2025-11-07T12:43:22Z,WJA345,"52.160152,-106.570992",5025,216,103
1762519415,2025-11-07T12:43:35Z,WJA345,"52.156288,-106.549644",5575,225,111
1762519417,2025-11-07T12:43:37Z,WJA345,"52.155533,-106.546936",5600,228,114
1762519419,2025-11-07T12:43:39Z,WJA345,"52.154205,-106.543198",5625,234,121
1762519422,2025-11-07T12:43:42Z,WJA345,"52.152786,-106.539841",5650,238,125
1762519424,2025-11-07T12:43:44Z,WJA345,"52.15126,-106.536858",5700,243,132
1762519426,2025-11-07T12:43:46Z,WJA345,"52.149261,-106.533714",5750,246,136
1762519429,2025-11-07T12:43:49Z,WJA345,"52.147202,-106.530838",5775,249,141
