Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1761904779,2025-10-31T09:59:39Z,LAN463,"-33.399963,-70.788612",0,0,357
1761904785,2025-10-31T09:59:45Z,LAN463,"-33.39949,-70.788635",0,16,357
1761904797,2025-10-31T09:59:57Z,LAN463,"-33.398575,-70.788689",0,17,357
1761904810,2025-10-31T10:00:10Z,LAN463,"-33.397415,-70.78875",0,18,357
1761904818,2025-10-31T10:00:18Z,LAN463,"-33.396847,-70.788773",0,17,357
1761904840,2025-10-31T10:00:40Z,LAN463,"-33.394947,-70.788879",0,0,357
1761904850,2025-10-31T10:00:50Z,LAN463,"-33.393997,-70.788925",0,19,357
1761904864,2025-10-31T10:01:04Z,LAN463,"-33.392826,-70.788986",0,20,357
1761904873,2025-10-31T10:01:13Z,LAN463,"-33.391956,-70.789032",0,20,357
1761904879,2025-10-31T10:01:19Z,LAN463,"-33.391331,-70.789062",0,21,357
1761904887,2025-10-31T10:01:27Z,LAN463,"-33.390633,-70.789101",0,21,357
1761904898,2025-10-31T10:01:38Z,LAN463,"-33.38942,-70.789169",0,22,357
1761904911,2025-10-31T10:01:51Z,LAN463,"-33.388115,-70.789238",0,0,357
1761904918,2025-10-31T10:01:58Z,LAN463,"-33.387325,-70.789276",0,22,357
1761904926,2025-10-31T10:02:06Z,LAN463,"-33.386463,-70.78933",0,22,357
1761904935,2025-10-31T10:02:15Z,LAN463,"-33.385929,-70.78936",0,22,357
1761904941,2025-10-31T10:02:21Z,LAN463,"-33.384956,-70.789406",0,22,357
1761904950,2025-10-31T10:02:30Z,LAN463,"-33.384373,-70.789444",0,21,357
1761904995,2025-10-31T10:03:15Z,LAN463,"-33.382771,-70.788467",0,0,5
1761905007,2025-10-31T10:03:27Z,LAN463,"-33.382343,-70.788498",0,9,357
1761905013,2025-10-31T10:03:33Z,LAN463,"-33.382027,-70.788513",0,10,357
1761905019,2025-10-31T10:03:39Z,LAN463,"-33.381763,-70.788521",0,11,357
1761905023,2025-10-31T10:03:43Z,LAN463,"-33.381512,-70.788536",0,12,357
1761905028,2025-10-31T10:03:48Z,LAN463,"-33.381248,-70.788551",0,12,357
