Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1762693947,2025-11-09T13:12:27Z,SVA418,"30.109789,31.402977",0,3,92
1762693972,2025-11-09T13:12:52Z,SVA418,"30.109795,31.402777",0,1,104
1762694163,2025-11-09T13:16:03Z,SVA418,"30.109697,31.403141",0,5,106
1762694174,2025-11-09T13:16:14Z,SVA418,"30.1096,31.40349",0,7,106
1762694184,2025-11-09T13:16:24Z,SVA418,"30.109486,31.403921",0,9,106
1762694193,2025-11-09T13:16:33Z,SVA418,"30.10936,31.404364",0,10,109
1762694199,2025-11-09T13:16:39Z,SVA418,"30.109177,31.404594",0,9,129
1762694207,2025-11-09T13:16:47Z,SVA418,"30.108891,31.404675",0,8,160
1762694214,2025-11-09T13:16:54Z,SVA418,"30.10866,31.404514",0,7,194
1762694225,2025-11-09T13:17:05Z,SVA418,"30.10844,31.404255",0,7,219
1762694232,2025-11-09T13:17:12Z,SVA418,"30.108276,31.40402",0,8,227
1762694237,2025-11-09T13:17:17Z,SVA418,"30.108112,31.403812",0,9,227
1762694244,2025-11-09T13:17:24Z,SVA418,"30.107952,31.403597",0,10,227
1762694251,2025-11-09T13:17:31Z,SVA418,"30.107706,31.403265",0,11,227
1762694258,2025-11-09T13:17:38Z,SVA418,"30.10745,31.402935",0,12,227
1762694265,2025-11-09T13:17:45Z,SVA418,"30.107128,31.402521",0,14,227
1762694274,2025-11-09T13:17:54Z,SVA418,"30.106705,31.401974",0,16,227
1762694281,2025-11-09T13:18:01Z,SVA418,"30.106333,31.401466",0,18,230
1762694284,2025-11-09T13:18:04Z,SVA418,"30.106089,31.40115",0,20,227
1762694287,2025-11-09T13:18:07Z,SVA418,"30.105927,31.400932",0,21,227
1762694290,2025-11-09T13:18:10Z,SVA418,"30.105721,31.400677",0,22,227
1762694292,2025-11-09T13:18:12Z,SVA418,"30.105549,31.400434",0,23,227
1762694295,2025-11-09T13:18:15Z,SVA418,"30.105356,31.400188",0,24,227
1762694297,2025-11-09T13:18:17Z,SVA418,"30.105171,31.399921",0,25,227
1762694300,2025-11-09T13:18:20Z,SVA418,"30.104965,31.399666",0,25,227
1762694302,2025-11-09T13:18:22Z,SVA418,"30.104805,31.399464",0,26,227
1762694305,2025-11-09T13:18:25Z,SVA418,"30.104656,31.399248",0,26,227
1762694306,2025-11-09T13:18:26Z,SVA418,"30.104483,31.399021",0,26,230
1762694309,2025-11-09T13:18:29Z,SVA418,"30.104279,31.39875",0,26,227
1762694310,2025-11-09T13:18:30Z,SVA418,"30.104118,31.398548",0,26,227
1762694313,2025-11-09T13:18:33Z,SVA418,"30.103924,31.398279",0,26,227
1762694315,2025-11-09T13:18:35Z,SVA418,"30.103762,31.39806",0,26,227
1762694319,2025-11-09T13:18:39Z,SVA418,"30.103504,31.397732",0,25,227
1762694320,2025-11-09T13:18:40Z,SVA418,"30.103342,31.397511",0,25,227
1762694323,2025-11-09T13:18:43Z,SVA418,"30.103144,31.397251",0,25,227
1762694326,2025-11-09T13:18:46Z,SVA418,"30.1029,31.396935",0,24,227
1762694334,2025-11-09T13:18:54Z,SVA418,"30.102379,31.396246",0,20,227
1762694341,2025-11-09T13:19:01Z,SVA418,"30.102015,31.395794",0,15,225
1762694344,2025-11-09T13:19:04Z,SVA418,"30.101807,31.395695",0,13,210
