Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1762142523,2025-11-03T04:02:03Z,LPE2404,"-12.025979,-77.117722",0,0,244
1762142585,2025-11-03T04:03:05Z,LPE2404,"-12.025874,-77.117508",0,2,244
1762142609,2025-11-03T04:03:29Z,LPE2404,"-12.025782,-77.117302",0,2,244
1762142638,2025-11-03T04:03:58Z,LPE2404,"-12.02563,-77.11705",0,2,275
1762142664,2025-11-03T04:04:24Z,LPE2404,"-12.02563,-77.116829",0,0,323
1762142702,2025-11-03T04:05:02Z,LPE2404,"-12.02584,-77.116714",0,1,334
1762142899,2025-11-03T04:08:19Z,LPE2404,"-12.025612,-77.116829",0,5,334
1762142909,2025-11-03T04:08:29Z,LPE2404,"-12.025386,-77.116928",0,7,334
1762142922,2025-11-03T04:08:42Z,LPE2404,"-12.024874,-77.11718",0,9,334
1762142931,2025-11-03T04:08:51Z,LPE2404,"-12.02457,-77.117332",0,9,334
1762142939,2025-11-03T04:08:59Z,LPE2404,"-12.024245,-77.117455",0,9,343
1762142946,2025-11-03T04:09:06Z,LPE2404,"-12.023966,-77.117371",0,9,22
1762142955,2025-11-03T04:09:15Z,LPE2404,"-12.023756,-77.116989",0,10,64
1762142961,2025-11-03T04:09:21Z,LPE2404,"-12.023632,-77.11673",0,10,64
1762142967,2025-11-03T04:09:27Z,LPE2404,"-12.023518,-77.116493",0,10,64
1762142974,2025-11-03T04:09:34Z,LPE2404,"-12.0233,-77.11628",0,9,36
1762142981,2025-11-03T04:09:41Z,LPE2404,"-12.023035,-77.116287",0,8,354
1762142995,2025-11-03T04:09:55Z,LPE2404,"-12.022488,-77.116562",0,10,334
1762143004,2025-11-03T04:10:04Z,LPE2404,"-12.022034,-77.116798",0,11,334
1762143011,2025-11-03T04:10:11Z,LPE2404,"-12.021696,-77.116951",0,12,334
1762143019,2025-11-03T04:10:19Z,LPE2404,"-12.021263,-77.117172",0,13,334
1762143037,2025-11-03T04:10:37Z,LPE2404,"-12.020233,-77.117676",0,0,334
1762143043,2025-11-03T04:10:43Z,LPE2404,"-12.019867,-77.117859",0,15,334
1762143051,2025-11-03T04:10:51Z,LPE2404,"-12.019264,-77.118141",0,15,334
1762143058,2025-11-03T04:10:58Z,LPE2404,"-12.018891,-77.118324",0,11,334
1762143065,2025-11-03T04:11:05Z,LPE2404,"-12.018636,-77.118484",0,10,326
1762143070,2025-11-03T04:11:10Z,LPE2404,"-12.018531,-77.11869",0,10,292
1762143075,2025-11-03T04:11:15Z,LPE2404,"-12.018589,-77.118942",0,11,255
1762143079,2025-11-03T04:11:19Z,LPE2404,"-12.018688,-77.119148",0,11,244
1762143084,2025-11-03T04:11:24Z,LPE2404,"-12.018799,-77.119377",0,11,244
1762143088,2025-11-03T04:11:28Z,LPE2404,"-12.018894,-77.119583",0,11,241
1762143094,2025-11-03T04:11:34Z,LPE2404,"-12.019032,-77.119865",0,11,244
1762143100,2025-11-03T04:11:40Z,LPE2404,"-12.019159,-77.120148",0,11,244
1762143105,2025-11-03T04:11:45Z,LPE2404,"-12.019283,-77.120377",0,11,244
1762143110,2025-11-03T04:11:50Z,LPE2404,"-12.019386,-77.120605",0,11,244
1762143115,2025-11-03T04:11:55Z,LPE2404,"-12.019508,-77.120842",0,11,244
1762143120,2025-11-03T04:12:00Z,LPE2404,"-12.019625,-77.121117",0,11,244
1762143127,2025-11-03T04:12:07Z,LPE2404,"-12.019787,-77.121429",0,11,244
1762143134,2025-11-03T04:12:14Z,LPE2404,"-12.019947,-77.121773",0,12,244
1762143141,2025-11-03T04:12:21Z,LPE2404,"-12.020114,-77.122124",0,12,244
1762143148,2025-11-03T04:12:28Z,LPE2404,"-12.020267,-77.122459",0,11,244
1762143155,2025-11-03T04:12:35Z,LPE2404,"-12.020428,-77.12278",0,11,244
1762143163,2025-11-03T04:12:43Z,LPE2404,"-12.020626,-77.123192",0,13,244
1762143170,2025-11-03T04:12:50Z,LPE2404,"-12.020805,-77.123573",0,12,244
1762143178,2025-11-03T04:12:58Z,LPE2404,"-12.021011,-77.124008",0,13,244
1762143185,2025-11-03T04:13:05Z,LPE2404,"-12.021206,-77.124413",0,12,244
1762143190,2025-11-03T04:13:10Z,LPE2404,"-12.021242,-77.124649",0,10,264
1762143195,2025-11-03T04:13:15Z,LPE2404,"-12.021114,-77.124878",0,12,303
1762143201,2025-11-03T04:13:21Z,LPE2404,"-12.02087,-77.125008",0,12,329
1762143206,2025-11-03T04:13:26Z,LPE2404,"-12.020599,-77.125137",0,12,334
1762143210,2025-11-03T04:13:30Z,LPE2404,"-12.020393,-77.125244",0,13,334
1762143214,2025-11-03T04:13:34Z,LPE2404,"-12.020184,-77.125336",0,13,334
1762143217,2025-11-03T04:13:37Z,LPE2404,"-12.019951,-77.125458",0,14,334
1762143224,2025-11-03T04:13:44Z,LPE2404,"-12.01952,-77.125671",0,15,334
1762143233,2025-11-03T04:13:53Z,LPE2404,"-12.018938,-77.125961",0,16,334
1762143240,2025-11-03T04:14:00Z,LPE2404,"-12.018437,-77.126205",0,16,334
1762143248,2025-11-03T04:14:08Z,LPE2404,"-12.017856,-77.126495",0,17,334
1762143255,2025-11-03T04:14:15Z,LPE2404,"-12.017367,-77.126732",0,16,334
1762143267,2025-11-03T04:14:27Z,LPE2404,"-12.016541,-77.127144",0,17,334
1762143284,2025-11-03T04:14:44Z,LPE2404,"-12.015255,-77.127777",0,0,334
1762143291,2025-11-03T04:14:51Z,LPE2404,"-12.014876,-77.12796",0,17,334
1762143299,2025-11-03T04:14:59Z,LPE2404,"-12.014225,-77.128288",0,17,334
1762143305,2025-11-03T04:15:05Z,LPE2404,"-12.01376,-77.128517",0,17,334
1762143313,2025-11-03T04:15:13Z,LPE2404,"-12.013184,-77.128792",0,18,334
1762143319,2025-11-03T04:15:19Z,LPE2404,"-12.012666,-77.129059",0,19,334
1762143323,2025-11-03T04:15:23Z,LPE2404,"-12.012328,-77.129204",0,19,340
1762143326,2025-11-03T04:15:26Z,LPE2404,"-12.012074,-77.12928",0,19,343
1762143329,2025-11-03T04:15:29Z,LPE2404,"-12.011845,-77.129349",0,18,343
1762143332,2025-11-03T04:15:32Z,LPE2404,"-12.011571,-77.129471",0,17,334
1762143337,2025-11-03T04:15:37Z,LPE2404,"-12.011295,-77.129601",0,15,334
1762143341,2025-11-03T04:15:41Z,LPE2404,"-12.011044,-77.12973",0,15,334
1762143345,2025-11-03T04:15:45Z,LPE2404,"-12.010768,-77.129868",0,16,334
1762143348,2025-11-03T04:15:48Z,LPE2404,"-12.010551,-77.129982",0,16,334
1762143355,2025-11-03T04:15:55Z,LPE2404,"-12.010094,-77.130203",0,14,334
1762143362,2025-11-03T04:16:02Z,LPE2404,"-12.009826,-77.130333",0,8,334
1762143370,2025-11-03T04:16:10Z,LPE2404,"-12.009544,-77.130478",0,9,334
1762143377,2025-11-03T04:16:17Z,LPE2404,"-12.009247,-77.130615",0,10,334
1762143385,2025-11-03T04:16:25Z,LPE2404,"-12.008904,-77.130783",0,11,334
1762143392,2025-11-03T04:16:32Z,LPE2404,"-12.008592,-77.130936",0,11,334
1762143399,2025-11-03T04:16:39Z,LPE2404,"-12.008301,-77.131081",0,10,334
1762143407,2025-11-03T04:16:47Z,LPE2404,"-12.007999,-77.131233",0,6,334
1762143823,2025-11-03T04:23:43Z,LPE2404,"-12.007793,-77.131325",0,3,334
1762143836,2025-11-03T04:23:56Z,LPE2404,"-12.007576,-77.131432",0,4,334
1762143848,2025-11-03T04:24:08Z,LPE2404,"-12.00737,-77.131538",0,4,334
1762143861,2025-11-03T04:24:21Z,LPE2404,"-12.007164,-77.131645",0,4,334
1762143870,2025-11-03T04:24:30Z,LPE2404,"-12.006951,-77.131744",0,5,334
