Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1762160949,2025-11-03T09:09:09Z,TAM3791,"-22.806837,-43.256199",0,0,36
1762160960,2025-11-03T09:09:20Z,TAM3791,"-22.806301,-43.255783",0,0,36
1762160969,2025-11-03T09:09:29Z,TAM3791,"-22.805912,-43.255482",0,8,36
1762160976,2025-11-03T09:09:36Z,TAM3791,"-22.805674,-43.255299",0,9,36
1762160992,2025-11-03T09:09:52Z,TAM3791,"-22.805126,-43.254826",0,0,42
1762160995,2025-11-03T09:09:55Z,TAM3791,"-22.804882,-43.254559",0,13,45
1762161001,2025-11-03T09:10:01Z,TAM3791,"-22.804638,-43.25433",0,12,36
1762161006,2025-11-03T09:10:06Z,TAM3791,"-22.804344,-43.254299",0,14,2
1762161010,2025-11-03T09:10:10Z,TAM3791,"-22.80409,-43.254406",0,15,334
1762161015,2025-11-03T09:10:15Z,TAM3791,"-22.803846,-43.254585",0,14,326
1762161020,2025-11-03T09:10:20Z,TAM3791,"-22.803612,-43.254761",0,10,323
1762161027,2025-11-03T09:10:27Z,TAM3791,"-22.803404,-43.254917",0,5,326
1762161084,2025-11-03T09:11:24Z,TAM3791,"-22.803194,-43.25507",0,6,326
1762161089,2025-11-03T09:11:29Z,TAM3791,"-22.802986,-43.255157",0,10,340
1762161094,2025-11-03T09:11:34Z,TAM3791,"-22.802752,-43.255169",0,12,357
1762161098,2025-11-03T09:11:38Z,TAM3791,"-22.802519,-43.255093",0,12,16
1762161103,2025-11-03T09:11:43Z,TAM3791,"-22.802311,-43.254967",0,10,28
1762161108,2025-11-03T09:11:48Z,TAM3791,"-22.802065,-43.254917",0,10,5
1762161114,2025-11-03T09:11:54Z,TAM3791,"-22.801849,-43.254986",0,6,348
1762161125,2025-11-03T09:12:05Z,TAM3791,"-22.801729,-43.254776",0,3,61
1762161156,2025-11-03T09:12:36Z,TAM3791,"-22.801689,-43.25452",0,16,75
1762161163,2025-11-03T09:12:43Z,TAM3791,"-22.801369,-43.253284",0,51,73
1762161168,2025-11-03T09:12:48Z,TAM3791,"-22.800945,-43.251625",0,74,73
1762161169,2025-11-03T09:12:49Z,TAM3791,"-22.800842,-43.25124",0,78,73
1762161170,2025-11-03T09:12:50Z,TAM3791,"-22.800751,-43.250874",0,82,75
1762161171,2025-11-03T09:12:51Z,TAM3791,"-22.800636,-43.250454",0,86,75
1762161172,2025-11-03T09:12:52Z,TAM3791,"-22.800476,-43.249828",0,90,75
1762161174,2025-11-03T09:12:54Z,TAM3791,"-22.800247,-43.248978",175,99,74
1762161177,2025-11-03T09:12:57Z,TAM3791,"-22.799973,-43.247829",175,107,74
1762161179,2025-11-03T09:12:59Z,TAM3791,"-22.799704,-43.246765",175,115,74
1762161181,2025-11-03T09:13:01Z,TAM3791,"-22.799284,-43.245239",175,126,74
1762161184,2025-11-03T09:13:04Z,TAM3791,"-22.798773,-43.243256",150,137,74
1762161186,2025-11-03T09:13:06Z,TAM3791,"-22.798399,-43.241833",150,143,74
1762161189,2025-11-03T09:13:09Z,TAM3791,"-22.797958,-43.240089",150,149,74
1762161191,2025-11-03T09:13:11Z,TAM3791,"-22.797592,-43.238693",150,155,74
1762161194,2025-11-03T09:13:14Z,TAM3791,"-22.796957,-43.236187",100,161,74
1762161197,2025-11-03T09:13:17Z,TAM3791,"-22.796352,-43.233795",200,169,74
1762161203,2025-11-03T09:13:23Z,TAM3791,"-22.794983,-43.228554",425,164,74
1762161212,2025-11-03T09:13:32Z,TAM3791,"-22.793289,-43.221813",675,168,74
1762161218,2025-11-03T09:13:38Z,TAM3791,"-22.791962,-43.216469",800,177,75
1762161226,2025-11-03T09:13:46Z,TAM3791,"-22.790222,-43.20908",925,188,75
1762161235,2025-11-03T09:13:55Z,TAM3791,"-22.788391,-43.20089",1100,198,76
1762161243,2025-11-03T09:14:03Z,TAM3791,"-22.786623,-43.192799",1275,209,76
1762161251,2025-11-03T09:14:11Z,TAM3791,"-22.784807,-43.184204",1475,218,77
1762161259,2025-11-03T09:14:19Z,TAM3791,"-22.782944,-43.175121",1700,228,77
1762161268,2025-11-03T09:14:28Z,TAM3791,"-22.781021,-43.165882",1975,237,77
1762161276,2025-11-03T09:14:36Z,TAM3791,"-22.778894,-43.156078",2225,247,76
1762161284,2025-11-03T09:14:44Z,TAM3791,"-22.776752,-43.14616",2450,258,76
1762161292,2025-11-03T09:14:52Z,TAM3791,"-22.774332,-43.135376",2725,266,76
1762161301,2025-11-03T09:15:01Z,TAM3791,"-22.771729,-43.123684",3125,271,76
1762161309,2025-11-03T09:15:09Z,TAM3791,"-22.769398,-43.112896",3525,274,76
1762161316,2025-11-03T09:15:16Z,TAM3791,"-22.767397,-43.103485",3900,275,76
1762161324,2025-11-03T09:15:24Z,TAM3791,"-22.765137,-43.092873",4325,277,76
