Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1762152577,2025-11-03T06:49:37Z,ACA314,"49.196392,-123.185272",0,0,194
1762152642,2025-11-03T06:50:42Z,ACA314,"49.196594,-123.185211",0,4,202
1762152654,2025-11-03T06:50:54Z,ACA314,"49.1968,-123.185089",0,4,219
1762152667,2025-11-03T06:51:07Z,ACA314,"49.196972,-123.184837",0,4,250
1762152680,2025-11-03T06:51:20Z,ACA314,"49.197021,-123.184616",0,4,253
1762153020,2025-11-03T06:57:00Z,ACA314,"49.197086,-123.185135",0,6,278
1762153034,2025-11-03T06:57:14Z,ACA314,"49.197178,-123.185997",0,10,278
1762153037,2025-11-03T06:57:17Z,ACA314,"49.197174,-123.186211",0,10,267
1762153040,2025-11-03T06:57:20Z,ACA314,"49.197121,-123.186455",0,11,247
1762153044,2025-11-03T06:57:24Z,ACA314,"49.19696,-123.186668",0,11,219
1762153049,2025-11-03T06:57:29Z,ACA314,"49.19672,-123.18679",0,11,194
1762153054,2025-11-03T06:57:34Z,ACA314,"49.19648,-123.186859",0,12,188
1762153059,2025-11-03T06:57:39Z,ACA314,"49.196194,-123.186935",0,12,188
1762153064,2025-11-03T06:57:44Z,ACA314,"49.195927,-123.187004",0,12,188
1762153068,2025-11-03T06:57:48Z,ACA314,"49.195702,-123.187073",0,13,188
1762153076,2025-11-03T06:57:56Z,ACA314,"49.195198,-123.187195",0,14,188
1762153083,2025-11-03T06:58:03Z,ACA314,"49.194752,-123.187317",0,14,188
1762153090,2025-11-03T06:58:10Z,ACA314,"49.194286,-123.187439",0,14,191
1762153095,2025-11-03T06:58:15Z,ACA314,"49.194031,-123.187637",0,12,213
1762153099,2025-11-03T06:58:19Z,ACA314,"49.193905,-123.18792",0,12,239
1762153102,2025-11-03T06:58:22Z,ACA314,"49.193844,-123.188179",0,12,253
1762153106,2025-11-03T06:58:26Z,ACA314,"49.193802,-123.188553",0,13,258
1762153109,2025-11-03T06:58:29Z,ACA314,"49.193768,-123.188835",0,13,261
1762153112,2025-11-03T06:58:32Z,ACA314,"49.193733,-123.189049",0,13,258
1762153117,2025-11-03T06:58:37Z,ACA314,"49.193676,-123.189537",0,13,258
1762153120,2025-11-03T06:58:40Z,ACA314,"49.193645,-123.189766",0,14,258
1762153122,2025-11-03T06:58:42Z,ACA314,"49.193623,-123.189972",0,14,258
1762153124,2025-11-03T06:58:44Z,ACA314,"49.193588,-123.190224",0,15,258
1762153131,2025-11-03T06:58:51Z,ACA314,"49.193508,-123.190926",0,15,258
1762153138,2025-11-03T06:58:58Z,ACA314,"49.193413,-123.19165",0,15,258
1762153146,2025-11-03T06:59:06Z,ACA314,"49.19331,-123.192551",0,17,258
1762153152,2025-11-03T06:59:12Z,ACA314,"49.193207,-123.193321",0,17,258
1762153160,2025-11-03T06:59:20Z,ACA314,"49.193089,-123.19429",0,17,258
1762153167,2025-11-03T06:59:27Z,ACA314,"49.192982,-123.195122",0,18,261
1762153169,2025-11-03T06:59:29Z,ACA314,"49.192947,-123.195427",0,18,258
1762153171,2025-11-03T06:59:31Z,ACA314,"49.192913,-123.195717",0,18,258
1762153174,2025-11-03T06:59:34Z,ACA314,"49.192875,-123.196037",0,18,258
1762153177,2025-11-03T06:59:37Z,ACA314,"49.192829,-123.196404",0,18,258
1762153179,2025-11-03T06:59:39Z,ACA314,"49.192799,-123.196693",0,18,258
