Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1762259562,2025-11-04T12:32:42Z,JZA984,"43.679302,-79.608635",0,0,45
1762259637,2025-11-04T12:33:57Z,JZA984,"43.679173,-79.608849",0,3,45
1762259654,2025-11-04T12:34:14Z,JZA984,"43.679008,-79.609055",0,3,42
1762259817,2025-11-04T12:36:57Z,JZA984,"43.678802,-79.608948",0,0,135
1762259828,2025-11-04T12:37:08Z,JZA984,"43.678608,-79.608704",0,7,137
1762259835,2025-11-04T12:37:15Z,JZA984,"43.678368,-79.608406",0,8,137
1762259842,2025-11-04T12:37:22Z,JZA984,"43.67815,-79.608116",0,10,137
1762259850,2025-11-04T12:37:30Z,JZA984,"43.677898,-79.60778",0,11,137
1762259857,2025-11-04T12:37:37Z,JZA984,"43.677589,-79.607384",0,13,137
1762259865,2025-11-04T12:37:45Z,JZA984,"43.677288,-79.607018",0,10,143
1762259869,2025-11-04T12:37:49Z,JZA984,"43.677086,-79.606918",0,10,163
1762259874,2025-11-04T12:37:54Z,JZA984,"43.67688,-79.606964",0,10,196
1762259879,2025-11-04T12:37:59Z,JZA984,"43.676731,-79.607208",0,9,227
1762259884,2025-11-04T12:38:04Z,JZA984,"43.67659,-79.607437",0,10,230
1762259888,2025-11-04T12:38:08Z,JZA984,"43.676449,-79.607689",0,11,233
1762259892,2025-11-04T12:38:12Z,JZA984,"43.676331,-79.607895",0,12,230
1762259897,2025-11-04T12:38:17Z,JZA984,"43.676113,-79.608192",0,13,227
1762259902,2025-11-04T12:38:22Z,JZA984,"43.675884,-79.608528",0,14,227
1762259905,2025-11-04T12:38:25Z,JZA984,"43.675747,-79.608742",0,15,227
1762259910,2025-11-04T12:38:30Z,JZA984,"43.675518,-79.609077",0,15,230
1762259912,2025-11-04T12:38:32Z,JZA984,"43.675404,-79.609283",0,15,233
1762259916,2025-11-04T12:38:36Z,JZA984,"43.67524,-79.609596",0,15,236
1762259920,2025-11-04T12:38:40Z,JZA984,"43.67514,-79.60984",0,14,241
1762259924,2025-11-04T12:38:44Z,JZA984,"43.675049,-79.610092",0,11,247
1762259928,2025-11-04T12:38:48Z,JZA984,"43.674984,-79.610336",0,8,250
1762259933,2025-11-04T12:38:53Z,JZA984,"43.674927,-79.610565",0,6,250
1762259939,2025-11-04T12:38:59Z,JZA984,"43.674877,-79.610779",0,5,255
1762259946,2025-11-04T12:39:06Z,JZA984,"43.674843,-79.610985",0,6,258
1762259951,2025-11-04T12:39:11Z,JZA984,"43.67482,-79.611259",0,10,261
1762259954,2025-11-04T12:39:14Z,JZA984,"43.674797,-79.611488",0,10,264
1762259958,2025-11-04T12:39:18Z,JZA984,"43.674797,-79.611786",0,9,270
1762259964,2025-11-04T12:39:24Z,JZA984,"43.674809,-79.611992",0,7,272
1762259967,2025-11-04T12:39:27Z,JZA984,"43.67482,-79.612228",0,10,275
1762259972,2025-11-04T12:39:32Z,JZA984,"43.674866,-79.612587",0,12,281
1762259976,2025-11-04T12:39:36Z,JZA984,"43.674923,-79.612892",0,12,284
1762259980,2025-11-04T12:39:40Z,JZA984,"43.674973,-79.613144",0,11,289
1762259984,2025-11-04T12:39:44Z,JZA984,"43.675064,-79.613426",0,10,292
1762259989,2025-11-04T12:39:49Z,JZA984,"43.675152,-79.613686",0,10,298
1762259993,2025-11-04T12:39:53Z,JZA984,"43.675262,-79.61393",0,10,300
1762259998,2025-11-04T12:39:58Z,JZA984,"43.675381,-79.614174",0,8,306
1762260005,2025-11-04T12:40:05Z,JZA984,"43.675518,-79.614403",0,7,309
1762260239,2025-11-04T12:43:59Z,JZA984,"43.675667,-79.614616",0,0,315
1762260247,2025-11-04T12:44:07Z,JZA984,"43.675846,-79.614861",0,9,315
1762260253,2025-11-04T12:44:13Z,JZA984,"43.67609,-79.615189",0,12,317
1762260260,2025-11-04T12:44:20Z,JZA984,"43.676331,-79.615494",0,11,317
1762260268,2025-11-04T12:44:28Z,JZA984,"43.676579,-79.615906",0,10,303
1762260273,2025-11-04T12:44:33Z,JZA984,"43.676617,-79.616211",0,10,272
