Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1762256191,2025-11-04T11:36:31Z,AAL1639,"32.902782,-97.044724",0,0,5
1762257665,2025-11-04T12:01:05Z,AAL1639,"32.903,-97.044792",0,0,45
1762257934,2025-11-04T12:05:34Z,AAL1639,"32.90276,-97.044685",0,0,45
1762260068,2025-11-04T12:41:08Z,AAL1639,"32.902599,-97.044914",0,0,47
1762260082,2025-11-04T12:41:22Z,AAL1639,"32.902702,-97.04512",0,2,61
1762260105,2025-11-04T12:41:45Z,AAL1639,"32.902588,-97.045357",0,0,92
1762260128,2025-11-04T12:42:08Z,AAL1639,"32.902576,-97.04557",0,0,123
1762260160,2025-11-04T12:42:40Z,AAL1639,"32.902367,-97.045471",0,1,123
1762260186,2025-11-04T12:43:06Z,AAL1639,"32.902176,-97.045258",0,2,129
1762260336,2025-11-04T12:45:36Z,AAL1639,"32.90184,-97.04493",0,7,143
1762260347,2025-11-04T12:45:47Z,AAL1639,"32.901447,-97.045113",0,0,213
1762260356,2025-11-04T12:45:56Z,AAL1639,"32.901157,-97.045517",0,12,225
1762260368,2025-11-04T12:46:08Z,AAL1639,"32.900829,-97.046059",0,9,241
1762260378,2025-11-04T12:46:18Z,AAL1639,"32.900806,-97.046577",0,8,267
1762260384,2025-11-04T12:46:24Z,AAL1639,"32.900803,-97.046822",0,0,267
1762260394,2025-11-04T12:46:34Z,AAL1639,"32.900791,-97.047195",0,10,270
1762260398,2025-11-04T12:46:38Z,AAL1639,"32.900848,-97.04744",0,12,284
1762260405,2025-11-04T12:46:45Z,AAL1639,"32.90123,-97.047661",0,15,344
1762260409,2025-11-04T12:46:49Z,AAL1639,"32.901451,-97.04763",0,14,6
1762260416,2025-11-04T12:46:56Z,AAL1639,"32.901829,-97.047623",0,12,2
1762260420,2025-11-04T12:47:00Z,AAL1639,"32.902069,-97.047623",0,13,1
1762260425,2025-11-04T12:47:05Z,AAL1639,"32.902344,-97.04763",0,13,1
1762260430,2025-11-04T12:47:10Z,AAL1639,"32.902672,-97.047638",0,13,358
1762260434,2025-11-04T12:47:14Z,AAL1639,"32.902931,-97.04763",0,14,359
1762260437,2025-11-04T12:47:17Z,AAL1639,"32.903141,-97.047653",0,14,357
1762260440,2025-11-04T12:47:20Z,AAL1639,"32.903351,-97.047623",0,14,2
1762260444,2025-11-04T12:47:24Z,AAL1639,"32.903561,-97.047653",0,15,356
1762260449,2025-11-04T12:47:29Z,AAL1639,"32.903934,-97.047615",0,15,1
1762260454,2025-11-04T12:47:34Z,AAL1639,"32.904285,-97.047615",0,15,1
1762260457,2025-11-04T12:47:37Z,AAL1639,"32.904507,-97.047615",0,15,1
1762260462,2025-11-04T12:47:42Z,AAL1639,"32.904942,-97.047623",0,16,359
1762260466,2025-11-04T12:47:46Z,AAL1639,"32.905159,-97.047623",0,16,359
1762260469,2025-11-04T12:47:49Z,AAL1639,"32.905479,-97.047623",0,17,359
1762260472,2025-11-04T12:47:52Z,AAL1639,"32.90572,-97.0476",0,17,2
1762260475,2025-11-04T12:47:55Z,AAL1639,"32.90596,-97.047592",0,17,2
1762260479,2025-11-04T12:47:59Z,AAL1639,"32.906227,-97.047607",0,17,1
1762260485,2025-11-04T12:48:05Z,AAL1639,"32.90678,-97.04763",0,17,356
1762260489,2025-11-04T12:48:09Z,AAL1639,"32.907085,-97.047607",0,18,358
1762260492,2025-11-04T12:48:12Z,AAL1639,"32.90731,-97.0476",0,18,358
1762260495,2025-11-04T12:48:15Z,AAL1639,"32.907566,-97.0476",0,18,358
1762260498,2025-11-04T12:48:18Z,AAL1639,"32.907871,-97.0476",0,18,358
1762260501,2025-11-04T12:48:21Z,AAL1639,"32.908092,-97.047592",0,19,358
1762260505,2025-11-04T12:48:25Z,AAL1639,"32.90847,-97.047592",0,19,358
1762260507,2025-11-04T12:48:27Z,AAL1639,"32.908684,-97.0476",0,19,358
1762260516,2025-11-04T12:48:36Z,AAL1639,"32.909466,-97.047607",0,19,358
1762260520,2025-11-04T12:48:40Z,AAL1639,"32.90987,-97.047646",0,19,351
1762260523,2025-11-04T12:48:43Z,AAL1639,"32.910091,-97.047714",0,19,345
1762260525,2025-11-04T12:48:45Z,AAL1639,"32.910324,-97.047783",0,19,345
1762260528,2025-11-04T12:48:48Z,AAL1639,"32.910576,-97.047852",0,19,345
1762260531,2025-11-04T12:48:51Z,AAL1639,"32.910805,-97.047897",0,20,348
1762260533,2025-11-04T12:48:53Z,AAL1639,"32.911049,-97.047928",0,20,354
1762260536,2025-11-04T12:48:56Z,AAL1639,"32.911285,-97.047935",0,20,357
1762260538,2025-11-04T12:48:58Z,AAL1639,"32.911488,-97.047943",0,21,357
1762260542,2025-11-04T12:49:02Z,AAL1639,"32.91193,-97.047928",0,21,357
1762260547,2025-11-04T12:49:07Z,AAL1639,"32.91214,-97.047928",0,21,357
1762260549,2025-11-04T12:49:09Z,AAL1639,"32.912655,-97.047928",0,21,357
1762260552,2025-11-04T12:49:12Z,AAL1639,"32.912922,-97.04792",0,21,357
1762260555,2025-11-04T12:49:15Z,AAL1639,"32.913223,-97.047928",0,22,357
1762260557,2025-11-04T12:49:17Z,AAL1639,"32.913425,-97.04792",0,21,357
1762260566,2025-11-04T12:49:26Z,AAL1639,"32.914192,-97.04792",0,15,357
1762260574,2025-11-04T12:49:34Z,AAL1639,"32.914703,-97.047966",0,12,348
1762260579,2025-11-04T12:49:39Z,AAL1639,"32.914898,-97.04818",0,12,317
