Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1762238991,2025-11-04T06:49:51Z,RYR2PB,"53.431717,-6.252614",0,0,67
1762239213,2025-11-04T06:53:33Z,RYR2PB,"53.431644,-6.252857",0,3,67
1762239224,2025-11-04T06:53:44Z,RYR2PB,"53.431595,-6.253065",0,3,67
1762239236,2025-11-04T06:53:56Z,RYR2PB,"53.431519,-6.253361",0,3,56
1762239272,2025-11-04T06:54:32Z,RYR2PB,"53.431438,-6.253563",0,2,39
1762239289,2025-11-04T06:54:49Z,RYR2PB,"53.431366,-6.253765",0,1,329
1762239327,2025-11-04T06:55:27Z,RYR2PB,"53.431156,-6.253664",0,1,331
1762239626,2025-11-04T07:00:26Z,RYR2PB,"53.431377,-6.25383",0,8,334
1762239634,2025-11-04T07:00:34Z,RYR2PB,"53.431763,-6.253967",0,9,2
1762239645,2025-11-04T07:00:45Z,RYR2PB,"53.432053,-6.253281",0,11,67
1762239651,2025-11-04T07:00:51Z,RYR2PB,"53.432121,-6.25281",0,12,81
1762239653,2025-11-04T07:00:53Z,RYR2PB,"53.432121,-6.252574",0,12,90
1762239656,2025-11-04T07:00:56Z,RYR2PB,"53.43211,-6.252319",0,12,92
1762239664,2025-11-04T07:01:04Z,RYR2PB,"53.432064,-6.251564",0,13,95
1762239667,2025-11-04T07:01:07Z,RYR2PB,"53.432053,-6.251221",0,13,95
1762239669,2025-11-04T07:01:09Z,RYR2PB,"53.432041,-6.251019",0,13,95
1762239672,2025-11-04T07:01:12Z,RYR2PB,"53.432018,-6.25071",0,14,95
1762239674,2025-11-04T07:01:14Z,RYR2PB,"53.432007,-6.250473",0,14,95
1762239676,2025-11-04T07:01:16Z,RYR2PB,"53.431995,-6.250251",0,14,95
1762239679,2025-11-04T07:01:19Z,RYR2PB,"53.431984,-6.249928",0,14,95
1762239689,2025-11-04T07:01:29Z,RYR2PB,"53.431927,-6.248886",0,14,95
1762239697,2025-11-04T07:01:37Z,RYR2PB,"53.431877,-6.24803",0,0,95
1762239707,2025-11-04T07:01:47Z,RYR2PB,"53.431843,-6.24704",0,9,84
1762239711,2025-11-04T07:01:51Z,RYR2PB,"53.431889,-6.246838",0,10,70
1762239714,2025-11-04T07:01:54Z,RYR2PB,"53.43195,-6.24661",0,10,67
1762239717,2025-11-04T07:01:57Z,RYR2PB,"53.431973,-6.246354",0,11,81
1762239720,2025-11-04T07:02:00Z,RYR2PB,"53.431973,-6.246051",0,11,92
1762239723,2025-11-04T07:02:03Z,RYR2PB,"53.43195,-6.245845",0,11,95
1762239725,2025-11-04T07:02:05Z,RYR2PB,"53.431938,-6.245626",0,11,95
1762239732,2025-11-04T07:02:12Z,RYR2PB,"53.431915,-6.245101",0,11,95
1762239735,2025-11-04T07:02:15Z,RYR2PB,"53.431904,-6.244859",0,10,95
1762239738,2025-11-04T07:02:18Z,RYR2PB,"53.431915,-6.244657",0,8,84
1762239742,2025-11-04T07:02:22Z,RYR2PB,"53.431984,-6.244413",0,8,64
1762239748,2025-11-04T07:02:28Z,RYR2PB,"53.432156,-6.244178",0,9,33
1762239758,2025-11-04T07:02:38Z,RYR2PB,"53.432552,-6.244092",0,7,5
1762239766,2025-11-04T07:02:46Z,RYR2PB,"53.432774,-6.244051",0,5,5
1762239822,2025-11-04T07:03:42Z,RYR2PB,"53.432991,-6.244021",0,4,5
1762239832,2025-11-04T07:03:52Z,RYR2PB,"53.433231,-6.243884",0,7,25
1762239836,2025-11-04T07:03:56Z,RYR2PB,"53.433334,-6.243668",0,9,50
1762239840,2025-11-04T07:04:00Z,RYR2PB,"53.433392,-6.243432",0,10,73
1762239843,2025-11-04T07:04:03Z,RYR2PB,"53.433392,-6.243197",0,10,87
1762239851,2025-11-04T07:04:11Z,RYR2PB,"53.433369,-6.24253",0,11,95
1762239857,2025-11-04T07:04:17Z,RYR2PB,"53.433392,-6.243157",0,10,90
1762239863,2025-11-04T07:04:23Z,RYR2PB,"53.4333,-6.241467",0,0,95
1762239869,2025-11-04T07:04:29Z,RYR2PB,"53.433277,-6.24096",0,11,95
1762239878,2025-11-04T07:04:38Z,RYR2PB,"53.433231,-6.240234",0,9,95
1762239885,2025-11-04T07:04:45Z,RYR2PB,"53.43322,-6.23994",0,8,95
1762239894,2025-11-04T07:04:54Z,RYR2PB,"53.433197,-6.239469",0,4,95
1762239904,2025-11-04T07:05:04Z,RYR2PB,"53.43322,-6.239057",0,6,78
1762239910,2025-11-04T07:05:10Z,RYR2PB,"53.433311,-6.238841",0,6,59
