Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1762620375,2025-11-08T16:46:15Z,SAS1218,"57.086426,9.869005",0,10,317
1762620386,2025-11-08T16:46:26Z,SAS1218,"57.086811,9.868381",0,11,317
1762620399,2025-11-08T16:46:39Z,SAS1218,"57.087357,9.867517",0,13,320
1762620405,2025-11-08T16:46:45Z,SAS1218,"57.08765,9.867075",0,14,320
1762620407,2025-11-08T16:46:47Z,SAS1218,"57.087788,9.866859",0,15,323
1762620412,2025-11-08T16:46:52Z,SAS1218,"57.088028,9.866538",0,15,323
1762620414,2025-11-08T16:46:54Z,SAS1218,"57.088173,9.866321",0,16,323
1762620417,2025-11-08T16:46:57Z,SAS1218,"57.088337,9.866099",0,17,320
1762620419,2025-11-08T16:46:59Z,SAS1218,"57.088463,9.865894",0,17,320
1762620421,2025-11-08T16:47:01Z,SAS1218,"57.088627,9.865656",0,18,323
1762620424,2025-11-08T16:47:04Z,SAS1218,"57.088779,9.865435",0,18,323
1762620426,2025-11-08T16:47:06Z,SAS1218,"57.088963,9.865169",0,19,323
1762620428,2025-11-08T16:47:08Z,SAS1218,"57.089115,9.86495",0,19,320
1762620431,2025-11-08T16:47:11Z,SAS1218,"57.089291,9.864681",0,19,320
1762620433,2025-11-08T16:47:13Z,SAS1218,"57.089436,9.864478",0,19,323
1762620436,2025-11-08T16:47:16Z,SAS1218,"57.089676,9.864135",0,18,323
1762620439,2025-11-08T16:47:19Z,SAS1218,"57.089848,9.863899",0,18,323
1762620442,2025-11-08T16:47:22Z,SAS1218,"57.090088,9.863556",0,19,323
1762620449,2025-11-08T16:47:29Z,SAS1218,"57.090546,9.862911",0,19,323
1762620456,2025-11-08T16:47:36Z,SAS1218,"57.091061,9.862183",0,19,323
1762620464,2025-11-08T16:47:44Z,SAS1218,"57.09156,9.861492",0,18,323
1762620472,2025-11-08T16:47:52Z,SAS1218,"57.092117,9.860695",0,17,323
1762620478,2025-11-08T16:47:58Z,SAS1218,"57.092468,9.860208",0,13,323
1762620485,2025-11-08T16:48:05Z,SAS1218,"57.092793,9.859742",0,13,323
1762620491,2025-11-08T16:48:11Z,SAS1218,"57.093082,9.859387",0,12,329
1762620496,2025-11-08T16:48:16Z,SAS1218,"57.093292,9.859157",0,8,326
1762620501,2025-11-08T16:48:21Z,SAS1218,"57.093372,9.858921",0,9,300
1762620504,2025-11-08T16:48:24Z,SAS1218,"57.093399,9.858679",0,9,281
1762620507,2025-11-08T16:48:27Z,SAS1218,"57.093388,9.858436",0,10,267
1762620509,2025-11-08T16:48:29Z,SAS1218,"57.093376,9.858213",0,12,264
1762620511,2025-11-08T16:48:31Z,SAS1218,"57.093365,9.857948",0,14,261
1762620514,2025-11-08T16:48:34Z,SAS1218,"57.093338,9.857676",0,15,261
1762620516,2025-11-08T16:48:36Z,SAS1218,"57.09333,9.857416",0,16,264
1762620517,2025-11-08T16:48:37Z,SAS1218,"57.093319,9.857195",0,18,264
1762620519,2025-11-08T16:48:39Z,SAS1218,"57.093292,9.856817",0,19,261
1762620521,2025-11-08T16:48:41Z,SAS1218,"57.093269,9.85656",0,20,261
1762620523,2025-11-08T16:48:43Z,SAS1218,"57.093246,9.856198",0,21,261
1762620525,2025-11-08T16:48:45Z,SAS1218,"57.093235,9.85591",0,21,264
1762620526,2025-11-08T16:48:46Z,SAS1218,"57.093212,9.855616",0,22,264
1762620529,2025-11-08T16:48:49Z,SAS1218,"57.093178,9.855135",0,22,261
1762620531,2025-11-08T16:48:51Z,SAS1218,"57.093155,9.854671",0,23,261
1762620532,2025-11-08T16:48:52Z,SAS1218,"57.093132,9.854458",0,23,264
1762620535,2025-11-08T16:48:55Z,SAS1218,"57.093098,9.853921",0,23,264
1762620536,2025-11-08T16:48:56Z,SAS1218,"57.093082,9.853718",0,24,261
1762620538,2025-11-08T16:48:58Z,SAS1218,"57.09306,9.853252",0,24,261
1762620540,2025-11-08T16:49:00Z,SAS1218,"57.09304,9.852934",0,24,264
1762620541,2025-11-08T16:49:01Z,SAS1218,"57.093018,9.852655",0,24,264
1762620542,2025-11-08T16:49:02Z,SAS1218,"57.093002,9.852433",0,25,264
1762620543,2025-11-08T16:49:03Z,SAS1218,"57.092995,9.852204",0,25,264
1762620544,2025-11-08T16:49:04Z,SAS1218,"57.092983,9.85199",0,25,264
1762620545,2025-11-08T16:49:05Z,SAS1218,"57.09296,9.851775",0,25,264
1762620546,2025-11-08T16:49:06Z,SAS1218,"57.092949,9.85154",0,25,261
1762620547,2025-11-08T16:49:07Z,SAS1218,"57.092937,9.851324",0,25,261
1762620549,2025-11-08T16:49:09Z,SAS1218,"57.092922,9.851104",0,25,261
1762620550,2025-11-08T16:49:10Z,SAS1218,"57.092888,9.850638",0,26,264
1762620552,2025-11-08T16:49:12Z,SAS1218,"57.092869,9.850338",0,26,264
1762620554,2025-11-08T16:49:14Z,SAS1218,"57.092846,9.849844",0,26,264
1762620557,2025-11-08T16:49:17Z,SAS1218,"57.092793,9.849111",0,25,264
1762620560,2025-11-08T16:49:20Z,SAS1218,"57.092754,9.848536",0,25,261
