Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1762702379,2025-11-09T15:32:59Z,AFR7438,"49.008869,2.594201",0,15,84
1762702396,2025-11-09T15:33:16Z,AFR7438,"49.008408,2.595467",0,0,163
1762702400,2025-11-09T15:33:20Z,AFR7438,"49.008102,2.59552",0,0,174
1762702404,2025-11-09T15:33:24Z,AFR7438,"49.007835,2.595555",0,16,174
1762702408,2025-11-09T15:33:28Z,AFR7438,"49.007507,2.595592",0,18,174
1762702410,2025-11-09T15:33:30Z,AFR7438,"49.007275,2.59561",0,19,174
1762702420,2025-11-09T15:33:40Z,AFR7438,"49.006565,2.595719",0,23,174
1762702427,2025-11-09T15:33:47Z,AFR7438,"49.00539,2.595845",0,25,177
1762702430,2025-11-09T15:33:50Z,AFR7438,"49.005062,2.595881",0,24,174
1762702433,2025-11-09T15:33:53Z,AFR7438,"49.004807,2.595917",0,22,174
1762702436,2025-11-09T15:33:56Z,AFR7438,"49.004459,2.59596",0,20,174
1762702441,2025-11-09T15:34:01Z,AFR7438,"49.004181,2.59599",0,20,174
1762702442,2025-11-09T15:34:02Z,AFR7438,"49.00391,2.596031",0,20,174
1762702448,2025-11-09T15:34:08Z,AFR7438,"49.003395,2.596101",0,17,174
1762702453,2025-11-09T15:34:13Z,AFR7438,"49.003014,2.596153",0,17,174
1762702456,2025-11-09T15:34:16Z,AFR7438,"49.002781,2.59617",0,17,174
1762702465,2025-11-09T15:34:25Z,AFR7438,"49.002003,2.596279",0,18,174
1762702476,2025-11-09T15:34:36Z,AFR7438,"49.000992,2.5964",0,20,174
1762702491,2025-11-09T15:34:51Z,AFR7438,"48.999943,2.596532",0,14,174
1762702499,2025-11-09T15:34:59Z,AFR7438,"48.999401,2.596594",0,13,174
1762702507,2025-11-09T15:35:07Z,AFR7438,"48.998848,2.596677",0,15,174
1762702521,2025-11-09T15:35:21Z,AFR7438,"48.998047,2.596731",0,9,188
1762702526,2025-11-09T15:35:26Z,AFR7438,"48.997974,2.596478",0,7,236
1762702552,2025-11-09T15:35:52Z,AFR7438,"48.998016,2.596277",0,1,270
1762702560,2025-11-09T15:36:00Z,AFR7438,"48.997925,2.594587",0,0,264
1762702568,2025-11-09T15:36:08Z,AFR7438,"48.99773,2.59093",0,0,264
1762702574,2025-11-09T15:36:14Z,AFR7438,"48.997513,2.586435",200,105,265
1762702582,2025-11-09T15:36:22Z,AFR7438,"48.997116,2.579474",200,134,265
1762702591,2025-11-09T15:36:31Z,AFR7438,"48.996689,2.571012",250,152,265
1762702598,2025-11-09T15:36:38Z,AFR7438,"48.996368,2.563718",500,154,266
1762702606,2025-11-09T15:36:46Z,AFR7438,"48.995998,2.554105",875,153,266
1762702614,2025-11-09T15:36:54Z,AFR7438,"48.995579,2.54507",1275,148,265
1762702622,2025-11-09T15:37:02Z,AFR7438,"48.995113,2.536902",1650,145,265
1762702631,2025-11-09T15:37:11Z,AFR7438,"48.994675,2.528827",1975,145,265
1762702637,2025-11-09T15:37:17Z,AFR7438,"48.99437,2.52194",2250,145,265
1762702645,2025-11-09T15:37:25Z,AFR7438,"48.99395,2.513918",2525,148,265
1762702654,2025-11-09T15:37:34Z,AFR7438,"48.993439,2.504883",2850,147,264
1762702660,2025-11-09T15:37:40Z,AFR7438,"48.993073,2.498122",3075,148,265
1762702668,2025-11-09T15:37:48Z,AFR7438,"48.992645,2.489777",3375,148,265
1762702677,2025-11-09T15:37:57Z,AFR7438,"48.992157,2.480375",3575,156,265
1762702683,2025-11-09T15:38:03Z,AFR7438,"48.991714,2.472936",3725,163,265
1762702692,2025-11-09T15:38:12Z,AFR7438,"48.991158,2.463467",3900,173,264
1762702698,2025-11-09T15:38:18Z,AFR7438,"48.990692,2.455444",4025,180,264
1762702706,2025-11-09T15:38:26Z,AFR7438,"48.990051,2.444036",4175,193,264
1762702713,2025-11-09T15:38:33Z,AFR7438,"48.989529,2.434917",4275,202,265
1762702722,2025-11-09T15:38:42Z,AFR7438,"48.988781,2.42169",4350,221,264
1762702728,2025-11-09T15:38:48Z,AFR7438,"48.988178,2.411788",4500,230,264
1762702736,2025-11-09T15:38:56Z,AFR7438,"48.98735,2.397555",4675,244,264
1762702745,2025-11-09T15:39:05Z,AFR7438,"48.986481,2.382766",4950,254,265
1762702751,2025-11-09T15:39:11Z,AFR7438,"48.985794,2.37023",5225,259,265
1762702764,2025-11-09T15:39:24Z,AFR7438,"48.984547,2.348038",5875,264,265
1762702777,2025-11-09T15:39:37Z,AFR7438,"48.98315,2.32303",6700,262,264
1762702790,2025-11-09T15:39:50Z,AFR7438,"48.981812,2.299312",7400,263,265
1762702803,2025-11-09T15:40:03Z,AFR7438,"48.980495,2.275543",7825,275,265
1762702818,2025-11-09T15:40:18Z,AFR7438,"48.978882,2.245436",8425,286,265
1762702832,2025-11-09T15:40:32Z,AFR7438,"48.977234,2.21628",9375,280,265
1762702845,2025-11-09T15:40:45Z,AFR7438,"48.975815,2.192547",10200,275,265
1762702858,2025-11-09T15:40:58Z,AFR7438,"48.97435,2.167194",10800,278,265
1762702872,2025-11-09T15:41:12Z,AFR7438,"48.972675,2.13778",11150,294,264
1762702885,2025-11-09T15:41:25Z,AFR7438,"48.97044,2.111905",11350,310,258
1762702887,2025-11-09T15:41:27Z,AFR7438,"48.969635,2.107262",11375,312,256
1762702889,2025-11-09T15:41:29Z,AFR7438,"48.968445,2.102192",11425,315,253
1762702891,2025-11-09T15:41:31Z,AFR7438,"48.967369,2.097955",11450,318,249
1762702893,2025-11-09T15:41:33Z,AFR7438,"48.966064,2.093459",11475,320,246
1762702896,2025-11-09T15:41:36Z,AFR7438,"48.964481,2.088848",11500,322,243
1762702898,2025-11-09T15:41:38Z,AFR7438,"48.962906,2.084938",11550,323,240
1762702900,2025-11-09T15:41:40Z,AFR7438,"48.960804,2.080464",11575,324,235
1762702902,2025-11-09T15:41:42Z,AFR7438,"48.959473,2.077754",11600,326,234
1762702904,2025-11-09T15:41:44Z,AFR7438,"48.957184,2.07374",11625,325,230
