Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1762143178,2025-11-03T04:12:58Z,DAL2103,"44.883152,-93.215042",0,0,19
1762143279,2025-11-03T04:14:39Z,DAL2103,"44.882938,-93.215134",0,3,22
1762143301,2025-11-03T04:15:01Z,DAL2103,"44.882629,-93.215324",0,3,33
1762143320,2025-11-03T04:15:20Z,DAL2103,"44.88242,-93.215508",0,0,217
1762143336,2025-11-03T04:15:36Z,DAL2103,"44.882271,-93.215714",0,1,271
1762143355,2025-11-03T04:15:55Z,DAL2103,"44.882149,-93.216003",0,0,98
1762143580,2025-11-03T04:19:40Z,DAL2103,"44.88192,-93.215691",0,9,129
1762143588,2025-11-03T04:19:48Z,DAL2103,"44.881699,-93.215324",0,11,132
1762143591,2025-11-03T04:19:51Z,DAL2103,"44.881531,-93.215118",0,12,137
1762143596,2025-11-03T04:19:56Z,DAL2103,"44.881313,-93.21489",0,12,143
1762143601,2025-11-03T04:20:01Z,DAL2103,"44.881069,-93.214676",0,12,146
1762143607,2025-11-03T04:20:07Z,DAL2103,"44.880836,-93.214424",0,12,143
1762143611,2025-11-03T04:20:11Z,DAL2103,"44.880642,-93.214172",0,13,135
1762143617,2025-11-03T04:20:17Z,DAL2103,"44.880524,-93.213959",0,13,129
1762143618,2025-11-03T04:20:18Z,DAL2103,"44.880405,-93.213737",0,13,129
1762143621,2025-11-03T04:20:21Z,DAL2103,"44.880268,-93.213501",0,13,129
1762143625,2025-11-03T04:20:25Z,DAL2103,"44.880127,-93.213264",0,14,129
1762143633,2025-11-03T04:20:33Z,DAL2103,"44.879829,-93.212692",0,14,123
1762143640,2025-11-03T04:20:40Z,DAL2103,"44.879532,-93.212112",0,16,125
1762143643,2025-11-03T04:20:43Z,DAL2103,"44.879379,-93.211769",0,16,123
1762143646,2025-11-03T04:20:46Z,DAL2103,"44.87928,-93.211517",0,15,120
1762143653,2025-11-03T04:20:53Z,DAL2103,"44.87907,-93.211021",0,15,120
1762143658,2025-11-03T04:20:58Z,DAL2103,"44.878876,-93.210594",0,15,120
1762143663,2025-11-03T04:21:03Z,DAL2103,"44.878658,-93.210083",0,17,120
1762143666,2025-11-03T04:21:06Z,DAL2103,"44.878551,-93.209808",0,16,120
1762143670,2025-11-03T04:21:10Z,DAL2103,"44.87838,-93.209427",0,18,120
1762143673,2025-11-03T04:21:13Z,DAL2103,"44.878262,-93.209137",0,17,121
1762143683,2025-11-03T04:21:23Z,DAL2103,"44.877811,-93.208122",0,19,120
1762143691,2025-11-03T04:21:31Z,DAL2103,"44.877464,-93.207306",0,17,120
1762143698,2025-11-03T04:21:38Z,DAL2103,"44.877251,-93.206818",0,10,120
1762143707,2025-11-03T04:21:47Z,DAL2103,"44.877033,-93.206322",0,11,120
1762143714,2025-11-03T04:21:54Z,DAL2103,"44.876884,-93.205978",0,11,120
1762143721,2025-11-03T04:22:01Z,DAL2103,"44.876648,-93.205429",0,11,120
1762143730,2025-11-03T04:22:10Z,DAL2103,"44.876381,-93.204788",0,12,120
1762143737,2025-11-03T04:22:17Z,DAL2103,"44.876148,-93.204262",0,13,120
1762143744,2025-11-03T04:22:24Z,DAL2103,"44.875931,-93.203789",0,14,123
1762143746,2025-11-03T04:22:26Z,DAL2103,"44.875843,-93.203575",0,15,120
1762143751,2025-11-03T04:22:31Z,DAL2103,"44.875641,-93.203117",0,15,122
1762143754,2025-11-03T04:22:34Z,DAL2103,"44.875557,-93.202904",0,15,120
1762143756,2025-11-03T04:22:36Z,DAL2103,"44.875462,-93.202698",0,15,120
1762143759,2025-11-03T04:22:39Z,DAL2103,"44.875355,-93.202446",0,14,120
1762143762,2025-11-03T04:22:42Z,DAL2103,"44.875259,-93.202217",0,13,120
1762143768,2025-11-03T04:22:48Z,DAL2103,"44.875088,-93.201828",0,13,120
