Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1762138951,2025-11-03T03:02:31Z,QFA772,"-31.934359,115.961731",0,0,300
1762139204,2025-11-03T03:06:44Z,QFA772,"-31.934464,115.961937",0,3,298
1762139221,2025-11-03T03:07:01Z,QFA772,"-31.934555,115.962151",0,3,298
1762139239,2025-11-03T03:07:19Z,QFA772,"-31.934658,115.962357",0,3,284
1762139262,2025-11-03T03:07:42Z,QFA772,"-31.934681,115.962563",0,2,225
1762139486,2025-11-03T03:11:26Z,QFA772,"-31.934978,115.962425",0,8,210
1762139493,2025-11-03T03:11:33Z,QFA772,"-31.935242,115.962242",0,10,210
1762139499,2025-11-03T03:11:39Z,QFA772,"-31.935493,115.962082",0,11,205
1762139504,2025-11-03T03:11:44Z,QFA772,"-31.935734,115.961998",0,11,196
1762139509,2025-11-03T03:11:49Z,QFA772,"-31.935976,115.961929",0,10,194
1762139515,2025-11-03T03:11:55Z,QFA772,"-31.936203,115.961861",0,9,194
1762139520,2025-11-03T03:12:00Z,QFA772,"-31.936407,115.9618",0,9,194
1762139527,2025-11-03T03:12:07Z,QFA772,"-31.936672,115.961754",0,9,185
1762139533,2025-11-03T03:12:13Z,QFA772,"-31.93689,115.961777",0,8,171
1762139539,2025-11-03T03:12:19Z,QFA772,"-31.937119,115.961807",0,8,171
1762139547,2025-11-03T03:12:27Z,QFA772,"-31.937393,115.961861",0,8,171
1762139555,2025-11-03T03:12:35Z,QFA772,"-31.937599,115.961899",0,7,171
1762139562,2025-11-03T03:12:42Z,QFA772,"-31.93784,115.961945",0,7,171
1762139570,2025-11-03T03:12:50Z,QFA772,"-31.938057,115.961998",0,6,168
1762139583,2025-11-03T03:13:03Z,QFA772,"-31.938303,115.962067",0,6,165
1762139589,2025-11-03T03:13:09Z,QFA772,"-31.938513,115.96212",0,8,165
1762139597,2025-11-03T03:13:17Z,QFA772,"-31.938847,115.962219",0,11,165
1762139604,2025-11-03T03:13:24Z,QFA772,"-31.939247,115.962326",0,13,165
1762139611,2025-11-03T03:13:31Z,QFA772,"-31.939665,115.962448",0,15,165
1762139619,2025-11-03T03:13:39Z,QFA772,"-31.940174,115.962578",0,15,165
1762139622,2025-11-03T03:13:42Z,QFA772,"-31.940392,115.962601",0,16,174
1762139625,2025-11-03T03:13:45Z,QFA772,"-31.94063,115.96257",0,17,185
1762139627,2025-11-03T03:13:47Z,QFA772,"-31.94084,115.962517",0,18,191
1762139632,2025-11-03T03:13:52Z,QFA772,"-31.941227,115.96241",0,19,194
1762139635,2025-11-03T03:13:55Z,QFA772,"-31.941502,115.962326",0,20,194
1762139639,2025-11-03T03:13:59Z,QFA772,"-31.941875,115.962219",0,21,194
1762139643,2025-11-03T03:14:03Z,QFA772,"-31.942225,115.962112",0,22,194
1762139649,2025-11-03T03:14:09Z,QFA772,"-31.942863,115.961929",0,23,194
1762139651,2025-11-03T03:14:11Z,QFA772,"-31.943081,115.961861",0,24,194
1762139659,2025-11-03T03:14:19Z,QFA772,"-31.94389,115.961632",0,25,194
1762139666,2025-11-03T03:14:26Z,QFA772,"-31.944798,115.961365",0,27,194
1762139673,2025-11-03T03:14:33Z,QFA772,"-31.945601,115.961128",0,27,194
1762139680,2025-11-03T03:14:40Z,QFA772,"-31.946404,115.960892",0,27,194
1762139689,2025-11-03T03:14:49Z,QFA772,"-31.947533,115.960571",0,26,194
1762139697,2025-11-03T03:14:57Z,QFA772,"-31.948334,115.96032",0,25,194
1762139705,2025-11-03T03:15:05Z,QFA772,"-31.94915,115.960091",0,22,194
1762139712,2025-11-03T03:15:12Z,QFA772,"-31.94965,115.959953",0,15,194
1762139717,2025-11-03T03:15:17Z,QFA772,"-31.94993,115.959923",0,11,180
1762139723,2025-11-03T03:15:23Z,QFA772,"-31.950174,115.96006",0,11,149
1762139728,2025-11-03T03:15:28Z,QFA772,"-31.950291,115.960266",0,10,120
1762139733,2025-11-03T03:15:33Z,QFA772,"-31.950348,115.960487",0,8,106
