Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1762689061,2025-11-09T11:51:01Z,KAL1336,"33.508507,126.495567",0,3,194
1762689078,2025-11-09T11:51:18Z,KAL1336,"33.508747,126.495621",0,3,199
1762689100,2025-11-09T11:51:40Z,KAL1336,"33.50901,126.495789",0,2,255
1762689119,2025-11-09T11:51:59Z,KAL1336,"33.509045,126.496025",0,2,300
1762689405,2025-11-09T11:56:45Z,KAL1336,"33.509243,126.495674",0,0,298
1762689422,2025-11-09T11:57:02Z,KAL1336,"33.509384,126.494888",0,10,275
1762689431,2025-11-09T11:57:11Z,KAL1336,"33.509373,126.494392",0,0,264
1762689443,2025-11-09T11:57:23Z,KAL1336,"33.509068,126.493599",0,14,239
1762689450,2025-11-09T11:57:30Z,KAL1336,"33.508873,126.493217",0,15,239
1762689454,2025-11-09T11:57:34Z,KAL1336,"33.508686,126.492844",0,15,239
1762689463,2025-11-09T11:57:43Z,KAL1336,"33.508324,126.492165",0,15,239
1762689471,2025-11-09T11:57:51Z,KAL1336,"33.508022,126.491577",0,15,239
1762689478,2025-11-09T11:57:58Z,KAL1336,"33.507778,126.491089",0,15,239
1762689485,2025-11-09T11:58:05Z,KAL1336,"33.507511,126.490593",0,15,239
1762689493,2025-11-09T11:58:13Z,KAL1336,"33.507202,126.48999",0,15,239
1762689501,2025-11-09T11:58:21Z,KAL1336,"33.506905,126.489388",0,16,239
1762689509,2025-11-09T11:58:29Z,KAL1336,"33.506615,126.488846",0,18,239
1762689517,2025-11-09T11:58:37Z,KAL1336,"33.506184,126.488007",0,16,239
1762689523,2025-11-09T11:58:43Z,KAL1336,"33.505951,126.487526",0,14,239
1762689531,2025-11-09T11:58:51Z,KAL1336,"33.505718,126.487099",0,13,239
1762689537,2025-11-09T11:58:57Z,KAL1336,"33.505497,126.486664",0,13,239
1762689546,2025-11-09T11:59:06Z,KAL1336,"33.505291,126.486229",0,9,241
1762689551,2025-11-09T11:59:11Z,KAL1336,"33.505268,126.486023",0,8,261
1762689555,2025-11-09T11:59:15Z,KAL1336,"33.505322,126.485817",0,9,286
1762689561,2025-11-09T11:59:21Z,KAL1336,"33.505543,126.485596",0,10,320
1762689566,2025-11-09T11:59:26Z,KAL1336,"33.505764,126.485458",0,11,329
1762689572,2025-11-09T11:59:32Z,KAL1336,"33.505974,126.485298",0,10,329
1762689578,2025-11-09T11:59:38Z,KAL1336,"33.506207,126.4851",0,10,320
1762689588,2025-11-09T11:59:48Z,KAL1336,"33.506252,126.484596",0,9,255
1762689594,2025-11-09T11:59:54Z,KAL1336,"33.506123,126.48436",0,9,239
1762689599,2025-11-09T11:59:59Z,KAL1336,"33.506012,126.484154",0,10,239
1762689604,2025-11-09T12:00:04Z,KAL1336,"33.50589,126.483917",0,7,239
1762689610,2025-11-09T12:00:10Z,KAL1336,"33.505783,126.483704",0,8,239
1762689621,2025-11-09T12:00:21Z,KAL1336,"33.505543,126.483238",0,10,239
1762689628,2025-11-09T12:00:28Z,KAL1336,"33.505383,126.482933",0,11,239
1762689636,2025-11-09T12:00:36Z,KAL1336,"33.505211,126.48259",0,12,239
1762689643,2025-11-09T12:00:43Z,KAL1336,"33.504936,126.482056",0,13,239
1762689650,2025-11-09T12:00:50Z,KAL1336,"33.504692,126.481575",0,14,239
1762689658,2025-11-09T12:00:58Z,KAL1336,"33.504414,126.481026",0,15,239
1762689665,2025-11-09T12:01:05Z,KAL1336,"33.504181,126.480591",0,15,239
1762689673,2025-11-09T12:01:13Z,KAL1336,"33.503895,126.480019",0,14,239
1762689680,2025-11-09T12:01:20Z,KAL1336,"33.50362,126.479485",0,15,239
