Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1762190281,2025-11-03T17:18:01Z,SIA800,"1.35585,103.98455",0,0,157
1762190427,2025-11-03T17:20:27Z,SIA800,"1.356055,103.984459",0,3,157
1762190443,2025-11-03T17:20:43Z,SIA800,"1.356265,103.984291",0,3,182
1762190459,2025-11-03T17:20:59Z,SIA800,"1.356503,103.984222",0,4,210
1762190494,2025-11-03T17:21:34Z,SIA800,"1.356983,103.984459",0,0,275
1762190514,2025-11-03T17:21:54Z,SIA800,"1.357009,103.984673",0,0,292
1762190765,2025-11-03T17:26:05Z,SIA800,"1.357103,103.984421",0,0,292
1762190778,2025-11-03T17:26:18Z,SIA800,"1.357201,103.984177",0,6,289
1762190796,2025-11-03T17:26:36Z,SIA800,"1.356857,103.983719",0,8,230
1762190803,2025-11-03T17:26:43Z,SIA800,"1.356625,103.983627",0,8,210
1762190820,2025-11-03T17:27:00Z,SIA800,"1.355988,103.983376",0,9,202
1762190829,2025-11-03T17:27:09Z,SIA800,"1.355633,103.983223",0,9,202
1762190842,2025-11-03T17:27:22Z,SIA800,"1.355095,103.983002",0,10,202
1762190849,2025-11-03T17:27:29Z,SIA800,"1.354763,103.982864",0,11,202
1762190857,2025-11-03T17:27:37Z,SIA800,"1.354367,103.982697",0,12,202
1762190866,2025-11-03T17:27:46Z,SIA800,"1.353928,103.982513",0,12,202
1762190874,2025-11-03T17:27:54Z,SIA800,"1.353458,103.982315",0,13,202
1762190886,2025-11-03T17:28:06Z,SIA800,"1.352773,103.982018",0,14,202
1762190895,2025-11-03T17:28:15Z,SIA800,"1.352238,103.981796",0,14,202
1762190903,2025-11-03T17:28:23Z,SIA800,"1.351807,103.981621",0,14,202
1762190910,2025-11-03T17:28:30Z,SIA800,"1.351376,103.98143",0,14,202
1762190917,2025-11-03T17:28:37Z,SIA800,"1.350975,103.98127",0,14,202
1762190924,2025-11-03T17:28:44Z,SIA800,"1.350529,103.981071",0,14,202
1762190931,2025-11-03T17:28:51Z,SIA800,"1.350108,103.980896",0,14,202
1762190939,2025-11-03T17:28:59Z,SIA800,"1.34967,103.980721",0,14,202
1762190951,2025-11-03T17:29:11Z,SIA800,"1.348967,103.980408",0,12,202
1762190957,2025-11-03T17:29:17Z,SIA800,"1.348653,103.980278",0,12,202
1762190965,2025-11-03T17:29:25Z,SIA800,"1.348286,103.980171",0,9,196
1762190970,2025-11-03T17:29:30Z,SIA800,"1.348083,103.980232",0,9,177
1762190977,2025-11-03T17:29:37Z,SIA800,"1.347885,103.980438",0,10,146
1762190982,2025-11-03T17:29:42Z,SIA800,"1.34778,103.980659",0,10,126
1762190988,2025-11-03T17:29:48Z,SIA800,"1.347676,103.980919",0,11,115
1762190996,2025-11-03T17:29:56Z,SIA800,"1.347524,103.981285",0,12,112
