Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1762157825,2025-11-03T08:17:05Z,LNK150S,"-26.131912,28.234982",0,0,95
1762158127,2025-11-03T08:22:07Z,LNK150S,"-26.131889,28.234758",0,0,95
1762158150,2025-11-03T08:22:30Z,LNK150S,"-26.131874,28.234539",0,0,95
1762158170,2025-11-03T08:22:50Z,LNK150S,"-26.131844,28.234335",0,0,112
1762158198,2025-11-03T08:23:18Z,LNK150S,"-26.131691,28.234125",0,0,160
1762158330,2025-11-03T08:25:30Z,LNK150S,"-26.131908,28.23406",0,5,188
1762158340,2025-11-03T08:25:40Z,LNK150S,"-26.132126,28.234034",0,5,185
1762158349,2025-11-03T08:25:49Z,LNK150S,"-26.132366,28.234005",0,7,185
1762158356,2025-11-03T08:25:56Z,LNK150S,"-26.132629,28.233982",0,9,185
1762158363,2025-11-03T08:26:03Z,LNK150S,"-26.132927,28.233944",0,10,185
1762158369,2025-11-03T08:26:09Z,LNK150S,"-26.13319,28.233917",0,9,185
1762158377,2025-11-03T08:26:17Z,LNK150S,"-26.133533,28.233879",0,9,185
1762158383,2025-11-03T08:26:23Z,LNK150S,"-26.133831,28.233839",0,9,188
1762158388,2025-11-03T08:26:28Z,LNK150S,"-26.134037,28.233788",0,10,194
1762158393,2025-11-03T08:26:33Z,LNK150S,"-26.134243,28.233736",0,10,191
1762158398,2025-11-03T08:26:38Z,LNK150S,"-26.134474,28.233715",0,10,185
1762158403,2025-11-03T08:26:43Z,LNK150S,"-26.134724,28.233685",0,11,185
1762158408,2025-11-03T08:26:48Z,LNK150S,"-26.13501,28.233646",0,12,185
1762158414,2025-11-03T08:26:54Z,LNK150S,"-26.135353,28.233606",0,13,185
1762158417,2025-11-03T08:26:57Z,LNK150S,"-26.135555,28.233582",0,12,185
1762158422,2025-11-03T08:27:02Z,LNK150S,"-26.135822,28.233557",0,12,185
1762158426,2025-11-03T08:27:06Z,LNK150S,"-26.136055,28.23353",0,11,188
1762158431,2025-11-03T08:27:11Z,LNK150S,"-26.136288,28.23349",0,11,185
1762158435,2025-11-03T08:27:15Z,LNK150S,"-26.13652,28.233463",0,11,185
1762158440,2025-11-03T08:27:20Z,LNK150S,"-26.136742,28.233437",0,11,185
1762158447,2025-11-03T08:27:27Z,LNK150S,"-26.137091,28.233398",0,10,185
1762158454,2025-11-03T08:27:34Z,LNK150S,"-26.137402,28.23336",0,9,185
1762158461,2025-11-03T08:27:41Z,LNK150S,"-26.137711,28.233322",0,9,185
1762158468,2025-11-03T08:27:48Z,LNK150S,"-26.137997,28.233295",0,10,185
1762158472,2025-11-03T08:27:52Z,LNK150S,"-26.138203,28.233257",0,11,194
1762158477,2025-11-03T08:27:57Z,LNK150S,"-26.138453,28.233173",0,11,196
1762158482,2025-11-03T08:28:02Z,LNK150S,"-26.138695,28.233101",0,11,196
1762158488,2025-11-03T08:28:08Z,LNK150S,"-26.138929,28.233028",0,10,194
1762158492,2025-11-03T08:28:12Z,LNK150S,"-26.139153,28.232971",0,9,196
1762158498,2025-11-03T08:28:18Z,LNK150S,"-26.13937,28.232895",0,9,196
1762158505,2025-11-03T08:28:25Z,LNK150S,"-26.139668,28.232803",0,9,196
1762158511,2025-11-03T08:28:31Z,LNK150S,"-26.139931,28.232723",0,10,196
1762158518,2025-11-03T08:28:38Z,LNK150S,"-26.14024,28.232622",0,10,194
1762158525,2025-11-03T08:28:45Z,LNK150S,"-26.140572,28.232527",0,11,196
1762158533,2025-11-03T08:28:53Z,LNK150S,"-26.140938,28.232414",0,11,196
1762158540,2025-11-03T08:29:00Z,LNK150S,"-26.141293,28.232302",0,12,196
1762158546,2025-11-03T08:29:06Z,LNK150S,"-26.141642,28.232197",0,12,196
1762158551,2025-11-03T08:29:11Z,LNK150S,"-26.141909,28.232103",0,12,194
1762158558,2025-11-03T08:29:18Z,LNK150S,"-26.142277,28.232",0,10,191
1762158563,2025-11-03T08:29:23Z,LNK150S,"-26.142494,28.232",0,9,177
1762158568,2025-11-03T08:29:28Z,LNK150S,"-26.1427,28.232038",0,8,165
1762158576,2025-11-03T08:29:36Z,LNK150S,"-26.142941,28.232117",0,6,165
1762158591,2025-11-03T08:29:51Z,LNK150S,"-26.143143,28.23217",0,1,165
1762158708,2025-11-03T08:31:48Z,LNK150S,"-26.143353,28.232233",0,4,165
1762158718,2025-11-03T08:31:58Z,LNK150S,"-26.143574,28.232288",0,5,165
1762158882,2025-11-03T08:34:42Z,LNK150S,"-26.1439,28.23238",0,6,165
