Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1762108773,2025-11-02T18:39:33Z,UAE795,"14.738159,-17.073227",2025,212,357
1762108782,2025-11-02T18:39:42Z,UAE795,"14.747452,-17.073606",2100,221,357
1762108788,2025-11-02T18:39:48Z,UAE795,"14.754501,-17.073938",2150,228,357
1762108795,2025-11-02T18:39:55Z,UAE795,"14.761642,-17.074316",2250,234,357
1762108804,2025-11-02T18:40:04Z,UAE795,"14.770203,-17.074743",2400,240,357
1762108810,2025-11-02T18:40:10Z,UAE795,"14.778671,-17.075169",2475,247,357
1762108817,2025-11-02T18:40:17Z,UAE795,"14.786682,-17.075548",2575,252,357
1762108826,2025-11-02T18:40:26Z,UAE795,"14.79621,-17.075933",2725,259,357
1762108832,2025-11-02T18:40:32Z,UAE795,"14.804123,-17.075974",2850,264,1
1762108835,2025-11-02T18:40:35Z,UAE795,"14.807941,-17.075693",2900,264,2
1762108837,2025-11-02T18:40:37Z,UAE795,"14.810409,-17.075403",2925,265,4
1762108839,2025-11-02T18:40:39Z,UAE795,"14.813278,-17.07498",2975,266,7
1762108841,2025-11-02T18:40:41Z,UAE795,"14.815622,-17.074537",3050,266,9
1762108843,2025-11-02T18:40:43Z,UAE795,"14.818222,-17.073938",3100,267,12
1762108846,2025-11-02T18:40:46Z,UAE795,"14.820511,-17.07337",3175,267,13
1762108848,2025-11-02T18:40:48Z,UAE795,"14.823807,-17.07247",3250,267,14
1762108850,2025-11-02T18:40:50Z,UAE795,"14.826782,-17.071665",3325,267,14
1762108852,2025-11-02T18:40:52Z,UAE795,"14.829169,-17.07094",3400,266,15
1762108855,2025-11-02T18:40:55Z,UAE795,"14.832458,-17.070007",3525,265,15
1762108857,2025-11-02T18:40:57Z,UAE795,"14.834848,-17.069321",3600,265,15
1762108859,2025-11-02T18:40:59Z,UAE795,"14.837175,-17.068634",3675,265,15
1762108862,2025-11-02T18:41:02Z,UAE795,"14.838959,-17.068079",3750,265,15
1762108864,2025-11-02T18:41:04Z,UAE795,"14.842667,-17.066971",3825,265,16
1762108866,2025-11-02T18:41:06Z,UAE795,"14.845551,-17.066105",3925,265,16
1762108868,2025-11-02T18:41:08Z,UAE795,"14.847836,-17.065447",3975,265,16
1762108870,2025-11-02T18:41:10Z,UAE795,"14.850723,-17.064611",4075,265,15
1762108872,2025-11-02T18:41:12Z,UAE795,"14.853149,-17.063889",4125,265,15
1762108880,2025-11-02T18:41:20Z,UAE795,"14.861481,-17.061478",4300,268,15
1762108889,2025-11-02T18:41:29Z,UAE795,"14.872742,-17.058346",4575,270,15
1762108897,2025-11-02T18:41:37Z,UAE795,"14.88295,-17.055599",4825,271,14
1762108904,2025-11-02T18:41:44Z,UAE795,"14.891549,-17.053381",5075,271,14
1762108917,2025-11-02T18:41:57Z,UAE795,"14.90747,-17.049212",5550,269,14
1762108930,2025-11-02T18:42:10Z,UAE795,"14.923096,-17.045191",5950,270,14
1762108945,2025-11-02T18:42:25Z,UAE795,"14.940661,-17.040482",6425,270,14
1762108958,2025-11-02T18:42:38Z,UAE795,"14.956582,-17.036362",6825,272,13
1762108971,2025-11-02T18:42:51Z,UAE795,"14.973633,-17.032133",7250,274,13
1762108984,2025-11-02T18:43:04Z,UAE795,"14.989334,-17.028231",7650,275,13
1762108997,2025-11-02T18:43:17Z,UAE795,"15.006021,-17.024149",8050,277,13
1762109011,2025-11-02T18:43:31Z,UAE795,"15.022385,-17.020231",8425,279,13
1762109024,2025-11-02T18:43:44Z,UAE795,"15.039026,-17.016302",8800,282,12
1762109037,2025-11-02T18:43:57Z,UAE795,"15.056671,-17.012136",9200,284,13
1762109050,2025-11-02T18:44:10Z,UAE795,"15.073009,-17.008259",9550,286,12
1762109063,2025-11-02T18:44:23Z,UAE795,"15.090454,-17.004089",9875,290,13
1762109076,2025-11-02T18:44:36Z,UAE795,"15.107437,-16.999994",10200,294,13
1762109089,2025-11-02T18:44:49Z,UAE795,"15.125939,-16.995506",10325,306,13
1762109103,2025-11-02T18:45:03Z,UAE795,"15.14534,-16.990694",10500,318,13
1762109116,2025-11-02T18:45:16Z,UAE795,"15.164392,-16.985893",10675,329,13
1762109129,2025-11-02T18:45:29Z,UAE795,"15.183664,-16.98094",10875,340,14
1762109142,2025-11-02T18:45:42Z,UAE795,"15.204483,-16.974745",11100,348,18
1762109156,2025-11-02T18:45:56Z,UAE795,"15.225002,-16.966078",11375,357,23
1762109160,2025-11-02T18:46:00Z,UAE795,"15.23124,-16.963184",11450,361,24
1762109162,2025-11-02T18:46:02Z,UAE795,"15.234833,-16.961445",11500,362,24
1762109175,2025-11-02T18:46:15Z,UAE795,"15.254749,-16.951904",11800,371,25
1762109188,2025-11-02T18:46:28Z,UAE795,"15.275711,-16.941689",12225,378,25
1762109219,2025-11-02T18:46:59Z,UAE795,"15.325462,-16.917425",13425,385,25
1762109250,2025-11-02T18:47:30Z,UAE795,"15.374771,-16.891769",14550,393,27
1762109281,2025-11-02T18:48:01Z,UAE795,"15.42662,-16.864847",15650,402,26
1762109314,2025-11-02T18:48:34Z,UAE795,"15.482297,-16.836744",16725,410,26
1762109345,2025-11-02T18:49:05Z,UAE795,"15.536576,-16.809866",17775,416,25
1762109371,2025-11-02T18:49:31Z,UAE795,"15.578939,-16.783382",18575,419,35
1762109375,2025-11-02T18:49:35Z,UAE795,"15.585342,-16.778532",18700,420,36
1762109377,2025-11-02T18:49:37Z,UAE795,"15.588902,-16.77578",18775,420,36
1762109379,2025-11-02T18:49:39Z,UAE795,"15.59285,-16.772606",18825,421,37
1762109382,2025-11-02T18:49:42Z,UAE795,"15.595779,-16.770147",18875,422,38
1762109386,2025-11-02T18:49:46Z,UAE795,"15.602681,-16.764303",19000,423,39
1762109389,2025-11-02T18:49:49Z,UAE795,"15.606262,-16.761185",19075,424,40
1762109419,2025-11-02T18:50:19Z,UAE795,"15.651718,-16.720806",19875,433,40
1762109451,2025-11-02T18:50:51Z,UAE795,"15.701706,-16.675993",20725,444,40
1762109483,2025-11-02T18:51:23Z,UAE795,"15.752672,-16.630651",21625,451,40
1762109514,2025-11-02T18:51:54Z,UAE795,"15.80191,-16.586802",22425,458,40
1762109545,2025-11-02T18:52:25Z,UAE795,"15.852493,-16.541941",23175,465,40
1762109576,2025-11-02T18:52:56Z,UAE795,"15.903455,-16.496756",23975,471,40
1762109607,2025-11-02T18:53:27Z,UAE795,"15.955902,-16.450195",24675,478,40
1762109640,2025-11-02T18:54:00Z,UAE795,"16.010618,-16.401411",25350,486,40
1762109671,2025-11-02T18:54:31Z,UAE795,"16.065079,-16.352909",25825,498,40
1762109702,2025-11-02T18:55:02Z,UAE795,"16.120436,-16.303514",26525,504,40
1762109735,2025-11-02T18:55:35Z,UAE795,"16.178392,-16.251722",27250,509,40
1762109765,2025-11-02T18:56:05Z,UAE795,"16.232574,-16.203196",27950,513,40
1762109796,2025-11-02T18:56:36Z,UAE795,"16.288721,-16.152992",28575,517,40
1762109827,2025-11-02T18:57:07Z,UAE795,"16.344955,-16.102671",29225,522,40
1762109859,2025-11-02T18:57:39Z,UAE795,"16.402771,-16.05088",29775,528,40
1762109889,2025-11-02T18:58:09Z,UAE795,"16.459717,-15.999901",30400,531,40
1762109920,2025-11-02T18:58:40Z,UAE795,"16.518316,-15.947637",31350,526,40
1762109951,2025-11-02T18:59:11Z,UAE795,"16.575439,-15.896735",32125,524,40
1762109984,2025-11-02T18:59:44Z,UAE795,"16.635452,-15.843104",32825,523,40
1762110015,2025-11-02T19:00:15Z,UAE795,"16.692888,-15.791817",33025,523,40
1762110046,2025-11-02T19:00:46Z,UAE795,"16.750193,-15.740563",33000,524,40
1762110079,2025-11-02T19:01:19Z,UAE795,"16.810804,-15.686172",33000,524,40
1762110111,2025-11-02T19:01:51Z,UAE795,"16.869736,-15.6334",33000,525,40
1762110143,2025-11-02T19:02:23Z,UAE795,"16.928833,-15.580348",33000,523,40
1762110173,2025-11-02T19:02:53Z,UAE795,"16.984222,-15.530572",33000,524,40
1762110204,2025-11-02T19:03:24Z,UAE795,"17.040619,-15.479833",33000,523,40
1762110235,2025-11-02T19:03:55Z,UAE795,"17.098358,-15.427846",33000,523,40
1762110267,2025-11-02T19:04:27Z,UAE795,"17.15712,-15.374981",33000,524,40
1762110298,2025-11-02T19:04:58Z,UAE795,"17.21347,-15.324289",33000,525,40
1762110330,2025-11-02T19:05:30Z,UAE795,"17.274261,-15.269358",33000,525,40
1762110362,2025-11-02T19:06:02Z,UAE795,"17.331211,-15.218026",33000,526,40
1762110395,2025-11-02T19:06:35Z,UAE795,"17.392685,-15.16253",33000,525,40
1762110428,2025-11-02T19:07:08Z,UAE795,"17.453384,-15.107598",33000,526,40
1762110459,2025-11-02T19:07:39Z,UAE795,"17.511154,-15.055366",33000,527,41
1762110490,2025-11-02T19:08:10Z,UAE795,"17.567917,-15.003951",33000,527,41
1762110523,2025-11-02T19:08:43Z,UAE795,"17.628296,-14.949164",33000,527,41
1762110553,2025-11-02T19:09:13Z,UAE795,"17.685699,-14.897123",33000,528,41
1762110586,2025-11-02T19:09:46Z,UAE795,"17.745155,-14.843069",33000,528,41
1762110616,2025-11-02T19:10:16Z,UAE795,"17.801855,-14.791571",33000,528,41
1762110647,2025-11-02T19:10:47Z,UAE795,"17.858093,-14.740376",33000,528,41
1762110680,2025-11-02T19:11:20Z,UAE795,"17.918564,-14.6853",33000,528,41
1762110713,2025-11-02T19:11:53Z,UAE795,"17.979265,-14.630013",33000,529,41
1762110744,2025-11-02T19:12:24Z,UAE795,"18.037363,-14.577043",33000,529,41
1762110777,2025-11-02T19:12:57Z,UAE795,"18.098532,-14.521081",33000,530,41
1762110808,2025-11-02T19:13:28Z,UAE795,"18.157104,-14.467548",33000,530,41
1762110839,2025-11-02T19:13:59Z,UAE795,"18.214727,-14.414862",33000,531,41
1762110871,2025-11-02T19:14:31Z,UAE795,"18.272232,-14.362172",33000,530,41
1762110902,2025-11-02T19:15:02Z,UAE795,"18.330963,-14.308319",33000,531,41
1762110935,2025-11-02T19:15:35Z,UAE795,"18.390648,-14.253562",33000,531,41
1762110965,2025-11-02T19:16:05Z,UAE795,"18.447767,-14.201127",33000,531,41
1762110997,2025-11-02T19:16:37Z,UAE795,"18.505959,-14.147694",33000,530,41
1762111028,2025-11-02T19:17:08Z,UAE795,"18.563356,-14.09486",33000,530,41
1762111059,2025-11-02T19:17:39Z,UAE795,"18.622478,-14.040378",33000,530,41
1762111090,2025-11-02T19:18:10Z,UAE795,"18.677948,-13.989225",33000,529,41
1762111123,2025-11-02T19:18:43Z,UAE795,"18.738766,-13.933161",33000,529,41
1762111148,2025-11-02T19:19:08Z,UAE795,"18.78566,-13.889857",33000,530,41
1762111217,2025-11-02T19:20:17Z,UAE795,"18.913055,-13.771951",33000,531,41
1762111248,2025-11-02T19:20:48Z,UAE795,"18.968454,-13.720626",33000,532,41
1762111279,2025-11-02T19:21:19Z,UAE795,"19.026672,-13.666649",33000,532,41
1762111311,2025-11-02T19:21:51Z,UAE795,"19.084351,-13.613189",33000,531,41
1762111342,2025-11-02T19:22:22Z,UAE795,"19.143631,-13.558159",33000,530,41
1762111372,2025-11-02T19:22:52Z,UAE795,"19.199959,-13.505793",33000,529,41
1762111404,2025-11-02T19:23:24Z,UAE795,"19.25745,-13.452259",33000,528,41
1762111436,2025-11-02T19:23:56Z,UAE795,"19.317764,-13.396111",33000,527,41
1762111467,2025-11-02T19:24:27Z,UAE795,"19.372421,-13.345102",33000,527,41
1762111500,2025-11-02T19:25:00Z,UAE795,"19.434265,-13.287375",33000,526,41
1762111531,2025-11-02T19:25:31Z,UAE795,"19.491096,-13.234231",33000,526,41
1762111557,2025-11-02T19:25:57Z,UAE795,"19.535879,-13.192383",33000,526,41
1762113666,2025-11-02T20:01:06Z,UAE795,"23.353672,-9.489784",35000,526,42
1762116722,2025-11-02T20:52:02Z,UAE795,"27.825451,-2.975063",35000,527,62
1762117874,2025-11-02T21:11:14Z,UAE795,"29.071712,-0.11158",36000,525,64
1762117891,2025-11-02T21:11:31Z,UAE795,"29.089394,-0.06918",36000,525,64
1762118025,2025-11-02T21:13:45Z,UAE795,"29.233589,0.257149",36004,521,63
1762119315,2025-11-02T21:35:15Z,UAE795,"31.43866,2.68088",36000,506,44
1762120594,2025-11-02T21:56:34Z,UAE795,"33.206692,5.385876",35000,498,62
1762121650,2025-11-02T22:14:10Z,UAE795,"34.012207,8.268725",35000,527,67
1762121681,2025-11-02T22:14:41Z,UAE795,"34.040348,8.352299",35000,528,67
1762121715,2025-11-02T22:15:15Z,UAE795,"34.071957,8.446026",35000,527,67
1762121746,2025-11-02T22:15:46Z,UAE795,"34.100876,8.532229",35000,527,68
1762121779,2025-11-02T22:16:19Z,UAE795,"34.130814,8.621913",35000,527,68
1762121811,2025-11-02T22:16:51Z,UAE795,"34.159836,8.709075",35000,528,68
1762121842,2025-11-02T22:17:22Z,UAE795,"34.188034,8.793827",35000,527,68
1762121874,2025-11-02T22:17:54Z,UAE795,"34.217197,8.88176",35000,527,68
1762121905,2025-11-02T22:18:25Z,UAE795,"34.2453,8.966749",35000,528,68
1762121938,2025-11-02T22:18:58Z,UAE795,"34.274597,9.055424",35000,528,68
1762121968,2025-11-02T22:19:28Z,UAE795,"34.302063,9.139137",35000,528,68
1762122000,2025-11-02T22:20:00Z,UAE795,"34.330627,9.226217",35000,528,68
1762122032,2025-11-02T22:20:32Z,UAE795,"34.359322,9.314003",35000,528,68
1762122065,2025-11-02T22:21:05Z,UAE795,"34.388077,9.402167",35000,527,68
1762122096,2025-11-02T22:21:36Z,UAE795,"34.415863,9.487647",35000,526,68
1762122128,2025-11-02T22:22:08Z,UAE795,"34.444607,9.576359",35000,525,68
1762122161,2025-11-02T22:22:41Z,UAE795,"34.473469,9.665737",35000,524,68
1762122191,2025-11-02T22:23:11Z,UAE795,"34.500656,9.750023",35000,524,68
1762122224,2025-11-02T22:23:44Z,UAE795,"34.529068,9.838649",35000,524,68
1762122256,2025-11-02T22:24:16Z,UAE795,"34.557636,9.927521",35000,525,68
1762122287,2025-11-02T22:24:47Z,UAE795,"34.584183,10.010619",35000,525,68
1762122319,2025-11-02T22:25:19Z,UAE795,"34.612568,10.099926",35000,525,69
1762122352,2025-11-02T22:25:52Z,UAE795,"34.641266,10.190211",35000,526,68
1762122382,2025-11-02T22:26:22Z,UAE795,"34.667862,10.274179",35000,525,69
1762122413,2025-11-02T22:26:53Z,UAE795,"34.694183,10.357641",35000,524,69
1762122445,2025-11-02T22:27:25Z,UAE795,"34.722244,10.446709",35000,524,69
1762122477,2025-11-02T22:27:57Z,UAE795,"34.749943,10.534973",35000,523,69
1762122509,2025-11-02T22:28:29Z,UAE795,"34.776989,10.621376",35000,522,69
1762122541,2025-11-02T22:29:01Z,UAE795,"34.804363,10.709152",35000,522,69
1762122572,2025-11-02T22:29:32Z,UAE795,"34.830688,10.793731",35000,521,69
1762122603,2025-11-02T22:30:03Z,UAE795,"34.857101,10.878763",35000,522,69
1762122634,2025-11-02T22:30:34Z,UAE795,"34.883362,10.963783",35000,521,69
1762122666,2025-11-02T22:31:06Z,UAE795,"34.910175,11.050529",35000,520,69
1762122696,2025-11-02T22:31:36Z,UAE795,"34.936012,11.134529",35000,520,69
1762122728,2025-11-02T22:32:08Z,UAE795,"34.962967,11.222534",35000,519,69
1762122760,2025-11-02T22:32:40Z,UAE795,"34.989166,11.309752",35000,519,72
1762122769,2025-11-02T22:32:49Z,UAE795,"34.993877,11.334686",35000,519,79
1762122771,2025-11-02T22:32:51Z,UAE795,"34.994621,11.340237",35000,519,80
1762122773,2025-11-02T22:32:53Z,UAE795,"34.995552,11.347332",35000,519,80
1762122775,2025-11-02T22:32:55Z,UAE795,"34.996307,11.353361",35000,518,81
1762122777,2025-11-02T22:32:57Z,UAE795,"34.99704,11.359863",35000,519,81
1762122779,2025-11-02T22:32:59Z,UAE795,"34.997635,11.365356",35000,519,82
1762122782,2025-11-02T22:33:02Z,UAE795,"34.99823,11.371017",35000,519,82
1762122784,2025-11-02T22:33:04Z,UAE795,"34.998997,11.37846",35000,520,82
1762122786,2025-11-02T22:33:06Z,UAE795,"34.999603,11.384411",35000,519,83
1762122788,2025-11-02T22:33:08Z,UAE795,"35.000252,11.391163",35000,519,83
1762122820,2025-11-02T22:33:40Z,UAE795,"35.007748,11.483688",35000,520,86
1762122851,2025-11-02T22:34:11Z,UAE795,"35.010448,11.573925",35000,521,89
1762122883,2025-11-02T22:34:43Z,UAE795,"35.010868,11.667709",35000,521,89
1762122916,2025-11-02T22:35:16Z,UAE795,"35.011734,11.764452",35000,521,89
1762122949,2025-11-02T22:35:49Z,UAE795,"35.013008,11.861401",35000,522,89
1762122979,2025-11-02T22:36:19Z,UAE795,"35.014252,11.949033",35000,522,89
1762123011,2025-11-02T22:36:51Z,UAE795,"35.015625,12.044379",35000,521,89
1762123043,2025-11-02T22:37:23Z,UAE795,"35.016781,12.138691",35000,519,89
1762123075,2025-11-02T22:37:55Z,UAE795,"35.017822,12.231931",35000,520,89
1762123106,2025-11-02T22:38:26Z,UAE795,"35.0186,12.321335",35000,520,89
1762123137,2025-11-02T22:38:57Z,UAE795,"35.019295,12.41209",35000,521,89
1762123168,2025-11-02T22:39:28Z,UAE795,"35.019836,12.502049",35000,521,89
1762123200,2025-11-02T22:40:00Z,UAE795,"35.020386,12.598796",35000,522,89
1762123231,2025-11-02T22:40:31Z,UAE795,"35.020737,12.688179",35000,520,89
1762123264,2025-11-02T22:41:04Z,UAE795,"35.021061,12.783337",35000,520,89
1762123295,2025-11-02T22:41:35Z,UAE795,"35.021347,12.874855",35000,520,89
1762123326,2025-11-02T22:42:06Z,UAE795,"35.021526,12.964611",35000,520,89
1762123358,2025-11-02T22:42:38Z,UAE795,"35.021713,13.060226",35000,520,89
