Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1762147379,2025-11-03T05:22:59Z,NWK1620,"-31.936741,115.959747",0,0,2
1762147430,2025-11-03T05:23:50Z,NWK1620,"-31.936947,115.959747",0,0,343
1762147451,2025-11-03T05:24:11Z,NWK1620,"-31.937153,115.959816",0,2,357
1762147473,2025-11-03T05:24:33Z,NWK1620,"-31.937384,115.959793",0,2,47
1762147534,2025-11-03T05:25:34Z,NWK1620,"-31.937313,115.960007",0,3,59
1762147549,2025-11-03T05:25:49Z,NWK1620,"-31.93721,115.960228",0,3,59
1762147566,2025-11-03T05:26:06Z,NWK1620,"-31.93708,115.960457",0,3,59
1762147581,2025-11-03T05:26:21Z,NWK1620,"-31.936977,115.960663",0,3,59
1762147790,2025-11-03T05:29:50Z,NWK1620,"-31.936836,115.960945",0,0,59
1762147802,2025-11-03T05:30:02Z,NWK1620,"-31.936731,115.961159",0,5,59
1762147810,2025-11-03T05:30:10Z,NWK1620,"-31.936615,115.96138",0,6,61
1762147817,2025-11-03T05:30:17Z,NWK1620,"-31.936604,115.961594",0,7,87
1762147827,2025-11-03T05:30:27Z,NWK1620,"-31.936844,115.961777",0,6,154
1762147833,2025-11-03T05:30:33Z,NWK1620,"-31.937046,115.9618",0,7,171
1762147841,2025-11-03T05:30:41Z,NWK1620,"-31.93729,115.961845",0,8,171
1762147846,2025-11-03T05:30:46Z,NWK1620,"-31.937496,115.961891",0,9,171
1762147851,2025-11-03T05:30:51Z,NWK1620,"-31.93771,115.961929",0,9,171
1762147857,2025-11-03T05:30:57Z,NWK1620,"-31.937988,115.961983",0,10,168
1762147863,2025-11-03T05:31:03Z,NWK1620,"-31.938269,115.962051",0,11,165
1762147868,2025-11-03T05:31:08Z,NWK1620,"-31.938501,115.96212",0,11,165
1762147873,2025-11-03T05:31:13Z,NWK1620,"-31.938755,115.962189",0,11,165
1762147880,2025-11-03T05:31:20Z,NWK1620,"-31.939117,115.962288",0,12,165
1762147887,2025-11-03T05:31:27Z,NWK1620,"-31.939514,115.962402",0,13,165
1762147895,2025-11-03T05:31:35Z,NWK1620,"-31.939968,115.962532",0,13,165
1762147901,2025-11-03T05:31:41Z,NWK1620,"-31.940374,115.962616",0,15,174
1762147905,2025-11-03T05:31:45Z,NWK1620,"-31.94063,115.962585",0,15,188
1762147909,2025-11-03T05:31:49Z,NWK1620,"-31.940945,115.962486",0,16,194
1762147913,2025-11-03T05:31:53Z,NWK1620,"-31.941248,115.962402",0,17,194
1762147916,2025-11-03T05:31:56Z,NWK1620,"-31.941536,115.962311",0,18,194
1762147918,2025-11-03T05:31:58Z,NWK1620,"-31.941748,115.96225",0,19,194
1762147921,2025-11-03T05:32:01Z,NWK1620,"-31.941982,115.962173",0,19,194
1762147926,2025-11-03T05:32:06Z,NWK1620,"-31.942389,115.962051",0,20,194
1762147933,2025-11-03T05:32:13Z,NWK1620,"-31.943161,115.96183",0,22,194
1762147940,2025-11-03T05:32:20Z,NWK1620,"-31.943871,115.961624",0,23,194
1762147947,2025-11-03T05:32:27Z,NWK1620,"-31.944649,115.961411",0,25,194
1762147955,2025-11-03T05:32:35Z,NWK1620,"-31.945518,115.961159",0,26,194
1762147962,2025-11-03T05:32:42Z,NWK1620,"-31.946377,115.960915",0,27,194
1762147969,2025-11-03T05:32:49Z,NWK1620,"-31.947132,115.960693",0,28,194
1762147976,2025-11-03T05:32:56Z,NWK1620,"-31.948116,115.960388",0,24,194
1762147983,2025-11-03T05:33:03Z,NWK1620,"-31.948767,115.960205",0,19,194
